Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-16T04:00:00-05:00,145.8,145.8,144.94,145.2,145.2,3866
2024-01-16T04:01:00-05:00,145.45,145.53,145.35,145.35,145.35,2426
2024-01-16T04:02:00-05:00,145.49,145.64,145.49,145.64,145.64,7853
2024-01-16T04:03:00-05:00,145.71,145.73,145.71,145.73,145.73,1732
2024-01-16T04:04:00-05:00,145.68,146,145.68,146,146,1467
2024-01-16T04:05:00-05:00,145.87,146,145.87,145.93,145.93,4957
2024-01-16T04:06:00-05:00,145.93,145.93,145.7,145.7,145.7,2448
2024-01-16T04:07:00-05:00,145.61,145.7,145.61,145.67,145.67,708
2024-01-16T04:09:00-05:00,145.65,145.65,145.65,145.65,145.65,3903
2024-01-16T04:10:00-05:00,145.61,145.61,145.5,145.5,145.5,484
2024-01-16T04:11:00-05:00,145.55,145.55,145.55,145.55,145.55,280
2024-01-16T04:12:00-05:00,145.5,145.7,145.5,145.7,145.7,6167
2024-01-16T04:14:00-05:00,145.6,145.6,145.6,145.6,145.6,1809
2024-01-16T04:16:00-05:00,145.6,145.6,145.6,145.6,145.6,651
2024-01-16T04:20:00-05:00,145.52,145.6,145.52,145.6,145.6,747
2024-01-16T04:21:00-05:00,145.65,145.8,145.65,145.8,145.8,3134
2024-01-16T04:22:00-05:00,145.8,145.9,145.8,145.9,145.9,3700
2024-01-16T04:23:00-05:00,145.89,145.9,145.89,145.9,145.9,564
2024-01-16T04:24:00-05:00,145.72,145.76,145.72,145.76,145.76,472
2024-01-16T04:25:00-05:00,145.75,145.87,145.75,145.87,145.87,1088
2024-01-16T04:26:00-05:00,145.86,145.86,145.86,145.86,145.86,200
2024-01-16T04:27:00-05:00,145.82,145.83,145.82,145.83,145.83,430
2024-01-16T04:29:00-05:00,145.86,145.86,145.86,145.86,145.86,163
2024-01-16T04:31:00-05:00,145.97,146,145.9,145.9,145.9,3937
2024-01-16T04:32:00-05:00,146.08,146.23,146.08,146.23,146.23,2404
2024-01-16T04:33:00-05:00,146.44,147.36,146.44,147.36,147.36,3583
2024-01-16T04:35:00-05:00,147.14,147.29,147.14,147.29,147.29,2760
2024-01-16T04:36:00-05:00,147.23,147.25,147.23,147.25,147.25,1292
2024-01-16T04:37:00-05:00,147.23,147.58,147.23,147.51,147.51,5257
2024-01-16T04:38:00-05:00,147.6,147.6,147.6,147.6,147.6,214
2024-01-16T04:39:00-05:00,147.38,147.38,147.34,147.34,147.34,785
2024-01-16T04:41:00-05:00,147.04,147.04,147.04,147.04,147.04,392
2024-01-16T04:42:00-05:00,147.02,147.02,147.02,147.02,147.02,634
2024-01-16T04:47:00-05:00,146.86,146.88,146.86,146.88,146.88,1027
2024-01-16T04:51:00-05:00,146.8,146.97,146.8,146.8,146.8,2729
2024-01-16T04:52:00-05:00,146.81,146.81,146.81,146.81,146.81,503
2024-01-16T04:53:00-05:00,146.98,147.06,146.98,147.06,147.06,1884
2024-01-16T04:55:00-05:00,147.05,147.34,147.05,147.34,147.34,2693
2024-01-16T04:57:00-05:00,147.26,147.26,147.26,147.26,147.26,100
2024-01-16T04:58:00-05:00,147.34,147.34,147.26,147.27,147.27,994
2024-01-16T04:59:00-05:00,147.27,147.27,147.27,147.27,147.27,252
2024-01-16T05:00:00-05:00,147.5,147.88,147.45,147.88,147.88,4682
2024-01-16T05:01:00-05:00,147.7,147.8,147.53,147.65,147.65,2292
2024-01-16T05:02:00-05:00,147.84,148,147.83,147.83,147.83,4743
2024-01-16T05:03:00-05:00,147.8,147.8,147.8,147.8,147.8,615
2024-01-16T05:04:00-05:00,147.64,147.64,147.64,147.64,147.64,1398
2024-01-16T05:05:00-05:00,147.7,147.8,147.7,147.8,147.8,1021
2024-01-16T05:06:00-05:00,147.8,147.82,147.8,147.82,147.82,448
2024-01-16T05:08:00-05:00,147.7,147.7,147.6,147.6,147.6,1183
2024-01-16T05:10:00-05:00,147.3,147.31,147.29,147.29,147.29,3378
2024-01-16T05:11:00-05:00,147.21,147.21,147.21,147.21,147.21,254
2024-01-16T05:12:00-05:00,147.19,147.29,147.19,147.2,147.2,780
2024-01-16T05:15:00-05:00,147.29,147.29,147.29,147.29,147.29,255
2024-01-16T05:16:00-05:00,147.1,147.1,147.1,147.1,147.1,1497
2024-01-16T05:17:00-05:00,147.09,147.09,147.09,147.09,147.09,977
2024-01-16T05:18:00-05:00,147,147,146.7,146.7,146.7,1344
2024-01-16T05:19:00-05:00,146.9,146.9,146.9,146.9,146.9,1200
2024-01-16T05:20:00-05:00,146.79,146.9,146.79,146.9,146.9,1331
2024-01-16T05:22:00-05:00,146.9,146.9,146.9,146.9,146.9,600
2024-01-16T05:24:00-05:00,146.72,146.88,146.72,146.88,146.88,2493
2024-01-16T05:25:00-05:00,146.79,146.86,146.79,146.86,146.86,2908
2024-01-16T05:26:00-05:00,146.91,146.92,146.9,146.92,146.92,2212
2024-01-16T05:27:00-05:00,147.15,147.25,147.05,147.1,147.1,2845
2024-01-16T05:28:00-05:00,146.9,146.9,146.9,146.9,146.9,103
2024-01-16T05:33:00-05:00,146.9,146.9,146.9,146.9,146.9,935
2024-01-16T05:35:00-05:00,147,147,147,147,147,656
2024-01-16T05:36:00-05:00,147.14,147.17,147.14,147.17,147.17,450
2024-01-16T05:38:00-05:00,147.22,147.28,147.22,147.28,147.28,1625
2024-01-16T05:39:00-05:00,147.28,147.29,147.2,147.2,147.2,1306
2024-01-16T05:46:00-05:00,147.2,147.2,147.2,147.2,147.2,308
2024-01-16T05:47:00-05:00,147.2,147.21,147.2,147.21,147.21,8204
2024-01-16T05:48:00-05:00,147.2,147.2,147.2,147.2,147.2,330
2024-01-16T05:50:00-05:00,147.21,147.21,147.21,147.21,147.21,120
2024-01-16T05:52:00-05:00,147.2,147.29,147.2,147.29,147.29,1696
2024-01-16T05:54:00-05:00,147.31,147.31,147.3,147.3,147.3,1747
2024-01-16T05:55:00-05:00,147.38,147.38,147.35,147.35,147.35,374
2024-01-16T05:56:00-05:00,147.35,147.37,147.35,147.37,147.37,647
2024-01-16T05:57:00-05:00,147.37,147.6,147.37,147.6,147.6,2555
2024-01-16T05:59:00-05:00,147.6,147.6,147.6,147.6,147.6,604
2024-01-16T06:00:00-05:00,147.7,148,147.7,147.99,147.99,9087
2024-01-16T06:01:00-05:00,147.96,147.99,147.89,147.95,147.95,2002
2024-01-16T06:02:00-05:00,147.95,147.95,147.95,147.95,147.95,516
2024-01-16T06:03:00-05:00,147.95,148.15,147.93,148.1,148.1,7608
2024-01-16T06:04:00-05:00,148.17,148.17,148,148,148,750
2024-01-16T06:06:00-05:00,148.06,148.06,148.01,148.01,148.01,1745
2024-01-16T06:07:00-05:00,148.25,148.5,148.25,148.46,148.46,3225
2024-01-16T06:08:00-05:00,148.25,148.25,148.25,148.25,148.25,707
2024-01-16T06:09:00-05:00,148.2,148.57,148.2,148.57,148.57,6137
2024-01-16T06:11:00-05:00,148.5,148.5,148.5,148.5,148.5,314
2024-01-16T06:13:00-05:00,148.48,148.5,148.48,148.5,148.5,1866
2024-01-16T06:14:00-05:00,148.51,148.67,148.5,148.67,148.67,2574
2024-01-16T06:15:00-05:00,148.67,148.67,148.67,148.67,148.67,923
2024-01-16T06:16:00-05:00,148.8,148.93,148.8,148.93,148.93,3134
2024-01-16T06:17:00-05:00,148.95,148.99,148.81,148.81,148.81,3389
2024-01-16T06:18:00-05:00,148.79,148.79,148.79,148.79,148.79,464
2024-01-16T06:20:00-05:00,148.7,148.75,148.7,148.75,148.75,639
2024-01-16T06:21:00-05:00,148.62,148.62,148.62,148.62,148.62,271
2024-01-16T06:23:00-05:00,148.36,148.36,148.36,148.36,148.36,2349
2024-01-16T06:24:00-05:00,148.42,148.42,148.36,148.36,148.36,3372
2024-01-16T06:25:00-05:00,148.24,148.24,148,148.14,148.14,4510
2024-01-16T06:26:00-05:00,148.13,148.13,148.13,148.13,148.13,545
