Datetime,Open,High,Low,Close,Adj Close,Volume
2025-06-13T04:00:00-04:00,116,116.81,115.3,115.81,115.81,13638
2025-06-13T04:01:00-04:00,115.92,116.2,115.89,116.2,116.2,17819
2025-06-13T04:02:00-04:00,116.16,116.35,116.16,116.27,116.27,5115
2025-06-13T04:03:00-04:00,116.44,116.54,116.44,116.49,116.49,5028
2025-06-13T04:04:00-04:00,116.56,116.58,116.56,116.58,116.58,3459
2025-06-13T04:05:00-04:00,116.56,117,116.56,116.72,116.72,9830
2025-06-13T04:06:00-04:00,116.8,116.8,116.59,116.59,116.59,6055
2025-06-13T04:07:00-04:00,116.66,116.71,116.66,116.71,116.71,1243
2025-06-13T04:08:00-04:00,116.7,116.7,116.64,116.64,116.64,1872
2025-06-13T04:09:00-04:00,116.5,116.52,116.44,116.44,116.44,3827
2025-06-13T04:10:00-04:00,116.45,116.58,116.45,116.47,116.47,2967
2025-06-13T04:11:00-04:00,116.49,116.51,116.49,116.51,116.51,846
2025-06-13T04:12:00-04:00,116.56,116.56,116.56,116.56,116.56,296
2025-06-13T04:13:00-04:00,116.7,116.73,116.69,116.73,116.73,1128
2025-06-13T04:14:00-04:00,116.74,116.74,116.72,116.74,116.74,1879
2025-06-13T04:15:00-04:00,116.78,116.79,116.73,116.73,116.73,1574
2025-06-13T04:16:00-04:00,116.77,116.77,116.77,116.77,116.77,371
2025-06-13T04:17:00-04:00,116.66,116.66,116.61,116.61,116.61,1296
2025-06-13T04:18:00-04:00,116.62,116.62,116.54,116.56,116.56,3301
2025-06-13T04:20:00-04:00,116.61,116.61,116.61,116.61,116.61,876
2025-06-13T04:21:00-04:00,116.64,116.64,116.55,116.55,116.55,6167
2025-06-13T04:22:00-04:00,116.64,116.64,116.59,116.6,116.6,980
2025-06-13T04:23:00-04:00,116.61,116.61,116.58,116.58,116.58,3103
2025-06-13T04:24:00-04:00,116.62,116.62,116.53,116.62,116.62,4745
2025-06-13T04:25:00-04:00,116.56,116.65,116.54,116.65,116.65,3593
2025-06-13T04:26:00-04:00,116.65,116.78,116.56,116.56,116.56,6804
2025-06-13T04:27:00-04:00,116.54,116.54,116.46,116.47,116.47,5678
2025-06-13T04:29:00-04:00,116.54,116.54,116.53,116.53,116.53,576
2025-06-13T04:30:00-04:00,116.61,116.61,116.61,116.61,116.61,532
2025-06-13T04:32:00-04:00,116.63,116.63,116.59,116.59,116.59,740
2025-06-13T04:33:00-04:00,116.61,116.61,116.52,116.52,116.52,1428
2025-06-13T04:34:00-04:00,116.5,116.5,116.48,116.48,116.48,577
2025-06-13T04:35:00-04:00,116.47,116.47,116.3,116.3,116.3,2589
2025-06-13T04:37:00-04:00,116.34,116.34,116.34,116.34,116.34,610
2025-06-13T04:38:00-04:00,116.3,116.32,116.3,116.32,116.32,2151
2025-06-13T04:39:00-04:00,116.22,116.22,116.2,116.2,116.2,1090
2025-06-13T04:40:00-04:00,116.21,116.21,116.21,116.21,116.21,618
2025-06-13T04:41:00-04:00,116.17,116.17,116.11,116.17,116.17,3536
2025-06-13T04:42:00-04:00,116.1,116.1,116.1,116.1,116.1,1365
2025-06-13T04:45:00-04:00,116.2,116.22,116.17,116.22,116.22,956
2025-06-13T04:46:00-04:00,116.14,116.18,116.14,116.18,116.18,1289
2025-06-13T04:47:00-04:00,116.31,116.31,116.16,116.16,116.16,2084
2025-06-13T04:48:00-04:00,116.15,116.15,116.15,116.15,116.15,263
2025-06-13T04:50:00-04:00,116.07,116.07,116.07,116.07,116.07,413
2025-06-13T04:51:00-04:00,116.14,116.14,116.14,116.14,116.14,1388
2025-06-13T04:54:00-04:00,116.2,116.2,116.2,116.2,116.2,639
2025-06-13T04:57:00-04:00,116.21,116.21,116.2,116.2,116.2,541
2025-06-13T05:00:00-04:00,116.17,116.17,116.17,116.17,116.17,255
