Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-09T04:00:00-04:00,142,145.5,142,145.35,145.35,24284
2025-09-09T04:01:00-04:00,145.3,145.37,145.19,145.37,145.37,13936
2025-09-09T04:02:00-04:00,145.23,145.33,145.21,145.33,145.33,7422
2025-09-09T04:03:00-04:00,145.26,145.33,145.21,145.33,145.33,16843
2025-09-09T04:04:00-04:00,145.32,145.33,145.29,145.33,145.33,6890
2025-09-09T04:05:00-04:00,145.33,145.33,145.29,145.3,145.3,2423
2025-09-09T04:06:00-04:00,145.29,145.31,145.28,145.3,145.3,1699
2025-09-09T04:07:00-04:00,145.3,145.31,145.29,145.3,145.3,3485
2025-09-09T04:08:00-04:00,145.36,145.4,145.35,145.39,145.39,1986
2025-09-09T04:09:00-04:00,145.41,145.5,145.41,145.5,145.5,1642
2025-09-09T04:10:00-04:00,145.55,145.6,145.54,145.6,145.6,1727
2025-09-09T04:11:00-04:00,145.6,145.6,145.52,145.54,145.54,21594
2025-09-09T04:12:00-04:00,145.54,145.56,145.49,145.52,145.52,37612
2025-09-09T04:13:00-04:00,145.48,145.48,145.36,145.36,145.36,1754
2025-09-09T04:14:00-04:00,145.36,145.39,145.36,145.39,145.39,614
2025-09-09T04:15:00-04:00,145.36,145.36,145.25,145.25,145.25,2299
2025-09-09T04:16:00-04:00,145.33,145.33,145.3,145.3,145.3,559
2025-09-09T04:17:00-04:00,145.35,145.35,145.25,145.3,145.3,4202
2025-09-09T04:18:00-04:00,145.29,145.34,145.29,145.34,145.34,1132
2025-09-09T04:19:00-04:00,145.3,145.3,145.29,145.29,145.29,1081
2025-09-09T04:20:00-04:00,145.21,145.22,145.19,145.19,145.19,5511
2025-09-09T04:21:00-04:00,145.24,145.32,145.24,145.3,145.3,1998
2025-09-09T04:23:00-04:00,145.3,145.3,145.29,145.29,145.29,7275
2025-09-09T04:24:00-04:00,145.27,145.29,145.24,145.24,145.24,1503
2025-09-09T04:25:00-04:00,145.23,145.25,145.23,145.25,145.25,1735
2025-09-09T04:27:00-04:00,145.26,145.27,145.26,145.27,145.27,561
2025-09-09T04:29:00-04:00,145.25,145.25,145.23,145.23,145.23,889
2025-09-09T04:30:00-04:00,145.23,145.23,145.23,145.23,145.23,301
2025-09-09T04:34:00-04:00,145.23,145.23,145.23,145.23,145.23,583
2025-09-09T04:36:00-04:00,145.21,145.21,145.15,145.15,145.15,3072
2025-09-09T04:38:00-04:00,145.16,145.18,145.16,145.18,145.18,305
2025-09-09T04:40:00-04:00,145.19,145.19,145.19,145.19,145.19,499
2025-09-09T04:41:00-04:00,145.18,145.18,145.18,145.18,145.18,1380
2025-09-09T04:42:00-04:00,145.23,145.25,145.23,145.25,145.25,509
2025-09-09T04:43:00-04:00,145.25,145.3,145.2,145.29,145.29,9412
2025-09-09T04:44:00-04:00,145.29,145.29,145.25,145.25,145.25,2919
2025-09-09T04:45:00-04:00,145.28,145.3,145.25,145.25,145.25,2570
2025-09-09T04:46:00-04:00,145.25,145.26,145.25,145.26,145.26,490
2025-09-09T04:47:00-04:00,145.26,145.26,145.26,145.26,145.26,335
2025-09-09T04:49:00-04:00,145.26,145.26,145.25,145.25,145.25,2531
2025-09-09T04:50:00-04:00,145.26,145.26,145.26,145.26,145.26,675
2025-09-09T04:51:00-04:00,145.3,145.34,145.3,145.34,145.34,1531
2025-09-09T04:52:00-04:00,145.34,145.34,145.32,145.32,145.32,1388
2025-09-09T04:53:00-04:00,145.37,145.39,145.37,145.39,145.39,1873
2025-09-09T04:54:00-04:00,145.34,145.34,145.34,145.34,145.34,371
2025-09-09T04:55:00-04:00,145.34,145.34,145.34,145.34,145.34,186
2025-09-09T04:56:00-04:00,145.38,145.4,145.38,145.4,145.4,1493
2025-09-09T04:58:00-04:00,145.42,145.42,145.4,145.4,145.4,909
2025-09-09T04:59:00-04:00,145.43,145.51,145.43,145.51,145.51,3080
2025-09-09T05:00:00-04:00,145.54,145.54,145.4,145.4,145.4,3233
2025-09-09T05:02:00-04:00,145.44,145.44,145.44,145.44,145.44,308
2025-09-09T05:03:00-04:00,145.44,145.5,145.44,145.5,145.5,1961
2025-09-09T05:04:00-04:00,145.53,145.53,145.53,145.53,145.53,602
2025-09-09T05:06:00-04:00,145.51,145.51,145.5,145.5,145.5,385
2025-09-09T05:07:00-04:00,145.48,145.49,145.48,145.49,145.49,394
2025-09-09T05:08:00-04:00,145.5,145.5,145.5,145.5,145.5,957
2025-09-09T05:11:00-04:00,145.5,145.5,145.5,145.5,145.5,4216
2025-09-09T05:13:00-04:00,145.5,145.5,145.5,145.5,145.5,912
2025-09-09T05:15:00-04:00,145.54,145.54,145.53,145.54,145.54,1206
2025-09-09T05:16:00-04:00,145.54,145.6,145.52,145.6,145.6,1052
2025-09-09T05:17:00-04:00,145.64,145.64,145.64,145.64,145.64,425
