Datetime,Open,High,Low,Close,Adj Close,Volume
2025-10-29T04:00:00-04:00,176.88,178.8,176.88,178.71,178.71,5206
2025-10-29T04:01:00-04:00,178.65,178.65,178.65,178.65,178.65,272
2025-10-29T04:02:00-04:00,178.6,178.61,178.6,178.61,178.61,1196
2025-10-29T04:03:00-04:00,178.73,178.73,178.73,178.73,178.73,1108
2025-10-29T04:04:00-04:00,178.85,178.88,178.85,178.88,178.88,1668
2025-10-29T04:05:00-04:00,178.81,178.86,178.81,178.85,178.85,5179
2025-10-29T04:06:00-04:00,178.85,178.89,178.85,178.89,178.89,1073
2025-10-29T04:07:00-04:00,178.98,178.98,178.98,178.98,178.98,672
2025-10-29T04:08:00-04:00,178.94,178.95,178.85,178.85,178.85,2197
2025-10-29T04:09:00-04:00,178.88,178.88,178.88,178.88,178.88,374
2025-10-29T04:10:00-04:00,178.88,178.94,178.88,178.93,178.93,2435
2025-10-29T04:12:00-04:00,178.89,178.9,178.89,178.9,178.9,598
2025-10-29T04:13:00-04:00,178.9,178.91,178.9,178.91,178.91,1454
2025-10-29T04:14:00-04:00,178.88,178.88,178.86,178.86,178.86,1795
2025-10-29T04:15:00-04:00,178.86,178.86,178.85,178.85,178.85,1318
2025-10-29T04:16:00-04:00,178.85,178.86,178.85,178.85,178.85,2265
2025-10-29T04:17:00-04:00,178.86,178.86,178.85,178.86,178.86,1383
2025-10-29T04:18:00-04:00,178.86,178.86,178.86,178.86,178.86,1134
2025-10-29T04:19:00-04:00,178.85,178.88,178.85,178.88,178.88,9583
2025-10-29T04:20:00-04:00,178.88,178.88,178.88,178.88,178.88,957
2025-10-29T04:22:00-04:00,178.85,178.85,178.85,178.85,178.85,1991
2025-10-29T04:23:00-04:00,178.85,178.86,178.83,178.83,178.83,6598
2025-10-29T04:24:00-04:00,178.87,178.87,178.85,178.85,178.85,5615
2025-10-29T04:25:00-04:00,178.85,178.85,178.85,178.85,178.85,5477
2025-10-29T04:26:00-04:00,178.85,178.85,178.82,178.85,178.85,4320
2025-10-29T04:27:00-04:00,178.89,178.89,178.82,178.85,178.85,5578
2025-10-29T04:28:00-04:00,178.82,178.85,178.82,178.85,178.85,4354
2025-10-29T04:29:00-04:00,178.82,178.85,178.82,178.82,178.82,4842
2025-10-29T04:30:00-04:00,178.82,178.82,178.82,178.82,178.82,960
2025-10-29T04:31:00-04:00,178.81,178.81,178.81,178.81,178.81,812
2025-10-29T04:32:00-04:00,178.82,178.82,178.82,178.82,178.82,912
2025-10-29T04:33:00-04:00,178.82,178.82,178.82,178.82,178.82,280
2025-10-29T04:34:00-04:00,178.84,178.84,178.84,178.84,178.84,536
2025-10-29T04:36:00-04:00,178.82,178.85,178.82,178.85,178.85,501
2025-10-29T04:37:00-04:00,178.86,178.86,178.85,178.85,178.85,2110
2025-10-29T04:39:00-04:00,178.84,178.84,178.84,178.84,178.84,638
2025-10-29T04:40:00-04:00,178.84,178.84,178.84,178.84,178.84,325
2025-10-29T04:41:00-04:00,178.84,178.91,178.84,178.9,178.9,2273
2025-10-29T04:42:00-04:00,178.9,178.9,178.9,178.9,178.9,416
2025-10-29T04:43:00-04:00,178.9,178.9,178.9,178.9,178.9,173
2025-10-29T04:44:00-04:00,178.9,178.9,178.9,178.9,178.9,534
2025-10-29T04:45:00-04:00,178.9,178.9,178.9,178.9,178.9,864
2025-10-29T04:46:00-04:00,178.9,178.94,178.9,178.93,178.93,1016
2025-10-29T04:47:00-04:00,178.98,179,178.98,179,179,5546
