Datetime,Open,High,Low,Close,Adj Close,Volume
2026-05-29T04:00:00-04:00,124.5,126.6,124.14,124.5,124.5,174262.538909
2026-05-29T04:01:00-04:00,124.5,126.49,124.16,124.16,124.16,57925.671162
2026-05-29T04:02:00-04:00,124.18,124.18,124.07,124.1,124.1,5464.547051
2026-05-29T04:03:00-04:00,124.13,124.15,124.07,124.14,124.14,7084
2026-05-29T04:04:00-04:00,124.12,124.12,124.01,124.04,124.04,7550
2026-05-29T04:05:00-04:00,124.03,124.03,123.8,123.8002,123.8002,19868.829757
2026-05-29T04:06:00-04:00,123.83,125.72,123.8,124.79,124.79,16735
2026-05-29T04:07:00-04:00,124.93,125.31,123.62,123.62,123.62,11243
2026-05-29T04:08:00-04:00,123.79,123.79,123.6,123.6,123.6,8482.2
2026-05-29T04:09:00-04:00,123.76,123.9,123.76,123.9,123.9,2781
2026-05-29T04:10:00-04:00,123.84,123.84,123.83,123.83,123.83,445
2026-05-29T04:11:00-04:00,123.83,123.9,123.8,123.83,123.83,8101
2026-05-29T04:12:00-04:00,123.9466,123.9466,123.94,123.94,123.94,2367
2026-05-29T04:13:00-04:00,123.95,123.97,123.94,123.97,123.97,1417
2026-05-29T04:14:00-04:00,123.99,124.05,123.98,124.05,124.05,5258
2026-05-29T04:15:00-04:00,124.04,124.04,124.04,124.04,124.04,824
2026-05-29T04:16:00-04:00,123.99,124,123.99,124,124,495.190412
2026-05-29T04:17:00-04:00,124.04,124.05,124.02,124.02,124.02,1545
2026-05-29T04:20:00-04:00,124.05,124.05,124.05,124.05,124.05,217
2026-05-29T04:21:00-04:00,124.02,124.1,124.02,124.1,124.1,1721
2026-05-29T04:22:00-04:00,124.0934,124.1,124.0934,124.1,124.1,3136
2026-05-29T04:23:00-04:00,124.086,124.086,124.086,124.086,124.086,180
2026-05-29T04:24:00-04:00,124.04,124.04,124.01,124.01,124.01,1269
2026-05-29T04:25:00-04:00,124.01,124.09,124.01,124.02,124.02,1932
2026-05-29T04:26:00-04:00,124.01,124.03,124.01,124.02,124.02,1794
2026-05-29T04:27:00-04:00,124.01,124.0137,124.01,124.0137,124.0137,887
2026-05-29T04:28:00-04:00,124.04,124.06,124.01,124.01,124.01,4817
2026-05-29T04:29:00-04:00,124.01,124.02,124.01,124.02,124.02,1018.1
2026-05-29T04:30:00-04:00,124.02,124.05,124.01,124.04,124.04,1538
2026-05-29T04:31:00-04:00,124.0285,124.1555,124.014,124.1555,124.1555,3121
2026-05-29T04:32:00-04:00,124.15,124.15,124.15,124.15,124.15,576.197522
2026-05-29T04:33:00-04:00,124.11,124.16,124.11,124.16,124.16,1321
2026-05-29T04:34:00-04:00,124.1,124.2,124.1,124.15,124.15,2243
2026-05-29T04:35:00-04:00,124.13,124.13,124.1,124.1,124.1,2763.016103
2026-05-29T04:37:00-04:00,124.05,124.05,124.03,124.03,124.03,1305
2026-05-29T04:38:00-04:00,124.0321,124.04,124.0321,124.04,124.04,1681
2026-05-29T04:39:00-04:00,124.04,124.04,124.01,124.01,124.01,2947
2026-05-29T04:40:00-04:00,124.0303,124.14,124.0303,124.14,124.14,5217
2026-05-29T04:42:00-04:00,124.11,124.11,124.1,124.1,124.1,997
2026-05-29T04:43:00-04:00,124.1,124.11,124.1,124.11,124.11,692
2026-05-29T04:44:00-04:00,124.05,124.05,124.04,124.04,124.04,825
2026-05-29T04:45:00-04:00,124.14,124.14,124.14,124.14,124.14,277
2026-05-29T04:46:00-04:00,124.129,124.13,124.05,124.05,124.05,871
2026-05-29T04:47:00-04:00,124.05,124.1,124.05,124.1,124.1,435.246758
2026-05-29T04:48:00-04:00,124.04,124.04,124.04,124.04,124.04,304
2026-05-29T04:51:00-04:00,124.06,124.1,124.06,124.1,124.1,535
2026-05-29T04:54:00-04:00,124.1,124.14,124.1,124.1,124.1,1817
2026-05-29T04:57:00-04:00,124.12,124.12,124.12,124.12,124.12,562
2026-05-29T04:58:00-04:00,124.1,124.11,124.1,124.11,124.11,529.751168
2026-05-29T04:59:00-04:00,124.09,124.09,124.08,124.09,124.09,458
2026-05-29T05:00:00-04:00,124.09,124.1,124.06,124.1,124.1,588
2026-05-29T05:01:00-04:00,124.09,124.09,124.08,124.08,124.08,621
2026-05-29T05:02:00-04:00,124.07,124.12,124.07,124.08,124.08,1869
2026-05-29T05:03:00-04:00,124.08,124.15,124.08,124.12,124.12,1431
2026-05-29T05:04:00-04:00,124.09,124.15,124.08,124.14,124.14,2520
2026-05-29T05:05:00-04:00,124.1329,124.1329,124.1329,124.1329,124.1329,292
2026-05-29T05:07:00-04:00,124.07,124.07,124.04,124.05,124.05,2261
2026-05-29T05:08:00-04:00,124.08,124.08,124.04,124.05,124.05,1407
