Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-03T04:00:00-05:00,623.57,623.57,623.41,623.41,623.41,1397
2025-12-03T04:01:00-05:00,623.35,623.4,623.29,623.29,623.29,2590
2025-12-03T04:02:00-05:00,623.22,623.22,623.14,623.14,623.14,546
2025-12-03T04:03:00-05:00,623.22,623.22,623.19,623.2,623.2,1134
2025-12-03T04:04:00-05:00,623.11,623.21,623.09,623.21,623.21,1817
2025-12-03T04:05:00-05:00,623.12,623.26,622.89,622.89,622.89,2321
2025-12-03T04:06:00-05:00,622.89,622.96,622.88,622.88,622.88,2288
2025-12-03T04:07:00-05:00,623.04,623.04,622.96,622.96,622.96,240
2025-12-03T04:08:00-05:00,622.95,623.02,622.89,622.91,622.91,2198
2025-12-03T04:09:00-05:00,622.86,622.86,622.7,622.74,622.74,2339
2025-12-03T04:10:00-05:00,622.76,622.8,622.74,622.79,622.79,4393
2025-12-03T04:11:00-05:00,622.72,622.99,622.72,622.99,622.99,1638
2025-12-03T04:12:00-05:00,622.98,623.02,622.98,623.02,623.02,805
2025-12-03T04:13:00-05:00,623.03,623.06,622.91,622.91,622.91,605
2025-12-03T04:14:00-05:00,622.9,622.98,622.82,622.91,622.91,2177
2025-12-03T04:15:00-05:00,622.86,622.88,622.85,622.86,622.86,467
2025-12-03T04:16:00-05:00,622.8,622.8,622.61,622.62,622.62,1455
2025-12-03T04:17:00-05:00,622.62,622.89,622.62,622.76,622.76,3131
2025-12-03T04:18:00-05:00,622.83,622.87,622.66,622.66,622.66,4910
2025-12-03T04:19:00-05:00,622.69,622.76,622.69,622.75,622.75,3789
2025-12-03T04:20:00-05:00,622.73,622.74,622.72,622.72,622.72,1282
2025-12-03T04:21:00-05:00,622.74,622.75,622.62,622.65,622.65,4070
2025-12-03T04:22:00-05:00,622.63,622.7,622.6,622.7,622.7,1444
2025-12-03T04:23:00-05:00,622.72,622.79,622.67,622.67,622.67,2611
2025-12-03T04:24:00-05:00,622.62,622.66,622.6,622.63,622.63,1408
2025-12-03T04:25:00-05:00,622.61,622.61,622.57,622.6,622.6,2790
2025-12-03T04:26:00-05:00,622.6,622.68,622.56,622.57,622.57,1922
2025-12-03T04:27:00-05:00,622.6,622.69,622.59,622.69,622.69,1863
2025-12-03T04:28:00-05:00,622.71,622.71,622.57,622.57,622.57,227
2025-12-03T04:29:00-05:00,622.68,622.68,622.68,622.68,622.68,72
2025-12-03T04:30:00-05:00,622.63,622.63,622.5,622.61,622.61,2492
2025-12-03T04:31:00-05:00,622.6,622.7,622.6,622.67,622.67,2465
2025-12-03T04:32:00-05:00,622.64,622.66,622.6,622.61,622.61,765
2025-12-03T04:33:00-05:00,622.68,622.71,622.67,622.67,622.67,355
2025-12-03T04:34:00-05:00,622.74,622.82,622.74,622.79,622.79,675
2025-12-03T04:35:00-05:00,622.78,623.1,622.68,622.74,622.74,10758
2025-12-03T04:36:00-05:00,622.9,622.9,622.85,622.86,622.86,269
2025-12-03T04:37:00-05:00,623.01,623.06,622.86,622.86,622.86,1997
2025-12-03T04:38:00-05:00,622.89,622.89,622.83,622.87,622.87,538
2025-12-03T04:39:00-05:00,622.94,622.99,622.94,622.97,622.97,927
2025-12-03T04:40:00-05:00,622.96,622.96,622.9,622.92,622.92,2276
2025-12-03T04:41:00-05:00,622.93,622.93,622.87,622.87,622.87,1147
2025-12-03T04:42:00-05:00,622.85,622.85,622.62,622.63,622.63,900
2025-12-03T04:43:00-05:00,622.66,622.71,622.62,622.71,622.71,1677
2025-12-03T04:44:00-05:00,622.78,622.86,622.77,622.82,622.82,1497
2025-12-03T04:45:00-05:00,622.74,622.99,622.74,622.99,622.99,639
2025-12-03T04:46:00-05:00,623.04,623.04,623.04,623.04,623.04,139
2025-12-03T04:47:00-05:00,622.89,622.89,622.89,622.89,622.89,494
2025-12-03T04:48:00-05:00,622.92,622.99,622.92,622.99,622.99,198
2025-12-03T04:49:00-05:00,622.93,622.93,622.85,622.85,622.85,864
2025-12-03T04:50:00-05:00,622.9,622.91,622.85,622.89,622.89,1282
2025-12-03T04:51:00-05:00,622.92,622.92,622.85,622.85,622.85,441
2025-12-03T04:52:00-05:00,622.87,622.95,622.87,622.89,622.89,1818
2025-12-03T04:53:00-05:00,622.94,622.94,622.94,622.94,622.94,568
2025-12-03T04:54:00-05:00,622.89,622.98,622.89,622.98,622.98,705
2025-12-03T04:55:00-05:00,622.97,622.98,622.97,622.98,622.98,209
2025-12-03T04:56:00-05:00,623.01,623.05,623.01,623.05,623.05,283
2025-12-03T04:57:00-05:00,623.05,623.05,623.05,623.05,623.05,145
2025-12-03T04:58:00-05:00,623.09,623.09,623.09,623.09,623.09,125
2025-12-03T04:59:00-05:00,623.11,623.13,623.09,623.11,623.11,2986
2025-12-03T05:00:00-05:00,623.09,623.09,623.06,623.08,623.08,1084
2025-12-03T05:01:00-05:00,623.17,623.17,623.1,623.1,623.1,186
2025-12-03T05:02:00-05:00,623.07,623.07,623.07,623.07,623.07,83
2025-12-03T05:03:00-05:00,623.07,623.07,623.04,623.04,623.04,1049
2025-12-03T05:04:00-05:00,623.06,623.09,623.06,623.09,623.09,193
2025-12-03T05:05:00-05:00,623.16,623.21,623.16,623.2,623.2,1069
2025-12-03T05:06:00-05:00,623.19,623.21,623.13,623.14,623.14,2188
2025-12-03T05:07:00-05:00,623.13,623.22,623.13,623.21,623.21,1431
2025-12-03T05:08:00-05:00,623.19,623.19,623.17,623.19,623.19,257
2025-12-03T05:09:00-05:00,623.25,623.27,623.22,623.22,623.22,494
2025-12-03T05:10:00-05:00,623.25,623.25,623.18,623.18,623.18,542
2025-12-03T05:11:00-05:00,623.25,623.33,623.23,623.3,623.3,3583
2025-12-03T05:12:00-05:00,623.37,623.37,623.32,623.32,623.32,530
2025-12-03T05:13:00-05:00,623.26,623.26,623.19,623.19,623.19,1865
2025-12-03T05:14:00-05:00,623.14,623.15,623.12,623.12,623.12,665
2025-12-03T05:15:00-05:00,623.15,623.15,623.07,623.1,623.1,275
2025-12-03T05:16:00-05:00,623.19,623.19,623.19,623.19,623.19,334
2025-12-03T05:17:00-05:00,623.16,623.18,623.16,623.16,623.16,682
2025-12-03T05:18:00-05:00,623.22,623.22,623.22,623.22,623.22,215
2025-12-03T05:19:00-05:00,623.21,623.22,623.2,623.2,623.2,966
2025-12-03T05:20:00-05:00,623.21,623.22,623.21,623.22,623.22,462
2025-12-03T05:21:00-05:00,623.24,623.24,623.24,623.24,623.24,163
2025-12-03T05:23:00-05:00,623.23,623.24,623.22,623.22,623.22,389
2025-12-03T05:24:00-05:00,623.14,623.19,623.12,623.18,623.18,1458
2025-12-03T05:25:00-05:00,623.19,623.24,623.19,623.24,623.24,1074
2025-12-03T05:26:00-05:00,623.25,623.29,623.22,623.27,623.27,932
2025-12-03T05:27:00-05:00,623.22,623.22,623.22,623.22,623.22,96
2025-12-03T05:28:00-05:00,623.27,623.27,623.25,623.25,623.25,365
2025-12-03T05:30:00-05:00,623.25,623.25,623.22,623.22,623.22,679
2025-12-03T05:31:00-05:00,622.97,622.99,622.97,622.99,622.99,575
2025-12-03T05:32:00-05:00,622.97,622.97,622.9,622.93,622.93,1424
2025-12-03T05:33:00-05:00,622.97,622.97,622.97,622.97,622.97,381
2025-12-03T05:35:00-05:00,622.99,622.99,622.94,622.94,622.94,195
2025-12-03T05:36:00-05:00,622.97,622.99,622.95,622.96,622.96,1267
2025-12-03T05:37:00-05:00,622.92,622.92,622.85,622.85,622.85,442
2025-12-03T05:38:00-05:00,622.8,622.8,622.71,622.77,622.77,1566
2025-12-03T05:39:00-05:00,622.87,622.9,622.86,622.87,622.87,1258
2025-12-03T05:40:00-05:00,622.83,622.83,622.82,622.82,622.82,286
2025-12-03T05:41:00-05:00,622.76,622.81,622.76,622.8,622.8,986
2025-12-03T05:42:00-05:00,622.81,622.88,622.81,622.85,622.85,266
2025-12-03T05:43:00-05:00,622.85,622.85,622.85,622.85,622.85,134
2025-12-03T05:44:00-05:00,622.95,622.95,622.9,622.91,622.91,930
2025-12-03T05:45:00-05:00,622.89,622.89,622.83,622.85,622.85,772
2025-12-03T05:46:00-05:00,622.8,622.8,622.8,622.8,622.8,416
2025-12-03T05:47:00-05:00,622.76,622.77,622.75,622.75,622.75,435
2025-12-03T05:48:00-05:00,622.68,622.69,622.64,622.64,622.64,1755
2025-12-03T05:49:00-05:00,622.63,622.63,622.51,622.51,622.51,4413
2025-12-03T05:50:00-05:00,622.5,622.5,622.32,622.41,622.41,3044
2025-12-03T05:51:00-05:00,622.43,622.46,622.39,622.46,622.46,2115
2025-12-03T05:52:00-05:00,622.52,622.64,622.51,622.54,622.54,863
2025-12-03T05:53:00-05:00,622.55,622.55,622.44,622.44,622.44,697
2025-12-03T05:54:00-05:00,622.48,622.57,622.47,622.57,622.57,371
2025-12-03T05:55:00-05:00,622.59,622.68,622.59,622.68,622.68,498
2025-12-03T05:56:00-05:00,622.7,622.7,622.68,622.68,622.68,321
2025-12-03T05:57:00-05:00,622.7,622.7,622.64,622.65,622.65,412
2025-12-03T05:58:00-05:00,622.67,622.67,622.67,622.67,622.67,100
