Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-17T04:00:00-05:00,514.02,515.01,514.02,514.94,514.94,8658
2025-01-17T04:01:00-05:00,514.97,515.02,514.97,515.02,515.02,1232
2025-01-17T04:02:00-05:00,515.06,515.26,515.06,515.19,515.19,3208
2025-01-17T04:03:00-05:00,515.2,515.21,515.2,515.21,515.21,1321
2025-01-17T04:04:00-05:00,515.27,515.29,515.27,515.29,515.29,1377
2025-01-17T04:05:00-05:00,515.19,515.2,515.18,515.18,515.18,1268
2025-01-17T04:06:00-05:00,515.23,515.23,515.23,515.23,515.23,108
2025-01-17T04:07:00-05:00,515.34,515.34,515.34,515.34,515.34,144
2025-01-17T04:08:00-05:00,515.4,515.4,515.35,515.38,515.38,863
2025-01-17T04:10:00-05:00,515.31,515.31,515.31,515.31,515.31,651
2025-01-17T04:13:00-05:00,515.49,515.49,515.49,515.49,515.49,401
2025-01-17T04:14:00-05:00,515.68,515.68,515.68,515.68,515.68,293
2025-01-17T04:15:00-05:00,515.65,515.65,515.65,515.65,515.65,181
2025-01-17T04:17:00-05:00,515.65,515.68,515.65,515.68,515.68,445
2025-01-17T04:18:00-05:00,515.62,515.62,515.62,515.62,515.62,519
2025-01-17T04:19:00-05:00,515.76,515.76,515.69,515.69,515.69,1193
2025-01-17T04:20:00-05:00,515.63,515.63,515.63,515.63,515.63,868
2025-01-17T04:22:00-05:00,515.66,515.66,515.58,515.58,515.58,1164
2025-01-17T04:23:00-05:00,515.63,515.63,515.63,515.63,515.63,318
2025-01-17T04:25:00-05:00,515.53,515.53,515.53,515.53,515.53,828
2025-01-17T04:26:00-05:00,515.75,515.89,515.75,515.88,515.88,528
2025-01-17T04:27:00-05:00,515.92,515.92,515.92,515.92,515.92,666
2025-01-17T04:28:00-05:00,515.97,515.97,515.97,515.97,515.97,753
2025-01-17T04:30:00-05:00,515.73,515.78,515.73,515.77,515.77,615
2025-01-17T04:36:00-05:00,515.73,515.73,515.73,515.73,515.73,253
2025-01-17T04:37:00-05:00,515.58,515.62,515.58,515.62,515.62,259
2025-01-17T04:40:00-05:00,515.51,515.51,515.51,515.51,515.51,259
2025-01-17T04:43:00-05:00,515.69,515.69,515.69,515.69,515.69,329
2025-01-17T04:45:00-05:00,515.57,515.58,515.51,515.57,515.57,907
2025-01-17T04:46:00-05:00,515.52,515.52,515.5,515.5,515.5,678
2025-01-17T04:47:00-05:00,515.5,515.5,515.48,515.5,515.5,829
2025-01-17T04:50:00-05:00,515.7,515.7,515.7,515.7,515.7,231
2025-01-17T04:51:00-05:00,515.61,515.61,515.61,515.61,515.61,220
2025-01-17T04:52:00-05:00,515.64,515.64,515.64,515.64,515.64,202
2025-01-17T04:53:00-05:00,515.66,515.66,515.66,515.66,515.66,127
2025-01-17T04:54:00-05:00,515.58,515.63,515.58,515.63,515.63,407
2025-01-17T04:55:00-05:00,515.78,515.78,515.78,515.78,515.78,117
2025-01-17T04:56:00-05:00,515.62,515.62,515.62,515.62,515.62,216
2025-01-17T04:57:00-05:00,515.61,515.63,515.6,515.63,515.63,1600
2025-01-17T04:58:00-05:00,515.62,515.62,515.62,515.62,515.62,389
2025-01-17T05:00:00-05:00,515.6,515.6,515.6,515.6,515.6,296
2025-01-17T05:01:00-05:00,515.6,515.6,515.57,515.57,515.57,350
2025-01-17T05:02:00-05:00,515.6,515.6,515.6,515.6,515.6,286
2025-01-17T05:03:00-05:00,515.51,515.51,515.46,515.46,515.46,569
2025-01-17T05:04:00-05:00,515.46,515.46,515.36,515.36,515.36,591
2025-01-17T05:05:00-05:00,515.32,515.32,515.26,515.26,515.26,1488
2025-01-17T05:06:00-05:00,515.29,515.32,515.29,515.32,515.32,577
2025-01-17T05:07:00-05:00,515.28,515.28,515.27,515.27,515.27,520
2025-01-17T05:08:00-05:00,515.4,515.44,515.4,515.44,515.44,1734
2025-01-17T05:09:00-05:00,515.55,515.55,515.55,515.55,515.55,444
2025-01-17T05:10:00-05:00,515.55,515.55,515.54,515.54,515.54,5057
2025-01-17T05:11:00-05:00,515.52,515.54,515.52,515.52,515.52,12022
