Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-29T04:00:00-04:00,432.75,432.75,432.67,432.68,432.68,2136
2024-04-29T04:01:00-04:00,432.72,432.74,432.63,432.63,432.63,3170
2024-04-29T04:02:00-04:00,432.61,432.63,432.61,432.63,432.63,1254
2024-04-29T04:03:00-04:00,432.71,432.79,432.71,432.72,432.72,1633
2024-04-29T04:04:00-04:00,432.6,432.6,432.58,432.58,432.58,518
2024-04-29T04:05:00-04:00,432.58,432.59,432.54,432.59,432.59,988
2024-04-29T04:06:00-04:00,432.65,432.67,432.6,432.67,432.67,2201
2024-04-29T04:07:00-04:00,432.72,432.77,432.7,432.7,432.7,2609
2024-04-29T04:08:00-04:00,432.69,432.74,432.66,432.66,432.66,971
2024-04-29T04:09:00-04:00,432.76,432.77,432.76,432.77,432.77,926
2024-04-29T04:10:00-04:00,432.81,432.81,432.81,432.81,432.81,378
2024-04-29T04:11:00-04:00,432.84,432.84,432.8,432.8,432.8,1639
2024-04-29T04:12:00-04:00,432.85,432.94,432.83,432.85,432.85,5230
2024-04-29T04:13:00-04:00,432.91,432.93,432.9,432.9,432.9,1122
2024-04-29T04:14:00-04:00,432.81,432.81,432.81,432.81,432.81,105
2024-04-29T04:15:00-04:00,432.82,432.84,432.82,432.83,432.83,1227
2024-04-29T04:16:00-04:00,432.84,432.84,432.76,432.77,432.77,918
2024-04-29T04:17:00-04:00,432.77,432.77,432.77,432.77,432.77,2028
2024-04-29T04:18:00-04:00,432.81,432.81,432.75,432.75,432.75,344
2024-04-29T04:19:00-04:00,432.75,432.78,432.75,432.78,432.78,944
2024-04-29T04:20:00-04:00,432.77,432.77,432.74,432.74,432.74,2296
2024-04-29T04:22:00-04:00,432.89,432.89,432.82,432.84,432.84,628
2024-04-29T04:23:00-04:00,432.8,432.85,432.73,432.85,432.85,1056
2024-04-29T04:24:00-04:00,432.79,432.82,432.79,432.82,432.82,569
2024-04-29T04:25:00-04:00,432.82,432.85,432.82,432.85,432.85,1154
2024-04-29T04:26:00-04:00,432.78,432.78,432.78,432.78,432.78,533
2024-04-29T04:27:00-04:00,432.78,432.78,432.75,432.75,432.75,553
2024-04-29T04:28:00-04:00,432.7,432.7,432.6,432.6,432.6,1160
2024-04-29T04:29:00-04:00,432.7,432.7,432.64,432.64,432.64,865
2024-04-29T04:31:00-04:00,432.72,432.72,432.6,432.66,432.66,980
2024-04-29T04:32:00-04:00,432.63,432.64,432.58,432.64,432.64,713
2024-04-29T04:33:00-04:00,432.68,432.68,432.61,432.61,432.61,1642
2024-04-29T04:34:00-04:00,432.6,432.6,432.6,432.6,432.6,799
2024-04-29T04:35:00-04:00,432.6,432.6,432.6,432.6,432.6,447
2024-04-29T04:37:00-04:00,432.69,432.69,432.65,432.66,432.66,985
