Datetime,Open,High,Low,Close,Adj Close,Volume
2025-10-23T04:00:00-04:00,19.24,19.58,19.2,19.39,19.39,37219
2025-10-23T04:01:00-04:00,19.39,19.47,19.39,19.44,19.44,11128
2025-10-23T04:02:00-04:00,19.45,19.45,19.43,19.43,19.43,3331
2025-10-23T04:03:00-04:00,19.46,19.46,19.46,19.46,19.46,581
2025-10-23T04:04:00-04:00,19.47,19.47,19.46,19.46,19.46,1056
2025-10-23T04:05:00-04:00,19.47,19.5,19.47,19.49,19.49,4454
2025-10-23T04:06:00-04:00,19.49,19.51,19.49,19.5,19.5,1825
2025-10-23T04:07:00-04:00,19.51,19.51,19.51,19.51,19.51,1235
2025-10-23T04:08:00-04:00,19.52,19.52,19.52,19.52,19.52,282
2025-10-23T04:09:00-04:00,19.51,19.55,19.51,19.51,19.51,3684
2025-10-23T04:10:00-04:00,19.52,19.52,19.5,19.5,19.5,1974
2025-10-23T04:11:00-04:00,19.46,19.49,19.46,19.49,19.49,1410
2025-10-23T04:12:00-04:00,19.49,19.5,19.49,19.5,19.5,2478
2025-10-23T04:13:00-04:00,19.5,19.5,19.5,19.5,19.5,1047
2025-10-23T04:14:00-04:00,19.5,19.5,19.5,19.5,19.5,2136
2025-10-23T04:16:00-04:00,19.51,19.52,19.51,19.52,19.52,1266
2025-10-23T04:17:00-04:00,19.52,19.52,19.52,19.52,19.52,328
2025-10-23T04:18:00-04:00,19.52,19.52,19.52,19.52,19.52,1102
2025-10-23T04:19:00-04:00,19.53,19.54,19.53,19.53,19.53,1442
2025-10-23T04:20:00-04:00,19.52,19.52,19.52,19.52,19.52,1127
2025-10-23T04:21:00-04:00,19.53,19.53,19.53,19.53,19.53,1789
2025-10-23T04:22:00-04:00,19.53,19.53,19.5,19.5,19.5,3291
2025-10-23T04:23:00-04:00,19.5,19.5,19.48,19.48,19.48,1415
2025-10-23T04:25:00-04:00,19.48,19.48,19.48,19.48,19.48,1350
2025-10-23T04:27:00-04:00,19.48,19.48,19.48,19.48,19.48,1047
2025-10-23T04:29:00-04:00,19.49,19.5,19.49,19.5,19.5,1910
2025-10-23T04:30:00-04:00,19.5,19.5,19.5,19.5,19.5,855
2025-10-23T04:33:00-04:00,19.5,19.5,19.5,19.5,19.5,588
2025-10-23T04:34:00-04:00,19.51,19.51,19.51,19.51,19.51,1114
2025-10-23T04:35:00-04:00,19.5,19.5,19.49,19.49,19.49,987
2025-10-23T04:37:00-04:00,19.48,19.48,19.48,19.48,19.48,256
2025-10-23T04:38:00-04:00,19.45,19.45,19.4,19.41,19.41,3182
2025-10-23T04:39:00-04:00,19.44,19.45,19.44,19.45,19.45,2208
2025-10-23T04:41:00-04:00,19.47,19.47,19.47,19.47,19.47,532
2025-10-23T04:42:00-04:00,19.47,19.47,19.44,19.44,19.44,2255
2025-10-23T04:44:00-04:00,19.47,19.47,19.47,19.47,19.47,862
2025-10-23T04:54:00-04:00,19.46,19.5,19.46,19.47,19.47,5823
2025-10-23T04:55:00-04:00,19.45,19.45,19.42,19.42,19.42,2094
2025-10-23T04:56:00-04:00,19.425,19.425,19.425,19.425,19.425,211
2025-10-23T04:57:00-04:00,19.435,19.435,19.435,19.435,19.435,338
2025-10-23T04:59:00-04:00,19.46,19.46,19.46,19.46,19.46,375
2025-10-23T05:00:00-04:00,19.47,19.47,19.47,19.47,19.47,192
2025-10-23T05:08:00-04:00,19.43,19.43,19.43,19.43,19.43,600
2025-10-23T05:09:00-04:00,19.43,19.43,19.43,19.43,19.43,501
2025-10-23T05:10:00-04:00,19.42,19.42,19.42,19.42,19.42,1086
2025-10-23T05:11:00-04:00,19.4,19.4,19.4,19.4,19.4,350
2025-10-23T05:12:00-04:00,19.38,19.38,19.38,19.38,19.38,701
2025-10-23T05:14:00-04:00,19.42,19.42,19.42,19.42,19.42,100
2025-10-23T05:15:00-04:00,19.37,19.37,19.37,19.37,19.37,210
2025-10-23T05:16:00-04:00,19.4,19.41,19.39,19.39,19.39,1712
2025-10-23T05:18:00-04:00,19.38,19.41,19.38,19.41,19.41,1000
2025-10-23T05:19:00-04:00,19.4,19.4,19.4,19.4,19.4,163
2025-10-23T05:20:00-04:00,19.4,19.4,19.39,19.39,19.39,201
2025-10-23T05:23:00-04:00,19.38,19.38,19.38,19.38,19.38,1110
2025-10-23T05:24:00-04:00,19.39,19.39,19.37,19.37,19.37,408
2025-10-23T05:28:00-04:00,19.37,19.39,19.36,19.36,19.36,1042
2025-10-23T05:29:00-04:00,19.37,19.37,19.37,19.37,19.37,140
2025-10-23T05:31:00-04:00,19.38,19.38,19.37,19.37,19.37,709
2025-10-23T05:34:00-04:00,19.375,19.375,19.375,19.375,19.375,100
2025-10-23T05:35:00-04:00,19.375,19.375,19.37,19.37,19.37,200
2025-10-23T05:36:00-04:00,19.37,19.37,19.37,19.37,19.37,125
2025-10-23T05:37:00-04:00,19.37,19.37,19.37,19.37,19.37,310
2025-10-23T05:39:00-04:00,19.375,19.375,19.375,19.375,19.375,100
2025-10-23T05:40:00-04:00,19.38,19.38,19.38,19.38,19.38,374
2025-10-23T05:41:00-04:00,19.36,19.37,19.36,19.37,19.37,1520
2025-10-23T05:42:00-04:00,19.37,19.37,19.37,19.37,19.37,100
2025-10-23T05:44:00-04:00,19.36,19.38,19.36,19.38,19.38,1478
2025-10-23T05:45:00-04:00,19.36,19.36,19.35,19.35,19.35,558
2025-10-23T05:46:00-04:00,19.35,19.36,19.35,19.36,19.36,3025
2025-10-23T05:51:00-04:00,19.37,19.37,19.37,19.37,19.37,200
2025-10-23T05:52:00-04:00,19.38,19.41,19.38,19.4,19.4,2074
2025-10-23T05:53:00-04:00,19.42,19.42,19.42,19.42,19.42,490
2025-10-23T05:54:00-04:00,19.4,19.4,19.4,19.4,19.4,100
2025-10-23T05:55:00-04:00,19.4,19.41,19.4,19.41,19.41,359
2025-10-23T05:57:00-04:00,19.39,19.39,19.39,19.39,19.39,410
2025-10-23T05:58:00-04:00,19.4,19.4,19.4,19.4,19.4,729
2025-10-23T05:59:00-04:00,19.39,19.39,19.39,19.39,19.39,230
2025-10-23T06:00:00-04:00,19.39,19.4,19.39,19.4,19.4,300
2025-10-23T06:01:00-04:00,19.405,19.42,19.39,19.39,19.39,1835
2025-10-23T06:02:00-04:00,19.39,19.39,19.39,19.39,19.39,200
2025-10-23T06:03:00-04:00,19.39,19.41,19.39,19.41,19.41,1702
2025-10-23T06:04:00-04:00,19.42,19.42,19.4,19.4,19.4,572
2025-10-23T06:05:00-04:00,19.4,19.4,19.4,19.4,19.4,279
2025-10-23T06:06:00-04:00,19.39,19.39,19.39,19.39,19.39,200
2025-10-23T06:08:00-04:00,19.39,19.39,19.39,19.39,19.39,239
2025-10-23T06:09:00-04:00,19.38,19.4,19.38,19.4,19.4,653
2025-10-23T06:10:00-04:00,19.4,19.4,19.4,19.4,19.4,5998
2025-10-23T06:12:00-04:00,19.4,19.4,19.4,19.4,19.4,520
2025-10-23T06:14:00-04:00,19.38,19.38,19.38,19.38,19.38,458
2025-10-23T06:15:00-04:00,19.41,19.42,19.41,19.42,19.42,1686
2025-10-23T06:16:00-04:00,19.42,19.42,19.42,19.42,19.42,1312
2025-10-23T06:18:00-04:00,19.4,19.4,19.4,19.4,19.4,161
2025-10-23T06:19:00-04:00,19.4,19.4,19.4,19.4,19.4,1677
2025-10-23T06:25:00-04:00,19.4,19.4,19.4,19.4,19.4,307
2025-10-23T06:30:00-04:00,19.4,19.42,19.4,19.42,19.42,2131
2025-10-23T06:31:00-04:00,19.41,19.41,19.41,19.41,19.41,574
2025-10-23T06:42:00-04:00,19.43,19.43,19.43,19.43,19.43,154
2025-10-23T06:46:00-04:00,19.39,19.39,19.39,19.39,19.39,685
2025-10-23T06:47:00-04:00,19.38,19.4,19.38,19.4,19.4,675
2025-10-23T06:48:00-04:00,19.38,19.38,19.38,19.38,19.38,429
