Datetime,Open,High,Low,Close,Adj Close,Volume
2026-03-19T04:00:00-04:00,8.88,8.88,8.81,8.86,8.86,1561
2026-03-19T04:01:00-04:00,8.86,8.86,8.86,8.86,8.86,906
2026-03-19T04:03:00-04:00,8.84,8.84,8.84,8.84,8.84,2039
2026-03-19T04:04:00-04:00,8.75,8.8,8.75,8.8,8.8,4205
2026-03-19T04:05:00-04:00,8.81,8.81,8.81,8.81,8.81,131
2026-03-19T04:06:00-04:00,8.805,8.81,8.805,8.81,8.81,1059
2026-03-19T04:07:00-04:00,8.81,8.81,8.81,8.81,8.81,344
2026-03-19T04:08:00-04:00,8.82,8.85,8.82,8.85,8.85,5689
2026-03-19T04:09:00-04:00,8.83,8.85,8.83,8.85,8.85,2268
2026-03-19T04:11:00-04:00,8.83,8.83,8.83,8.83,8.83,625
2026-03-19T04:12:00-04:00,8.8,8.8,8.8,8.8,8.8,941
2026-03-19T04:13:00-04:00,8.82,8.82,8.82,8.82,8.82,715
2026-03-19T04:20:00-04:00,8.82,8.82,8.82,8.82,8.82,1129
2026-03-19T04:24:00-04:00,8.81,8.81,8.8,8.8,8.8,1349
2026-03-19T04:26:00-04:00,8.8,8.8,8.79,8.79,8.79,963
2026-03-19T04:30:00-04:00,8.8,8.8,8.8,8.8,8.8,640
2026-03-19T04:31:00-04:00,8.785,8.785,8.785,8.785,8.785,382
2026-03-19T04:33:00-04:00,8.79,8.79,8.79,8.79,8.79,578
2026-03-19T04:34:00-04:00,8.78,8.78,8.77,8.77,8.77,1126
2026-03-19T04:35:00-04:00,8.77,8.78,8.77,8.78,8.78,603
2026-03-19T04:39:00-04:00,8.76,8.8,8.75,8.77,8.77,5999
2026-03-19T04:40:00-04:00,8.75,8.76,8.75,8.76,8.76,1350
2026-03-19T04:46:00-04:00,8.75,8.75,8.75,8.75,8.75,3483
2026-03-19T04:47:00-04:00,8.75,8.77,8.75,8.77,8.77,3240
2026-03-19T04:48:00-04:00,8.77,8.77,8.77,8.77,8.77,148
2026-03-19T04:49:00-04:00,8.77,8.77,8.77,8.77,8.77,100
2026-03-19T04:54:00-04:00,8.765,8.77,8.765,8.77,8.77,2180
2026-03-19T04:55:00-04:00,8.77,8.77,8.77,8.77,8.77,448
2026-03-19T04:57:00-04:00,8.75,8.75,8.75,8.75,8.75,555
2026-03-19T04:58:00-04:00,8.75,8.75,8.75,8.75,8.75,562
2026-03-19T05:01:00-04:00,8.78,8.79,8.78,8.79,8.79,609
2026-03-19T05:03:00-04:00,8.79,8.8,8.79,8.8,8.8,962
2026-03-19T05:10:00-04:00,8.79,8.79,8.79,8.79,8.79,419
2026-03-19T05:13:00-04:00,8.77,8.77,8.76,8.76,8.76,4289
2026-03-19T05:15:00-04:00,8.78,8.78,8.78,8.78,8.78,936
2026-03-19T05:20:00-04:00,8.8,8.81,8.8,8.81,8.81,999
2026-03-19T05:21:00-04:00,8.83,8.83,8.83,8.83,8.83,1059
2026-03-19T05:25:00-04:00,8.8,8.8,8.795,8.8,8.8,5797
2026-03-19T05:27:00-04:00,8.81,8.83,8.81,8.81,8.81,5881
2026-03-19T05:29:00-04:00,8.81,8.81,8.8,8.8,8.8,1055
2026-03-19T05:30:00-04:00,8.77,8.77,8.77,8.77,8.77,3120
2026-03-19T05:31:00-04:00,8.815,8.815,8.815,8.815,8.815,1791
2026-03-19T05:34:00-04:00,8.78,8.78,8.78,8.78,8.78,370
2026-03-19T05:36:00-04:00,8.775,8.79,8.77,8.77,8.77,2313
2026-03-19T05:49:00-04:00,8.84,8.84,8.84,8.84,8.84,314
2026-03-19T05:51:00-04:00,8.85,8.86,8.84,8.86,8.86,6819
2026-03-19T05:52:00-04:00,8.86,8.86,8.86,8.86,8.86,270
2026-03-19T05:54:00-04:00,8.83,8.83,8.83,8.83,8.83,419
2026-03-19T06:00:00-04:00,8.84,8.84,8.81,8.84,8.84,4755
2026-03-19T06:03:00-04:00,8.85,8.92,8.84,8.86,8.86,19952
2026-03-19T06:04:00-04:00,8.85,8.85,8.84,8.84,8.84,1666
2026-03-19T06:06:00-04:00,8.85,8.85,8.85,8.85,8.85,329
2026-03-19T06:29:00-04:00,8.83,8.83,8.83,8.83,8.83,101
2026-03-19T06:32:00-04:00,8.82,8.83,8.82,8.83,8.83,824
2026-03-19T06:34:00-04:00,8.82,8.82,8.82,8.82,8.82,258
2026-03-19T06:37:00-04:00,8.82,8.82,8.82,8.82,8.82,461
2026-03-19T06:41:00-04:00,8.8,8.8,8.8,8.8,8.8,452
2026-03-19T06:42:00-04:00,8.8,8.8,8.8,8.8,8.8,303
