Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-19T04:31:00-04:00,4.9,4.9,4.9,4.9,4.9,526
2024-03-19T04:34:00-04:00,4.9,4.9,4.9,4.9,4.9,746
2024-03-19T05:01:00-04:00,4.91,4.91,4.91,4.91,4.91,192
2024-03-19T05:02:00-04:00,4.9,4.9,4.9,4.9,4.9,772
2024-03-19T05:10:00-04:00,4.9,4.9,4.9,4.9,4.9,220
2024-03-19T05:19:00-04:00,4.91,4.95,4.91,4.95,4.95,1200
2024-03-19T05:54:00-04:00,4.9,4.9,4.9,4.9,4.9,503
2024-03-19T06:03:00-04:00,4.93,4.93,4.93,4.93,4.93,214
2024-03-19T06:21:00-04:00,4.9,4.9,4.9,4.9,4.9,1000
2024-03-19T06:53:00-04:00,4.9,4.9,4.9,4.9,4.9,2605
2024-03-19T06:57:00-04:00,4.9,4.9,4.9,4.9,4.9,1100
2024-03-19T07:02:00-04:00,4.9,4.9,4.9,4.9,4.9,500
2024-03-19T07:03:00-04:00,4.9,4.9,4.9,4.9,4.9,301
2024-03-19T07:05:00-04:00,4.9,4.9,4.89,4.89,4.89,700
2024-03-19T07:06:00-04:00,4.86,4.86,4.86,4.86,4.86,499
2024-03-19T07:11:00-04:00,4.87,4.87,4.87,4.87,4.87,101
2024-03-19T07:14:00-04:00,4.86,4.86,4.85,4.85,4.85,500
2024-03-19T07:16:00-04:00,4.89,4.89,4.85,4.85,4.85,1100
2024-03-19T07:18:00-04:00,4.88,4.88,4.88,4.88,4.88,454
2024-03-19T07:19:00-04:00,4.88,4.88,4.88,4.88,4.88,506
2024-03-19T07:21:00-04:00,4.88,4.88,4.88,4.88,4.88,1000
2024-03-19T07:23:00-04:00,4.88,4.88,4.88,4.88,4.88,1000
2024-03-19T07:26:00-04:00,4.88,4.88,4.88,4.88,4.88,1092
2024-03-19T07:33:00-04:00,4.89,4.89,4.88,4.88,4.88,722
2024-03-19T07:34:00-04:00,4.88,4.88,4.88,4.88,4.88,550
2024-03-19T07:35:00-04:00,4.88,4.88,4.88,4.88,4.88,500
2024-03-19T07:36:00-04:00,4.89,4.89,4.88,4.88,4.88,640
2024-03-19T07:42:00-04:00,4.88,4.88,4.88,4.88,4.88,150
2024-03-19T07:44:00-04:00,4.87,4.87,4.87,4.87,4.87,101
2024-03-19T07:45:00-04:00,4.87,4.87,4.87,4.87,4.87,250
2024-03-19T08:00:00-04:00,4.85,4.92,4.85,4.85,4.85,8410
2024-03-19T08:01:00-04:00,4.85,4.86,4.85,4.86,4.86,859
