Datetime,Open,High,Low,Close,Adj Close,Volume
2025-11-10T04:00:00-05:00,8.54,8.73,8.37,8.44,8.44,34671
2025-11-10T04:01:00-05:00,8.44,8.46,8.43,8.45,8.45,9376
2025-11-10T04:02:00-05:00,8.48,8.48,8.47,8.47,8.47,341
2025-11-10T04:03:00-05:00,8.45,8.46,8.43,8.44,8.44,7169
2025-11-10T04:04:00-05:00,8.43,8.43,8.42,8.42,8.42,1488
2025-11-10T04:05:00-05:00,8.42,8.43,8.405,8.42,8.42,6755
2025-11-10T04:06:00-05:00,8.4,8.41,8.4,8.405,8.405,2604
2025-11-10T04:07:00-05:00,8.41,8.41,8.4,8.41,8.41,1118
2025-11-10T04:08:00-05:00,8.41,8.44,8.405,8.405,8.405,5147
2025-11-10T04:09:00-05:00,8.4,8.42,8.4,8.42,8.42,6079
2025-11-10T04:10:00-05:00,8.41,8.41,8.41,8.41,8.41,557
2025-11-10T04:11:00-05:00,8.41,8.41,8.4,8.4,8.4,635
2025-11-10T04:13:00-05:00,8.41,8.42,8.41,8.42,8.42,750
2025-11-10T04:14:00-05:00,8.43,8.47,8.43,8.47,8.47,7468
2025-11-10T04:15:00-05:00,8.48,8.48,8.425,8.43,8.43,4580
2025-11-10T04:16:00-05:00,8.44,8.45,8.44,8.45,8.45,1302
2025-11-10T04:17:00-05:00,8.45,8.46,8.45,8.46,8.46,2568
2025-11-10T04:18:00-05:00,8.47,8.48,8.45,8.45,8.45,3184
2025-11-10T04:19:00-05:00,8.445,8.45,8.445,8.45,8.45,727
2025-11-10T04:21:00-05:00,8.46,8.46,8.455,8.455,8.455,1104
2025-11-10T04:23:00-05:00,8.48,8.49,8.48,8.49,8.49,4499
2025-11-10T04:24:00-05:00,8.48,8.48,8.48,8.48,8.48,150
2025-11-10T04:25:00-05:00,8.475,8.48,8.475,8.48,8.48,1102
2025-11-10T04:26:00-05:00,8.47,8.47,8.45,8.46,8.46,6954
2025-11-10T04:28:00-05:00,8.46,8.46,8.455,8.46,8.46,686
2025-11-10T04:29:00-05:00,8.455,8.455,8.455,8.455,8.455,122
2025-11-10T04:30:00-05:00,8.455,8.455,8.455,8.455,8.455,286
2025-11-10T04:33:00-05:00,8.455,8.46,8.455,8.455,8.455,1035
2025-11-10T04:34:00-05:00,8.45,8.45,8.45,8.45,8.45,440
2025-11-10T04:36:00-05:00,8.455,8.455,8.455,8.455,8.455,252
2025-11-10T04:39:00-05:00,8.45,8.455,8.45,8.45,8.45,1800
2025-11-10T04:41:00-05:00,8.46,8.46,8.46,8.46,8.46,3356
2025-11-10T04:43:00-05:00,8.46,8.46,8.435,8.435,8.435,7526
2025-11-10T04:44:00-05:00,8.44,8.44,8.44,8.44,8.44,300
