Datetime,Open,High,Low,Close,Adj Close,Volume
2026-03-10T04:00:00-04:00,6.65,6.65,6.6,6.65,6.65,8894
2026-03-10T04:02:00-04:00,6.61,6.61,6.61,6.61,6.61,502
2026-03-10T04:03:00-04:00,6.61,6.61,6.61,6.61,6.61,245
2026-03-10T04:04:00-04:00,6.61,6.61,6.61,6.61,6.61,758
2026-03-10T04:05:00-04:00,6.63,6.63,6.63,6.63,6.63,283
2026-03-10T04:07:00-04:00,6.62,6.62,6.62,6.62,6.62,3021
2026-03-10T04:08:00-04:00,6.63,6.63,6.63,6.63,6.63,460
2026-03-10T04:10:00-04:00,6.65,6.65,6.65,6.65,6.65,631
2026-03-10T04:11:00-04:00,6.64,6.64,6.64,6.64,6.64,443
2026-03-10T04:13:00-04:00,6.64,6.64,6.64,6.64,6.64,100
2026-03-10T04:14:00-04:00,6.64,6.64,6.64,6.64,6.64,100
2026-03-10T04:21:00-04:00,6.645,6.645,6.64,6.64,6.64,737
2026-03-10T04:22:00-04:00,6.65,6.65,6.65,6.65,6.65,594
2026-03-10T04:24:00-04:00,6.65,6.65,6.65,6.65,6.65,383
2026-03-10T04:26:00-04:00,6.65,6.65,6.65,6.65,6.65,320
2026-03-10T04:27:00-04:00,6.66,6.67,6.66,6.67,6.67,2150
2026-03-10T04:29:00-04:00,6.67,6.67,6.67,6.67,6.67,1856
2026-03-10T04:31:00-04:00,6.68,6.68,6.68,6.68,6.68,110
2026-03-10T04:33:00-04:00,6.67,6.67,6.65,6.65,6.65,2661
2026-03-10T04:35:00-04:00,6.645,6.645,6.645,6.645,6.645,560
2026-03-10T04:36:00-04:00,6.65,6.66,6.65,6.65,6.65,1717
2026-03-10T04:38:00-04:00,6.64,6.65,6.64,6.65,6.65,1553
2026-03-10T04:39:00-04:00,6.67,6.67,6.67,6.67,6.67,350
2026-03-10T04:41:00-04:00,6.655,6.655,6.65,6.65,6.65,3255
2026-03-10T04:43:00-04:00,6.64,6.64,6.64,6.64,6.64,703
2026-03-10T04:50:00-04:00,6.65,6.65,6.65,6.65,6.65,640
2026-03-10T04:53:00-04:00,6.63,6.63,6.63,6.63,6.63,2349
2026-03-10T04:56:00-04:00,6.63,6.63,6.63,6.63,6.63,430
2026-03-10T04:57:00-04:00,6.64,6.64,6.64,6.64,6.64,100
2026-03-10T04:58:00-04:00,6.62,6.62,6.62,6.62,6.62,1300
2026-03-10T04:59:00-04:00,6.62,6.62,6.62,6.62,6.62,700
2026-03-10T05:01:00-04:00,6.61,6.61,6.61,6.61,6.61,566
2026-03-10T05:03:00-04:00,6.62,6.62,6.62,6.62,6.62,106
2026-03-10T05:07:00-04:00,6.64,6.64,6.64,6.64,6.64,108
2026-03-10T05:08:00-04:00,6.64,6.64,6.64,6.64,6.64,1924
2026-03-10T05:09:00-04:00,6.64,6.64,6.64,6.64,6.64,100
2026-03-10T05:15:00-04:00,6.64,6.64,6.64,6.64,6.64,240
2026-03-10T05:24:00-04:00,6.64,6.64,6.64,6.64,6.64,571
2026-03-10T05:25:00-04:00,6.65,6.65,6.65,6.65,6.65,130
2026-03-10T05:26:00-04:00,6.65,6.65,6.65,6.65,6.65,250
2026-03-10T05:27:00-04:00,6.65,6.65,6.65,6.65,6.65,420
2026-03-10T05:33:00-04:00,6.65,6.65,6.65,6.65,6.65,800
2026-03-10T05:34:00-04:00,6.65,6.65,6.65,6.65,6.65,400
2026-03-10T05:35:00-04:00,6.65,6.655,6.65,6.65,6.65,6925
2026-03-10T05:36:00-04:00,6.65,6.66,6.65,6.66,6.66,6409
2026-03-10T05:38:00-04:00,6.66,6.66,6.66,6.66,6.66,212
2026-03-10T05:40:00-04:00,6.66,6.66,6.65,6.65,6.65,502
