Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-05T04:00:00-04:00,5.3,5.31,5.28,5.3,5.3,3519.261483
2026-08-05T04:01:00-04:00,5.3,5.31,5.28,5.3,5.3,2825.553477
2026-08-05T04:02:00-04:00,5.27,5.27,5.27,5.27,5.27,804
2026-08-05T04:03:00-04:00,5.32,5.32,5.32,5.32,5.32,331
2026-08-05T04:09:00-04:00,5.3171,5.3171,5.31,5.31,5.31,1217
2026-08-05T04:24:00-04:00,5.2833,5.2833,5.2833,5.2833,5.2833,201
2026-08-05T04:30:00-04:00,5.28,5.28,5.28,5.28,5.28,865
2026-08-05T04:45:00-04:00,5.28,5.29,5.28,5.29,5.29,946
2026-08-05T04:46:00-04:00,5.28,5.28,5.28,5.28,5.28,264
2026-08-05T04:57:00-04:00,5.29,5.29,5.28,5.28,5.28,2151
2026-08-05T04:58:00-04:00,5.2805,5.2805,5.28,5.28,5.28,499
2026-08-05T05:01:00-04:00,5.2805,5.2805,5.2805,5.2805,5.2805,223
2026-08-05T05:25:00-04:00,5.28,5.28,5.28,5.28,5.28,443
2026-08-05T05:53:00-04:00,5.29,5.29,5.28,5.28,5.28,700
2026-08-05T06:01:00-04:00,5.29,5.3,5.2899,5.2999,5.2999,4774.498273
2026-08-05T06:04:00-04:00,5.31,5.31,5.31,5.31,5.31,13038
2026-08-05T06:06:00-04:00,5.31,5.31,5.31,5.31,5.31,200
2026-08-05T06:18:00-04:00,5.3,5.3,5.3,5.3,5.3,1100
2026-08-05T06:33:00-04:00,5.2863,5.2863,5.2863,5.2863,5.2863,100
2026-08-05T06:37:00-04:00,5.29,5.29,5.29,5.29,5.29,100
2026-08-05T07:00:00-04:00,5.31,5.32,5.3,5.315,5.315,8895.053435
2026-08-05T07:01:00-04:00,5.32,5.32,5.3,5.3,5.3,4091
2026-08-05T07:02:00-04:00,5.3,5.31,5.3,5.301,5.301,3007
2026-08-05T07:03:00-04:00,5.3019,5.3019,5.3,5.3,5.3,929
2026-08-05T07:04:00-04:00,5.301,5.301,5.301,5.301,5.301,153
2026-08-05T07:05:00-04:00,5.3005,5.31,5.3,5.31,5.31,5721
2026-08-05T07:06:00-04:00,5.3,5.302,5.29,5.3,5.3,7279.188679
2026-08-05T07:07:00-04:00,5.29,5.295,5.29,5.2916,5.2916,4836
2026-08-05T07:08:00-04:00,5.3,5.3,5.3,5.3,5.3,1771.079009
2026-08-05T07:09:00-04:00,5.2845,5.2845,5.2827,5.2844,5.2844,1100
2026-08-05T07:10:00-04:00,5.2871,5.2871,5.28,5.28,5.28,3444
2026-08-05T07:11:00-04:00,5.29,5.29,5.2804,5.2804,5.2804,822.378322
2026-08-05T07:12:00-04:00,5.29,5.29,5.28,5.2875,5.2875,1197
2026-08-05T07:13:00-04:00,5.29,5.29,5.28,5.2833,5.2833,976
2026-08-05T07:14:00-04:00,5.2844,5.2844,5.2844,5.2844,5.2844,200
2026-08-05T07:15:00-04:00,5.296,5.32,5.28,5.32,5.32,2988
2026-08-05T07:16:00-04:00,5.28,5.28,5.28,5.28,5.28,3570
2026-08-05T07:17:00-04:00,5.3122,5.32,5.3122,5.32,5.32,877.270592
2026-08-05T07:18:00-04:00,5.2843,5.3,5.2843,5.3,5.3,594
2026-08-05T07:19:00-04:00,5.29,5.29,5.29,5.29,5.29,2225.188796
2026-08-05T07:24:00-04:00,5.305,5.305,5.305,5.305,5.305,438
2026-08-05T07:30:00-04:00,5.28,5.28,5.28,5.28,5.28,330
2026-08-05T07:32:00-04:00,5.28,5.28,5.28,5.28,5.28,344
2026-08-05T07:34:00-04:00,5.2826,5.2862,5.28,5.2862,5.2862,2174
2026-08-05T07:36:00-04:00,5.2846,5.2846,5.2846,5.2846,5.2846,326
2026-08-05T07:37:00-04:00,5.2825,5.2825,5.2825,5.2825,5.2825,1118.452235
2026-08-05T07:38:00-04:00,5.2821,5.2821,5.2821,5.2821,5.2821,2000
2026-08-05T07:40:00-04:00,5.2815,5.2815,5.2815,5.2815,5.2815,209
2026-08-05T07:42:00-04:00,5.29,5.29,5.29,5.29,5.29,705
