Datetime,Open,High,Low,Close,Adj Close,Volume
2025-10-27T04:01:00-04:00,95,95,95,95,95,474
2025-10-27T04:04:00-04:00,95.19,95.19,95.19,95.19,95.19,524
2025-10-27T04:05:00-04:00,95.18,95.2,95.18,95.18,95.18,354
2025-10-27T04:10:00-04:00,95.18,95.24,95.18,95.24,95.24,774
2025-10-27T04:15:00-04:00,95.1,95.1,95.1,95.1,95.1,547
2025-10-27T04:40:00-04:00,95.08,95.1,95.08,95.1,95.1,2935
2025-10-27T04:52:00-04:00,95.08,95.08,95.08,95.08,95.08,111
2025-10-27T05:09:00-04:00,95.1,95.1,95.1,95.1,95.1,100
2025-10-27T05:10:00-04:00,95.09,95.09,95.09,95.09,95.09,192
2025-10-27T05:11:00-04:00,95.1,95.1,95.06,95.06,95.06,598
2025-10-27T05:12:00-04:00,95.06,95.06,95.06,95.06,95.06,210
2025-10-27T05:23:00-04:00,95.05,95.05,95.05,95.05,95.05,153
2025-10-27T05:43:00-04:00,95.02,95.02,95,95.01,95.01,1573
2025-10-27T05:44:00-04:00,94.97,94.97,94.97,94.97,94.97,280
2025-10-27T05:47:00-04:00,95,95,94.99,95,95,1578
2025-10-27T05:56:00-04:00,94.93,94.93,94.91,94.91,94.91,394
2025-10-27T06:09:00-04:00,94.89,94.89,94.85,94.85,94.85,1333
2025-10-27T06:10:00-04:00,94.79,94.79,94.79,94.79,94.79,355
2025-10-27T06:12:00-04:00,94.79,94.79,94.79,94.79,94.79,239
2025-10-27T06:17:00-04:00,94.79,94.79,94.79,94.79,94.79,116
2025-10-27T06:18:00-04:00,94.79,94.79,94.79,94.79,94.79,1946
2025-10-27T06:40:00-04:00,94.95,94.95,94.95,94.95,94.95,174
2025-10-27T06:54:00-04:00,94.96,94.96,94.96,94.96,94.96,1010
2025-10-27T06:55:00-04:00,94.96,94.96,94.96,94.96,94.96,489
2025-10-27T06:56:00-04:00,94.93,94.93,94.93,94.93,94.93,601
2025-10-27T06:59:00-04:00,94.93,94.93,94.93,94.93,94.93,544
2025-10-27T07:00:00-04:00,94.9,94.94,94.9,94.94,94.94,887
2025-10-27T07:01:00-04:00,94.95,94.95,94.95,94.95,94.95,1456
2025-10-27T07:03:00-04:00,94.99,94.99,94.99,94.99,94.99,147
2025-10-27T07:04:00-04:00,94.99,95,94.99,95,95,10431
2025-10-27T07:06:00-04:00,94.9,94.9,94.9,94.9,94.9,232
2025-10-27T07:12:00-04:00,94.9,94.9,94.88,94.88,94.88,1109
2025-10-27T07:13:00-04:00,94.9,94.9,94.9,94.9,94.9,369
2025-10-27T07:29:00-04:00,94.95,94.95,94.95,94.95,94.95,209
2025-10-27T07:36:00-04:00,94.95,94.95,94.95,94.95,94.95,334
2025-10-27T07:37:00-04:00,94.94,94.95,94.94,94.95,94.95,245
2025-10-27T07:40:00-04:00,94.97,94.97,94.96,94.96,94.96,500
2025-10-27T07:44:00-04:00,94.96,94.97,94.95,94.95,94.95,826
2025-10-27T07:46:00-04:00,94.98,94.98,94.98,94.98,94.98,206
2025-10-27T07:49:00-04:00,94.98,95,94.98,94.99,94.99,2484
2025-10-27T07:52:00-04:00,94.94,94.95,94.94,94.94,94.94,256
2025-10-27T07:56:00-04:00,94.95,94.95,94.95,94.95,94.95,1042
2025-10-27T07:57:00-04:00,94.95,94.95,94.95,94.95,94.95,499
2025-10-27T07:59:00-04:00,94.95,94.95,94.95,94.95,94.95,220
2025-10-27T08:00:00-04:00,95,95.18,94.79,94.8,94.8,18364
2025-10-27T08:01:00-04:00,94.92,95,94.87,95,95,5655
2025-10-27T08:02:00-04:00,94.85,94.85,94.85,94.85,94.85,548
2025-10-27T08:03:00-04:00,94.85,94.9,94.8004,94.9,94.9,899
2025-10-27T08:07:00-04:00,94.86,94.9245,94.86,94.9245,94.9245,324
2025-10-27T08:10:00-04:00,94.81,94.815,94.81,94.81,94.81,1517
2025-10-27T08:12:00-04:00,94.83,94.83,94.83,94.83,94.83,429
2025-10-27T08:15:00-04:00,94.8401,94.8401,94.8401,94.8401,94.8401,2019
2025-10-27T08:16:00-04:00,94.8401,94.88,94.8401,94.88,94.88,760
2025-10-27T08:18:00-04:00,94.8449,94.8449,94.8449,94.8449,94.8449,329
2025-10-27T08:20:00-04:00,94.8688,94.8688,94.8688,94.8688,94.8688,155
2025-10-27T08:23:00-04:00,94.87,94.87,94.87,94.87,94.87,178
2025-10-27T08:24:00-04:00,94.85,94.85,94.85,94.85,94.85,477
2025-10-27T08:25:00-04:00,94.89,94.89,94.89,94.89,94.89,210
2025-10-27T08:26:00-04:00,94.8885,94.8885,94.8885,94.8885,94.8885,254
2025-10-27T08:27:00-04:00,94.89,94.89,94.89,94.89,94.89,1912
2025-10-27T08:28:00-04:00,94.8105,94.8105,94.8105,94.8105,94.8105,159
2025-10-27T08:30:00-04:00,94.88,94.88,94.85,94.85,94.85,551
2025-10-27T08:35:00-04:00,94.85,94.89,94.85,94.89,94.89,1703
2025-10-27T08:36:00-04:00,94.88,94.88,94.88,94.88,94.88,156
2025-10-27T08:43:00-04:00,94.8,94.8,94.8,94.8,94.8,150
2025-10-27T08:45:00-04:00,94.81,94.81,94.81,94.81,94.81,779
2025-10-27T08:46:00-04:00,94.81,94.85,94.81,94.85,94.85,1041
2025-10-27T08:47:00-04:00,94.81,94.81,94.8,94.8,94.8,361
2025-10-27T08:48:00-04:00,94.8,94.8,94.8,94.8,94.8,235
2025-10-27T08:49:00-04:00,94.82,94.82,94.82,94.82,94.82,1845
2025-10-27T08:54:00-04:00,94.83,94.83,94.83,94.83,94.83,275
2025-10-27T08:55:00-04:00,94.8299,94.83,94.8299,94.83,94.83,937
2025-10-27T08:57:00-04:00,94.83,94.8588,94.83,94.8588,94.8588,469
2025-10-27T08:59:00-04:00,94.9299,94.9299,94.9299,94.9299,94.9299,1008
2025-10-27T09:04:00-04:00,95,95,95,95,95,989
2025-10-27T09:06:00-04:00,95,95,95,95,95,229
2025-10-27T09:10:00-04:00,94.9308,94.9308,94.9308,94.9308,94.9308,290
2025-10-27T09:11:00-04:00,94.93,94.93,94.93,94.93,94.93,113
2025-10-27T09:12:00-04:00,94.95,94.95,94.95,94.95,94.95,592
2025-10-27T09:14:00-04:00,94.94,94.94,94.94,94.94,94.94,147
2025-10-27T09:15:00-04:00,94.9499,94.9499,94.93,94.93,94.93,5265
2025-10-27T09:19:00-04:00,94.9,94.9,94.9,94.9,94.9,218
2025-10-27T09:21:00-04:00,94.85,94.85,94.85,94.85,94.85,242
2025-10-27T09:22:00-04:00,94.87,94.88,94.85,94.85,94.85,3049
2025-10-27T09:23:00-04:00,94.9,94.9,94.9,94.9,94.9,2835
2025-10-27T09:24:00-04:00,94.86,94.86,94.86,94.86,94.86,194
2025-10-27T09:25:00-04:00,94.8515,95,94.85,94.9,94.9,1929
2025-10-27T09:26:00-04:00,94.99,94.99,94.99,94.99,94.99,178
2025-10-27T09:28:00-04:00,94.98,94.99,94.95,94.95,94.95,745
2025-10-27T09:29:00-04:00,95,95.1,95,95.1,95.1,766
2025-10-27T09:30:00-04:00,94.91,95,94.53,94.88,94.88,292606
2025-10-27T09:31:00-04:00,94.94,95.02,94.62,94.735,94.735,46688
2025-10-27T09:32:00-04:00,94.73,94.9799,94.73,94.91,94.91,46158
2025-10-27T09:33:00-04:00,94.89,95.149,94.89,94.95,94.95,52067
2025-10-27T09:34:00-04:00,94.9125,95.04,94.85,94.95,94.95,73572
2025-10-27T09:35:00-04:00,94.95,95,94.75,94.87,94.87,40705
2025-10-27T09:36:00-04:00,94.84,94.91,94.54,94.875,94.875,39147
2025-10-27T09:37:00-04:00,94.87,94.9847,94.8,94.84,94.84,16489
2025-10-27T09:38:00-04:00,94.8299,95.25,94.8075,95.1695,95.1695,57890
2025-10-27T09:39:00-04:00,95.14,95.3,95.0975,95.24,95.24,65985
2025-10-27T09:40:00-04:00,95.22,95.4,95.2,95.4,95.4,57743
2025-10-27T09:41:00-04:00,95.4,95.505,95.3117,95.32,95.32,53844
2025-10-27T09:42:00-04:00,95.3,95.315,95.139,95.17,95.17,48673
2025-10-27T09:43:00-04:00,95.16,95.24,95.08,95.2,95.2,23904
2025-10-27T09:44:00-04:00,95.21,95.42,95.17,95.32,95.32,128738
2025-10-27T09:45:00-04:00,95.355,95.54,95.35,95.5025,95.5025,48567
2025-10-27T09:46:00-04:00,95.52,95.6538,95.47,95.59,95.59,53208
2025-10-27T09:47:00-04:00,95.615,95.905,95.57,95.9,95.9,69083
2025-10-27T09:48:00-04:00,95.91,95.94,95.74,95.89,95.89,42956
