Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-02T04:00:00-05:00,79.3,79.52,79.3,79.52,79.52,1273
2026-02-02T04:01:00-05:00,79.47,79.47,79.47,79.47,79.47,277
2026-02-02T04:02:00-05:00,79.36,79.36,79.36,79.36,79.36,358
2026-02-02T04:03:00-05:00,79.47,79.47,79.47,79.47,79.47,312
2026-02-02T04:19:00-05:00,79.35,79.35,79.35,79.35,79.35,100
2026-02-02T04:22:00-05:00,79.36,79.36,79.36,79.36,79.36,446
2026-02-02T04:25:00-05:00,79.44,79.65,79.44,79.65,79.65,1646
2026-02-02T04:49:00-05:00,79.55,79.55,79.52,79.52,79.52,400
2026-02-02T04:52:00-05:00,79.4,79.4,79.4,79.4,79.4,111
2026-02-02T05:32:00-05:00,79.4,79.4,79.4,79.4,79.4,400
2026-02-02T06:03:00-05:00,79.33,79.33,79.33,79.33,79.33,170
2026-02-02T06:08:00-05:00,79.45,79.45,79.45,79.45,79.45,365
2026-02-02T06:11:00-05:00,79.46,79.46,79.46,79.46,79.46,250
2026-02-02T06:18:00-05:00,79.56,79.56,79.56,79.56,79.56,153
2026-02-02T06:23:00-05:00,79.59,79.59,79.59,79.59,79.59,379
2026-02-02T06:32:00-05:00,79.67,79.67,79.67,79.67,79.67,743
2026-02-02T06:34:00-05:00,79.68,79.79,79.68,79.79,79.79,1717
2026-02-02T07:03:00-05:00,79.87,79.89,79.87,79.89,79.89,848
2026-02-02T07:06:00-05:00,79.92,79.92,79.92,79.92,79.92,204
2026-02-02T07:41:00-05:00,79.95,79.95,79.95,79.95,79.95,811
2026-02-02T07:45:00-05:00,80.04,80.04,80.04,80.04,80.04,550
2026-02-02T07:53:00-05:00,80,80,80,80,80,1079
2026-02-02T08:00:00-05:00,79.6753,80.0121,79.3,79.93,79.93,4530
2026-02-02T08:01:00-05:00,79.14,79.91,78.67,79.9,79.9,2613
2026-02-02T08:02:00-05:00,79.17,79.2,78.81,79.12,79.12,12003
2026-02-02T08:04:00-05:00,79.9,79.9,79.9,79.9,79.9,711
2026-02-02T08:08:00-05:00,80,80,80,80,80,555
2026-02-02T08:09:00-05:00,79.9,79.9,79.7274,79.7274,79.7274,337
2026-02-02T08:11:00-05:00,79.96,79.96,79.96,79.96,79.96,180
