Datetime,Open,High,Low,Close,Adj Close,Volume
2026-03-13T04:00:00-04:00,73.11,73.11,73.11,73.11,73.11,320
2026-03-13T06:25:00-04:00,73.19,73.19,73.19,73.19,73.19,481
2026-03-13T06:29:00-04:00,73.16,73.16,73.15,73.15,73.15,547
2026-03-13T06:30:00-04:00,73.03,73.03,73.03,73.03,73.03,321
2026-03-13T06:37:00-04:00,73.16,73.16,73.1,73.1,73.1,647
2026-03-13T06:50:00-04:00,73.16,73.2,73.16,73.2,73.2,800
2026-03-13T07:06:00-04:00,73.25,73.25,73.25,73.25,73.25,201
2026-03-13T07:19:00-04:00,73.28,73.28,73.28,73.28,73.28,100
2026-03-13T07:26:00-04:00,73.2,73.2,73.2,73.2,73.2,131
2026-03-13T07:33:00-04:00,73.18,73.18,73.18,73.18,73.18,127
2026-03-13T07:46:00-04:00,73.26,73.26,73.26,73.26,73.26,225
2026-03-13T08:00:00-04:00,73.4229,73.45,72.7,73.4,73.4,4258.443623
2026-03-13T08:01:00-04:00,72.76,73.14,72.76,72.77,72.77,4201
2026-03-13T08:04:00-04:00,73.37,73.47,73.37,73.4,73.4,925
2026-03-13T08:05:00-04:00,73.0899,73.4,73.0899,73.4,73.4,1307
2026-03-13T08:06:00-04:00,73.097,73.097,73.097,73.097,73.097,126
2026-03-13T08:07:00-04:00,73.45,73.45,73.0807,73.45,73.45,2607
2026-03-13T08:21:00-04:00,73.08,73.08,73.08,73.08,73.08,104
2026-03-13T08:23:00-04:00,73.15,73.25,73.15,73.25,73.25,721
2026-03-13T08:24:00-04:00,73.26,73.26,73.26,73.26,73.26,1304
2026-03-13T08:27:00-04:00,73.23,73.23,73.175,73.175,73.175,458
2026-03-13T08:28:00-04:00,73.1078,73.1078,73.1078,73.1078,73.1078,158
2026-03-13T08:30:00-04:00,73.26,73.26,73.26,73.26,73.26,1094.035065
2026-03-13T08:32:00-04:00,73.39,73.39,73.39,73.39,73.39,469
2026-03-13T08:35:00-04:00,73.21,73.21,73.21,73.21,73.21,560
