Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-07T04:00:00-05:00,237.5,237.51,237.5,237.51,237.51,764
2024-03-07T04:02:00-05:00,237.54,237.54,237.54,237.54,237.54,349
2024-03-07T04:04:00-05:00,237.75,237.75,237.7,237.7,237.7,1115
2024-03-07T04:05:00-05:00,237.99,238.15,237.99,238.15,238.15,1226
2024-03-07T04:09:00-05:00,238.01,238.02,238,238,238,1107
2024-03-07T04:10:00-05:00,238,238.1,238,238.1,238.1,1369
2024-03-07T04:16:00-05:00,237.8,237.8,237.8,237.8,237.8,1621
2024-03-07T04:21:00-05:00,238.1,238.1,238.1,238.1,238.1,781
2024-03-07T04:32:00-05:00,237.78,237.78,237.78,237.78,237.78,1279
2024-03-07T04:35:00-05:00,237.78,237.78,237.78,237.78,237.78,268
2024-03-07T04:38:00-05:00,238,238,238,238,238,324
2024-03-07T04:43:00-05:00,237.97,238,237.97,238,238,790
2024-03-07T04:45:00-05:00,237.99,237.99,237.99,237.99,237.99,162
2024-03-07T04:47:00-05:00,237.9,237.9,237.9,237.9,237.9,123
2024-03-07T04:49:00-05:00,237.8,237.8,237.8,237.8,237.8,750
2024-03-07T04:56:00-05:00,237.9,237.9,237.9,237.9,237.9,232
2024-03-07T05:01:00-05:00,237.9,237.9,237.8,237.8,237.8,1045
2024-03-07T05:09:00-05:00,237.9,238.2,237.9,238.2,238.2,2858
2024-03-07T05:10:00-05:00,237.94,237.94,237.94,237.94,237.94,405
2024-03-07T05:12:00-05:00,238.24,238.33,238.24,238.33,238.33,2274
2024-03-07T05:19:00-05:00,238.92,239.3,238.92,239.3,239.3,2158
2024-03-07T05:20:00-05:00,239.3,239.3,239.3,239.3,239.3,601
2024-03-07T05:23:00-05:00,239.37,239.37,239.37,239.37,239.37,116
2024-03-07T05:24:00-05:00,239.21,239.37,239.21,239.37,239.37,343
2024-03-07T05:27:00-05:00,239.48,239.48,239.48,239.48,239.48,1192
2024-03-07T05:28:00-05:00,239.55,239.55,239.55,239.55,239.55,399
2024-03-07T05:29:00-05:00,239.58,239.58,239.48,239.48,239.48,666
2024-03-07T05:30:00-05:00,239.35,239.35,239.35,239.35,239.35,1207
2024-03-07T05:31:00-05:00,239.64,239.64,239.64,239.64,239.64,569
2024-03-07T05:32:00-05:00,239.63,239.65,239.63,239.65,239.65,1249
2024-03-07T05:37:00-05:00,239.42,239.42,239.42,239.42,239.42,290
2024-03-07T05:38:00-05:00,239.35,239.35,239.35,239.35,239.35,155
2024-03-07T05:39:00-05:00,239.62,239.62,239.62,239.62,239.62,724
2024-03-07T05:41:00-05:00,239.75,239.75,239.75,239.75,239.75,964
2024-03-07T05:47:00-05:00,239.75,239.75,239.75,239.75,239.75,595
2024-03-07T05:49:00-05:00,240,240,240,240,240,1622
2024-03-07T05:50:00-05:00,240,240.29,240,240.29,240.29,2733
2024-03-07T05:53:00-05:00,240.79,241.35,240.79,241.3,241.3,6051
2024-03-07T05:54:00-05:00,241.99,242.65,241.94,242.43,242.43,6735
2024-03-07T05:55:00-05:00,242.01,242.5,242,242.5,242.5,2249
2024-03-07T05:56:00-05:00,242,242.23,241.98,242.23,242.23,2181
