Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-24T04:00:00-05:00,239.6,239.99,239.48,239.69,239.69,1122
2025-12-24T04:01:00-05:00,239.55,239.69,239.47,239.6,239.6,4354
2025-12-24T04:02:00-05:00,239.48,239.55,239.48,239.55,239.55,445
2025-12-24T04:03:00-05:00,239.77,239.77,239.74,239.74,239.74,163
2025-12-24T04:04:00-05:00,239.88,239.95,239.88,239.95,239.95,543
2025-12-24T04:06:00-05:00,239.7,239.7,239.7,239.7,239.7,245
2025-12-24T04:07:00-05:00,239.5,239.6,239.5,239.6,239.6,131
2025-12-24T04:08:00-05:00,239.75,239.75,239.75,239.75,239.75,50
2025-12-24T04:09:00-05:00,239.76,239.76,239.76,239.76,239.76,90
2025-12-24T04:10:00-05:00,239.33,239.33,239.19,239.19,239.19,1356
2025-12-24T04:12:00-05:00,239.48,239.48,239.48,239.48,239.48,101
2025-12-24T04:14:00-05:00,239.45,239.47,239.45,239.46,239.46,223
2025-12-24T04:15:00-05:00,239.47,239.61,239.47,239.61,239.61,701
2025-12-24T04:16:00-05:00,239.6,239.6,239.52,239.59,239.59,1023
2025-12-24T04:17:00-05:00,239.59,239.6,239.59,239.59,239.59,181
2025-12-24T04:18:00-05:00,239.58,239.63,239.58,239.6,239.6,2971
2025-12-24T04:19:00-05:00,239.53,239.53,239.5,239.52,239.52,606
2025-12-24T04:26:00-05:00,239.53,239.53,239.53,239.53,239.53,85
2025-12-24T04:30:00-05:00,239.42,239.42,239.42,239.42,239.42,280
2025-12-24T04:31:00-05:00,239.43,239.5,239.38,239.42,239.42,965
2025-12-24T04:37:00-05:00,239.45,239.45,239.45,239.45,239.45,150
2025-12-24T04:44:00-05:00,239.71,239.71,239.71,239.71,239.71,130
2025-12-24T04:49:00-05:00,239.74,239.74,239.74,239.74,239.74,212
2025-12-24T04:53:00-05:00,239.74,239.74,239.74,239.74,239.74,224
2025-12-24T04:59:00-05:00,239.64,239.64,239.63,239.63,239.63,182
2025-12-24T05:02:00-05:00,239.6,239.6,239.6,239.6,239.6,70
2025-12-24T05:03:00-05:00,239.71,239.8,239.71,239.8,239.8,322
2025-12-24T05:04:00-05:00,239.76,239.76,239.76,239.76,239.76,127
2025-12-24T05:07:00-05:00,239.8,239.8,239.8,239.8,239.8,216
2025-12-24T05:08:00-05:00,239.79,239.83,239.79,239.83,239.83,370
2025-12-24T05:09:00-05:00,239.89,239.95,239.89,239.95,239.95,2032
2025-12-24T05:10:00-05:00,239.99,240,239.99,240,240,252
2025-12-24T05:24:00-05:00,240.19,240.19,240.09,240.09,240.09,120
2025-12-24T05:25:00-05:00,240.2,240.23,240,240.01,240.01,336
2025-12-24T05:29:00-05:00,240.12,240.12,240.11,240.11,240.11,363
2025-12-24T05:34:00-05:00,240.15,240.15,240.15,240.15,240.15,51
2025-12-24T05:37:00-05:00,240.03,240.03,239.9,239.9,239.9,539
2025-12-24T05:41:00-05:00,240.03,240.06,240.03,240.06,240.06,386
2025-12-24T05:43:00-05:00,240.01,240.01,240.01,240.01,240.01,95
2025-12-24T05:52:00-05:00,240.1,240.1,240.1,240.1,240.1,761
2025-12-24T06:00:00-05:00,240.15,240.15,240.15,240.15,240.15,84
2025-12-24T06:01:00-05:00,240.25,240.25,240.25,240.25,240.25,100
2025-12-24T06:05:00-05:00,240.25,240.25,240.25,240.25,240.25,231
2025-12-24T06:06:00-05:00,240.32,240.4,240.32,240.4,240.4,295
2025-12-24T06:13:00-05:00,240.38,240.42,240.38,240.42,240.42,351
2025-12-24T06:18:00-05:00,240.38,240.38,240.38,240.38,240.38,206
2025-12-24T06:20:00-05:00,240.26,240.26,240.26,240.26,240.26,170
