Datetime,Open,High,Low,Close,Adj Close,Volume
2024-12-09T04:00:00-05:00,336.02,339.19,335.83,337.01,337.01,4071
2024-12-09T04:01:00-05:00,336.5,336.53,335.89,336.39,336.39,2132
2024-12-09T04:02:00-05:00,336.64,336.64,335.31,335.31,335.31,3714
2024-12-09T04:03:00-05:00,335.09,335.09,334.98,334.98,334.98,2425
2024-12-09T04:04:00-05:00,334.51,334.51,333.65,334,334,5537
2024-12-09T04:05:00-05:00,334.44,334.59,334.44,334.56,334.56,1780
2024-12-09T04:06:00-05:00,334.7,334.7,334.56,334.69,334.69,3619
2024-12-09T04:07:00-05:00,335.1,335.1,335.01,335.01,335.01,1019
2024-12-09T04:08:00-05:00,335.12,335.12,335.01,335.01,335.01,953
2024-12-09T04:09:00-05:00,335.07,335.07,335.07,335.07,335.07,872
2024-12-09T04:10:00-05:00,335.24,335.24,334.88,334.89,334.89,2060
2024-12-09T04:11:00-05:00,334.92,335.25,334.76,335.25,335.25,4868
2024-12-09T04:12:00-05:00,335.26,335.56,335.22,335.56,335.56,2536
2024-12-09T04:13:00-05:00,336.09,336.18,336.09,336.18,336.18,633
2024-12-09T04:14:00-05:00,336.5,337,336.5,336.92,336.92,2800
2024-12-09T04:17:00-05:00,336.87,336.87,336.57,336.57,336.57,1111
2024-12-09T04:18:00-05:00,336.53,336.53,336.5,336.5,336.5,2311
2024-12-09T04:19:00-05:00,336.4,336.4,336.15,336.15,336.15,1312
2024-12-09T04:20:00-05:00,336.2,336.41,335.8,335.8,335.8,1761
2024-12-09T04:21:00-05:00,335.7,335.7,335.27,335.45,335.45,3311
2024-12-09T04:22:00-05:00,335.57,335.57,335.28,335.4,335.4,3073
2024-12-09T04:23:00-05:00,335.41,335.41,334.96,335,335,1784
2024-12-09T04:24:00-05:00,335.3,336.5,335.3,336.5,336.5,2130
2024-12-09T04:30:00-05:00,335.6,335.6,335.6,335.6,335.6,663
2024-12-09T04:31:00-05:00,335.35,335.76,335.28,335.69,335.69,926
2024-12-09T04:32:00-05:00,335.74,335.96,335.74,335.96,335.96,1719
2024-12-09T04:33:00-05:00,335.54,335.54,335.54,335.54,335.54,977
2024-12-09T04:34:00-05:00,335.59,335.59,335.59,335.59,335.59,363
2024-12-09T04:35:00-05:00,335.54,335.54,335.45,335.45,335.45,823
2024-12-09T04:36:00-05:00,335.04,335.3,334.85,335.3,335.3,10521
2024-12-09T04:37:00-05:00,335.34,335.34,335.28,335.28,335.28,885
2024-12-09T04:38:00-05:00,335.5,335.61,335.48,335.5,335.5,2161
2024-12-09T04:39:00-05:00,335.42,335.42,335.07,335.07,335.07,1706
2024-12-09T04:40:00-05:00,334.86,334.93,334.8,334.91,334.91,2027
2024-12-09T04:42:00-05:00,334.71,334.71,334.51,334.51,334.51,808
2024-12-09T04:43:00-05:00,334.3,334.56,334.3,334.56,334.56,710
2024-12-09T04:45:00-05:00,334.78,335,334.61,335,335,3501
2024-12-09T04:46:00-05:00,335.14,335.14,335,335.01,335.01,996
2024-12-09T04:47:00-05:00,334.89,334.94,334.8,334.8,334.8,1645
2024-12-09T04:48:00-05:00,334.78,334.8,334.51,334.51,334.51,2228
2024-12-09T04:49:00-05:00,334.51,334.51,334.3,334.3,334.3,1364
2024-12-09T04:51:00-05:00,334.54,334.54,334.54,334.54,334.54,591
2024-12-09T04:54:00-05:00,334.51,334.51,334.51,334.51,334.51,509
2024-12-09T04:56:00-05:00,334.84,334.84,334.74,334.74,334.74,1185
2024-12-09T04:58:00-05:00,334.95,334.95,334.95,334.95,334.95,403
2024-12-09T04:59:00-05:00,334.67,334.68,334.67,334.68,334.68,739
2024-12-09T05:00:00-05:00,334.59,334.59,334.59,334.59,334.59,299
2024-12-09T05:01:00-05:00,334.88,335.39,334.88,335.39,335.39,1299
2024-12-09T05:03:00-05:00,335.14,335.33,335.14,335.33,335.33,1173
2024-12-09T05:04:00-05:00,335.4,335.57,335.4,335.57,335.57,1205
2024-12-09T05:07:00-05:00,336,336,336,336,336,798
2024-12-09T05:08:00-05:00,336.51,336.59,336.51,336.52,336.52,1542
2024-12-09T05:09:00-05:00,336.53,336.59,336.53,336.57,336.57,584
2024-12-09T05:10:00-05:00,336.5,336.5,336.5,336.5,336.5,308
2024-12-09T05:12:00-05:00,337,337.77,337,337.67,337.67,3431
2024-12-09T05:13:00-05:00,337.28,337.28,337.27,337.28,337.28,1082
2024-12-09T05:14:00-05:00,337.3,337.3,337.3,337.3,337.3,517
2024-12-09T05:15:00-05:00,337.5,337.54,337.5,337.54,337.54,680
2024-12-09T05:16:00-05:00,337.55,337.55,337.2,337.2,337.2,1154
2024-12-09T05:18:00-05:00,337,337,336.85,336.85,336.85,1653
2024-12-09T05:21:00-05:00,336.6,336.65,336.6,336.65,336.65,684
2024-12-09T05:22:00-05:00,336.75,336.75,336.74,336.74,336.74,1122
2024-12-09T05:24:00-05:00,336.56,336.56,336.56,336.56,336.56,893
2024-12-09T05:25:00-05:00,336.52,336.69,336.52,336.69,336.69,842
2024-12-09T05:26:00-05:00,336.6,336.6,336.16,336.16,336.16,1664
2024-12-09T05:28:00-05:00,336.54,336.54,336.22,336.22,336.22,603
2024-12-09T05:29:00-05:00,336.18,336.42,336.18,336.29,336.29,1577
2024-12-09T05:33:00-05:00,336.64,336.72,336.64,336.72,336.72,1175
2024-12-09T05:34:00-05:00,336.74,336.74,336.74,336.74,336.74,424
2024-12-09T05:35:00-05:00,336.41,336.41,336.38,336.38,336.38,448
2024-12-09T05:37:00-05:00,336.79,337.66,336.67,337.66,337.66,4199
2024-12-09T05:38:00-05:00,337.5,337.5,337.35,337.35,337.35,549
2024-12-09T05:40:00-05:00,337.26,337.26,336.65,336.65,336.65,5706
2024-12-09T05:41:00-05:00,336.53,336.53,336.53,336.53,336.53,217
2024-12-09T05:42:00-05:00,336.75,336.76,336.75,336.76,336.76,448
2024-12-09T05:43:00-05:00,336.61,336.62,336.5,336.5,336.5,2095
2024-12-09T05:45:00-05:00,336.5,336.5,336.5,336.5,336.5,907
2024-12-09T05:48:00-05:00,336,336.41,336,336.41,336.41,801
2024-12-09T05:50:00-05:00,336.22,336.5,336.22,336.5,336.5,817
2024-12-09T05:52:00-05:00,337.18,337.37,337.16,337.37,337.37,813
2024-12-09T05:54:00-05:00,337.34,337.37,336.85,336.86,336.86,1329
2024-12-09T05:55:00-05:00,336.9,336.9,336.9,336.9,336.9,308
2024-12-09T05:57:00-05:00,337.12,337.12,337.12,337.12,337.12,277
2024-12-09T05:59:00-05:00,337.01,337.01,337,337.01,337.01,477
2024-12-09T06:00:00-05:00,336.56,336.56,336.56,336.56,336.56,582
2024-12-09T06:01:00-05:00,336.98,336.98,336.98,336.98,336.98,253
2024-12-09T06:02:00-05:00,336.98,337.12,336.98,337.12,337.12,1509
2024-12-09T06:04:00-05:00,337.14,337.2,337.14,337.2,337.2,519
2024-12-09T06:05:00-05:00,336.56,336.56,336.56,336.56,336.56,446
2024-12-09T06:10:00-05:00,336.38,336.43,335.88,336.15,336.15,4130
2024-12-09T06:12:00-05:00,335.88,335.88,335.88,335.88,335.88,717
2024-12-09T06:13:00-05:00,335.8,335.8,335.62,335.62,335.62,1035
2024-12-09T06:14:00-05:00,335.73,335.73,335.73,335.73,335.73,240
2024-12-09T06:19:00-05:00,335.41,335.63,335.39,335.39,335.39,1112
2024-12-09T06:20:00-05:00,335.54,335.64,335.43,335.43,335.43,1841
2024-12-09T06:23:00-05:00,335.34,335.34,335.34,335.34,335.34,631
2024-12-09T06:24:00-05:00,335.34,335.34,335.31,335.31,335.31,424
2024-12-09T06:25:00-05:00,335.07,335.84,334.92,335.84,335.84,3560
2024-12-09T06:26:00-05:00,336,336.78,336,336.55,336.55,1904
2024-12-09T06:27:00-05:00,336.55,336.55,336.55,336.55,336.55,435
2024-12-09T06:30:00-05:00,335.67,335.67,335.67,335.67,335.67,677
2024-12-09T06:31:00-05:00,335.6,335.6,335.6,335.6,335.6,590
2024-12-09T06:33:00-05:00,335.47,335.47,335.01,335.01,335.01,1259
2024-12-09T06:34:00-05:00,335,335,334.62,334.82,334.82,2142
2024-12-09T06:36:00-05:00,335.4,335.57,335.4,335.57,335.57,876
2024-12-09T06:40:00-05:00,334.95,334.95,334.95,334.95,334.95,643
2024-12-09T06:41:00-05:00,334.69,334.69,334.69,334.69,334.69,251
2024-12-09T06:42:00-05:00,334.83,334.84,334.83,334.84,334.84,638
2024-12-09T06:44:00-05:00,334.82,334.86,334.82,334.86,334.86,419
2024-12-09T06:45:00-05:00,334.68,334.9,334.68,334.9,334.9,623
