Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-29T04:00:00-04:00,253,254,250.12,252.5,252.5,13374
2024-07-29T04:01:00-04:00,252.1,252.1,252,252,252,3309
2024-07-29T04:02:00-04:00,251.99,251.99,251.55,251.8,251.8,3103
2024-07-29T04:04:00-04:00,252.49,253,252.49,253,253,2240
2024-07-29T04:05:00-04:00,253.05,253.05,253,253,253,999
2024-07-29T04:06:00-04:00,252.8,253,252.8,252.89,252.89,932
2024-07-29T04:09:00-04:00,253,253,252.59,252.59,252.59,2202
2024-07-29T04:10:00-04:00,252.75,252.75,252.55,252.64,252.64,3242
2024-07-29T04:11:00-04:00,252.81,252.98,252.7,252.7,252.7,1029
2024-07-29T04:12:00-04:00,252.95,253.25,252.95,253.25,253.25,2786
2024-07-29T04:13:00-04:00,253.25,253.25,253.25,253.25,253.25,888
2024-07-29T04:14:00-04:00,253.14,253.14,253.14,253.14,253.14,418
2024-07-29T04:15:00-04:00,253.3,253.3,253.3,253.3,253.3,763
2024-07-29T04:16:00-04:00,253.1,253.23,253.04,253.04,253.04,930
2024-07-29T04:17:00-04:00,253.05,253.05,253,253,253,596
2024-07-29T04:19:00-04:00,253,253,253,253,253,667
2024-07-29T04:20:00-04:00,252.82,252.82,252.82,252.82,252.82,1128
2024-07-29T04:21:00-04:00,252.97,252.98,252.97,252.98,252.98,790
2024-07-29T04:25:00-04:00,253.1,253.1,253,253,253,3564
2024-07-29T04:26:00-04:00,252.9,253,252.89,253,253,1895
2024-07-29T04:30:00-04:00,252.68,253,252.68,253,253,1727
2024-07-29T04:32:00-04:00,252.99,252.99,252.99,252.99,252.99,469
2024-07-29T04:34:00-04:00,253,253,252.9,252.9,252.9,945
2024-07-29T04:35:00-04:00,252.6,252.6,252.58,252.58,252.58,914
2024-07-29T04:39:00-04:00,252.43,252.43,252.43,252.43,252.43,743
2024-07-29T04:40:00-04:00,252.07,252.07,252,252,252,1688
2024-07-29T04:41:00-04:00,251.9,251.9,251.8,251.8,251.8,1698
2024-07-29T04:42:00-04:00,251.74,251.74,251.74,251.74,251.74,634
2024-07-29T04:46:00-04:00,251.98,252,251.98,252,252,2475
2024-07-29T04:51:00-04:00,251.97,252,251.97,252,252,729
