Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-05T04:00:00-04:00,237.55,238.02,232.97,232.97,232.97,6699.775246
2026-06-05T04:01:00-04:00,235.86,238.65,235.43,237.6,237.6,25459.848794
2026-06-05T04:02:00-04:00,238.65,238.65,233.38,235.02,235.02,13646
2026-06-05T04:03:00-04:00,235,235.51,231.25,232.37,232.37,39035.380055
2026-06-05T04:06:00-04:00,234.55,234.55,234.55,234.55,234.55,129.666884
2026-06-05T04:07:00-04:00,234.96,234.96,234.96,234.96,234.96,186.941272
2026-06-05T04:10:00-04:00,234.7,235.14,234.7,235.14,235.14,3375.009789
2026-06-05T04:14:00-04:00,235.26,235.26,235.26,235.26,235.26,448
2026-06-05T04:18:00-04:00,234.98,234.98,234.98,234.98,234.98,297
2026-06-05T04:19:00-04:00,235.25,235.25,235.25,235.25,235.25,216
2026-06-05T04:20:00-04:00,234.98,234.98,234.98,234.98,234.98,220
2026-06-05T04:21:00-04:00,235.26,235.26,235.26,235.26,235.26,182.042509
2026-06-05T04:22:00-04:00,235.5,235.91,235.5,235.91,235.91,1676.058036
2026-06-05T04:23:00-04:00,235.8247,235.8247,235.8247,235.8247,235.8247,449
2026-06-05T04:25:00-04:00,235.6,236.32,235.6,236.32,236.32,994
2026-06-05T04:26:00-04:00,236.32,236.32,236.32,236.32,236.32,425.834181
2026-06-05T04:27:00-04:00,236.33,236.36,236.32,236.36,236.36,1692
2026-06-05T04:28:00-04:00,236,236,236,236,236,391
2026-06-05T04:29:00-04:00,237,237.3277,237,237.3277,237.3277,501
2026-06-05T04:30:00-04:00,237.58,237.58,236.6,236.6,236.6,320
2026-06-05T04:32:00-04:00,236.5,236.5,236.5,236.5,236.5,714.09935
2026-06-05T04:35:00-04:00,236.72,236.72,236.6,236.6,236.6,303.105083
2026-06-05T04:36:00-04:00,236.51,236.51,236.51,236.51,236.51,396
2026-06-05T04:38:00-04:00,236.62,236.62,236.62,236.62,236.62,489.184646
2026-06-05T04:41:00-04:00,235.78,235.78,235.78,235.78,235.78,572.59067
2026-06-05T04:45:00-04:00,235.55,235.55,235.55,235.55,235.55,1703.304908
2026-06-05T04:50:00-04:00,235.2,235.2,235.2,235.2,235.2,210.283544
2026-06-05T04:54:00-04:00,235.2,235.2,235.2,235.2,235.2,1145.37648
2026-06-05T04:58:00-04:00,235.26,235.26,235.25,235.25,235.25,414
2026-06-05T05:01:00-04:00,235.11,235.11,235.11,235.11,235.11,390
2026-06-05T05:02:00-04:00,235.25,235.25,235.25,235.25,235.25,136
2026-06-05T05:04:00-04:00,236,237.39,235.5,237.39,237.39,16169.211322
2026-06-05T05:13:00-04:00,237.1,237.7,237.1,237.7,237.7,2364
2026-06-05T05:15:00-04:00,238,238,238,238,238,171
2026-06-05T05:16:00-04:00,237.39,237.39,237.39,237.39,237.39,326
2026-06-05T05:19:00-04:00,237,237,237,237,237,1082
2026-06-05T05:22:00-04:00,237.3508,237.3508,237.3508,237.3508,237.3508,146
2026-06-05T05:23:00-04:00,237.3524,237.3524,237.3524,237.3524,237.3524,441
2026-06-05T05:26:00-04:00,237.05,237.05,237.05,237.05,237.05,292.083858
2026-06-05T05:43:00-04:00,236.2,236.5,236.2,236.5,236.5,2716
2026-06-05T05:44:00-04:00,235.95,235.95,235.95,235.95,235.95,618
2026-06-05T05:46:00-04:00,236.98,236.98,236.98,236.98,236.98,441
2026-06-05T05:47:00-04:00,237.5,238,237.5,238,238,1946
2026-06-05T05:51:00-04:00,237.19,237.19,237.19,237.19,237.19,527
2026-06-05T06:00:00-04:00,237.75,238,237.58,238,238,4142
2026-06-05T06:15:00-04:00,237.72,238,237.72,238,238,4090
2026-06-05T06:25:00-04:00,238.8,240.01,238.63,240,240,4844.752517
2026-06-05T06:32:00-04:00,239.912,239.912,239.912,239.912,239.912,380
2026-06-05T06:34:00-04:00,239.8,239.8,239.8,239.8,239.8,160.000304
2026-06-05T06:36:00-04:00,239,239,239,239,239,1019
2026-06-05T06:39:00-04:00,238.97,240.2,238.6,240,240,6411
2026-06-05T06:43:00-04:00,238.5,238.5,238.5,238.5,238.5,197
2026-06-05T06:44:00-04:00,239.1368,239.1368,239.1368,239.1368,239.1368,102
2026-06-05T06:57:00-04:00,238.2,238.24,238.2,238.24,238.24,373
2026-06-05T06:58:00-04:00,238.25,238.25,238.25,238.25,238.25,2238
2026-06-05T07:00:00-04:00,237.77,237.77,237.45,237.45,237.45,1501
2026-06-05T07:01:00-04:00,237.45,237.554,237.45,237.554,237.554,322
2026-06-05T07:03:00-04:00,237.6,237.6,237.6,237.6,237.6,406
2026-06-05T07:05:00-04:00,238.24,238.66,238.24,238.5,238.5,6927.004203
2026-06-05T07:06:00-04:00,238.9941,238.9941,238.9941,238.9941,238.9941,211
2026-06-05T07:07:00-04:00,238.71,238.71,238.71,238.71,238.71,202
2026-06-05T07:08:00-04:00,238.6,238.6,238.12,238.12,238.12,751
2026-06-05T07:09:00-04:00,237.6044,237.6044,237.6044,237.6044,237.6044,330
2026-06-05T07:10:00-04:00,238.652,238.652,238.652,238.652,238.652,305
2026-06-05T07:12:00-04:00,237.926,238.3,237.926,238.3,238.3,757
2026-06-05T07:14:00-04:00,238,238,238,238,238,312
2026-06-05T07:15:00-04:00,238.64,238.64,238.64,238.64,238.64,301.1
2026-06-05T07:21:00-04:00,237.9,237.9,237.48,237.7,237.7,4488
2026-06-05T07:22:00-04:00,237.69,237.8,237.69,237.8,237.8,707
2026-06-05T07:24:00-04:00,237.6,237.6,237.38,237.38,237.38,1022
2026-06-05T07:26:00-04:00,236.75,236.75,236.75,236.75,236.75,3340.999831
2026-06-05T07:27:00-04:00,236.65,236.65,236.59,236.59,236.59,2410
2026-06-05T07:30:00-04:00,237.2799,237.2799,237.2799,237.2799,237.2799,370
2026-06-05T07:34:00-04:00,237.0146,237.79,237.0146,237.79,237.79,1254.253385
2026-06-05T07:35:00-04:00,238.49,238.54,238.49,238.54,238.54,4665.669
2026-06-05T07:41:00-04:00,238.09,238.09,238.09,238.09,238.09,625.485
2026-06-05T07:42:00-04:00,237.5643,237.5643,237.5643,237.5643,237.5643,208
2026-06-05T07:45:00-04:00,237.74,237.76,237.74,237.75,237.75,1229
2026-06-05T07:46:00-04:00,237.5,237.5,237.5,237.5,237.5,713
2026-06-05T07:47:00-04:00,237.5,237.5,237.5,237.5,237.5,998.276
2026-06-05T07:52:00-04:00,237.7592,237.7592,237.7592,237.7592,237.7592,101
2026-06-05T07:53:00-04:00,237.9463,237.9463,237.9463,237.9463,237.9463,278
2026-06-05T07:56:00-04:00,237.7,237.7,237.7,237.7,237.7,595
2026-06-05T08:00:00-04:00,237.5,237.5,237.5,237.5,237.5,2938
2026-06-05T08:01:00-04:00,237.37,237.6653,237.1,237.3,237.3,2525.350459
2026-06-05T08:02:00-04:00,237.1,237.9,237.1,237.9,237.9,1318
2026-06-05T08:03:00-04:00,237.1,237.1,237.1,237.1,237.1,809.084041
2026-06-05T08:04:00-04:00,237.07,237.07,236.5,236.56,236.56,1562
2026-06-05T08:06:00-04:00,236.87,236.87,236.87,236.87,236.87,824
2026-06-05T08:10:00-04:00,237.16,237.16,237.16,237.16,237.16,128
2026-06-05T08:12:00-04:00,237,237,236.83,236.83,236.83,1167
2026-06-05T08:13:00-04:00,236.92,237.57,236.6049,236.6049,236.6049,4529
2026-06-05T08:14:00-04:00,236.96,236.96,236.96,236.96,236.96,979
2026-06-05T08:15:00-04:00,237,237,237,237,237,354
2026-06-05T08:17:00-04:00,237.45,237.45,237.45,237.45,237.45,406
2026-06-05T08:19:00-04:00,237.4,237.5,237.4,237.5,237.5,1232
2026-06-05T08:21:00-04:00,237.25,237.25,237.25,237.25,237.25,104
2026-06-05T08:22:00-04:00,237.27,237.27,237.16,237.16,237.16,10097
2026-06-05T08:25:00-04:00,237.8,237.8,237.8,237.8,237.8,3023.014129
2026-06-05T08:26:00-04:00,237,237,237,237,237,250
2026-06-05T08:30:00-04:00,236.8,236.8,236.5,236.5,236.5,1150
2026-06-05T08:31:00-04:00,236.52,236.52,236.5,236.5,236.5,2320.042103
2026-06-05T08:32:00-04:00,236.25,236.25,236.25,236.25,236.25,390
2026-06-05T08:34:00-04:00,236.1,236.1,236.1,236.1,236.1,1072
2026-06-05T08:35:00-04:00,236.0607,236.1828,236.01,236.01,236.01,2764
2026-06-05T08:36:00-04:00,236.2256,236.2256,236.2256,236.2256,236.2256,430
2026-06-05T08:38:00-04:00,236.4,236.4,236.4,236.4,236.4,705
2026-06-05T08:40:00-04:00,236.6,236.6,236.6,236.6,236.6,402
2026-06-05T08:41:00-04:00,236.6,236.6,236.6,236.6,236.6,841
2026-06-05T08:42:00-04:00,236.6,236.6,236.6,236.6,236.6,1120
2026-06-05T08:43:00-04:00,236.99,237.6112,236.99,237.6112,237.6112,1088
2026-06-05T08:44:00-04:00,237.1364,237.15,237.1364,237.15,237.15,2533
2026-06-05T08:45:00-04:00,237.67,238.73,237.67,238.73,238.73,6942
2026-06-05T08:47:00-04:00,238.6264,238.6264,238,238,238,1266
2026-06-05T08:49:00-04:00,237.6,238,237.6,238,238,490
2026-06-05T08:51:00-04:00,237.68,237.7945,237.49,237.7945,237.7945,1239
2026-06-05T08:52:00-04:00,237.46,237.5367,237.46,237.5367,237.5367,408
2026-06-05T08:53:00-04:00,237.7532,237.7532,237.4,237.41,237.41,1678
2026-06-05T08:54:00-04:00,237.14,237.14,237.14,237.14,237.14,3455
2026-06-05T08:57:00-04:00,236.31,236.31,236.31,236.31,236.31,519
2026-06-05T08:58:00-04:00,236.6,236.6,236.6,236.6,236.6,290
2026-06-05T08:59:00-04:00,236.25,236.25,236.24,236.24,236.24,996.093288
2026-06-05T09:00:00-04:00,236.01,236.04,236.01,236.04,236.04,1228
2026-06-05T09:01:00-04:00,236,236,236,236,236,1732.449661
