Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-08T04:02:00-04:00,131.93,131.95,131.93,131.95,131.95,823
2025-04-08T04:06:00-04:00,131.73,131.73,131.64,131.64,131.64,431
2025-04-08T04:07:00-04:00,131.71,131.71,131.71,131.71,131.71,272
2025-04-08T04:10:00-04:00,131.28,131.28,131.28,131.28,131.28,525
2025-04-08T04:12:00-04:00,130.75,130.75,130.75,130.75,130.75,1088
2025-04-08T04:16:00-04:00,130.55,130.55,130.55,130.55,130.55,279
2025-04-08T04:20:00-04:00,131.1,131.15,131.1,131.15,131.15,617
2025-04-08T04:38:00-04:00,131,131,131,131,131,300
2025-04-08T05:18:00-04:00,131.57,131.61,131.57,131.61,131.61,411
2025-04-08T05:19:00-04:00,131.51,131.51,131.51,131.51,131.51,157
2025-04-08T05:56:00-04:00,131.3,131.3,131.3,131.3,131.3,250
2025-04-08T05:59:00-04:00,131.17,131.17,131.17,131.17,131.17,236
2025-04-08T06:08:00-04:00,131.31,131.41,131.31,131.41,131.41,229
2025-04-08T06:18:00-04:00,131.2,131.2,131.2,131.2,131.2,560
2025-04-08T06:38:00-04:00,131.53,131.59,131.53,131.59,131.59,405
2025-04-08T06:40:00-04:00,131.94,131.94,131.94,131.94,131.94,150
2025-04-08T06:50:00-04:00,131.64,131.64,131.58,131.58,131.58,229
2025-04-08T06:53:00-04:00,131.52,131.52,131.51,131.51,131.51,469
2025-04-08T07:04:00-04:00,131.69,131.75,131.69,131.75,131.75,452
2025-04-08T07:05:00-04:00,131.43,131.43,131.43,131.43,131.43,221
2025-04-08T07:09:00-04:00,131.68,131.68,131.68,131.68,131.68,108
2025-04-08T07:13:00-04:00,131.52,131.52,131.52,131.52,131.52,685
2025-04-08T07:20:00-04:00,131.71,131.71,131.71,131.71,131.71,563
2025-04-08T07:21:00-04:00,131.86,131.91,131.86,131.91,131.91,402
2025-04-08T07:22:00-04:00,131.96,131.98,131.95,131.97,131.97,851
2025-04-08T07:26:00-04:00,131.9,131.9,131.9,131.9,131.9,640
2025-04-08T07:31:00-04:00,131.72,131.72,131.72,131.72,131.72,200
2025-04-08T07:32:00-04:00,131.74,131.74,131.74,131.74,131.74,516
2025-04-08T07:33:00-04:00,131.7,131.7,131.7,131.7,131.7,1070
2025-04-08T07:34:00-04:00,131.87,132,131.87,132,132,4929
2025-04-08T07:39:00-04:00,132.81,132.81,132.8,132.8,132.8,1019
2025-04-08T07:44:00-04:00,132.79,132.79,132.79,132.79,132.79,382
2025-04-08T07:46:00-04:00,132.61,132.61,132.21,132.21,132.21,1758
2025-04-08T07:48:00-04:00,132.65,132.65,132.65,132.65,132.65,636
2025-04-08T07:50:00-04:00,132.8,132.8,132.8,132.8,132.8,556
2025-04-08T07:52:00-04:00,132.91,132.91,132.91,132.91,132.91,235
2025-04-08T07:58:00-04:00,132.81,132.81,132.81,132.81,132.81,290
2025-04-08T08:00:00-04:00,131.84,133,131.12,133,133,4088
2025-04-08T08:01:00-04:00,133,133,133,133,133,508
2025-04-08T08:02:00-04:00,132.9997,132.9997,132.9997,132.9997,132.9997,359
2025-04-08T08:03:00-04:00,132.88,132.93,132.88,132.93,132.93,799
2025-04-08T08:04:00-04:00,132.5001,132.5001,132.5001,132.5001,132.5001,168
2025-04-08T08:07:00-04:00,132.92,132.93,132.92,132.93,132.93,330
2025-04-08T08:08:00-04:00,132.93,133,132.93,133,133,961
2025-04-08T08:10:00-04:00,133.43,133.43,133.43,133.43,133.43,576
2025-04-08T08:14:00-04:00,133.05,133.05,133.05,133.05,133.05,1012
2025-04-08T08:16:00-04:00,132.52,132.52,132.5,132.5,132.5,652
2025-04-08T08:17:00-04:00,132.4,132.4,132.4,132.4,132.4,457
2025-04-08T08:19:00-04:00,132.18,132.2,132.05,132.2,132.2,2229
2025-04-08T08:21:00-04:00,131.77,131.77,131.77,131.77,131.77,1064
2025-04-08T08:23:00-04:00,131.625,131.625,131.625,131.625,131.625,412
2025-04-08T08:26:00-04:00,131.31,131.53,131.3,131.3,131.3,1680
2025-04-08T08:27:00-04:00,131.6,131.6,131.405,131.405,131.405,378
2025-04-08T08:28:00-04:00,131.32,131.81,131.32,131.81,131.81,1737
2025-04-08T08:29:00-04:00,131.19,131.19,131.19,131.19,131.19,901
2025-04-08T08:31:00-04:00,130.86,130.86,130.86,130.86,130.86,164
2025-04-08T08:33:00-04:00,131.17,131.46,131.17,131.46,131.46,1121
2025-04-08T08:34:00-04:00,130.9,130.9,130.85,130.85,130.85,1822
2025-04-08T08:36:00-04:00,130.96,130.96,130.18,130.18,130.18,3723
2025-04-08T08:38:00-04:00,130.5,130.5,130.5,130.5,130.5,938
2025-04-08T08:40:00-04:00,130,130,130,130,130,1531
2025-04-08T08:42:00-04:00,130.5,130.5,130.5,130.5,130.5,909
2025-04-08T08:43:00-04:00,130.55,130.6,130.55,130.6,130.6,1222
2025-04-08T08:47:00-04:00,130.8,130.86,130.62,130.62,130.62,1653
2025-04-08T08:48:00-04:00,130.62,130.62,130.5,130.6,130.6,3952
2025-04-08T08:49:00-04:00,129.59,129.85,129.435,129.85,129.85,2788
2025-04-08T08:50:00-04:00,130,130,129.9,130,130,1588
2025-04-08T08:52:00-04:00,130.05,130.05,130.05,130.05,130.05,430
2025-04-08T08:54:00-04:00,130.5,130.5,130.5,130.5,130.5,242
2025-04-08T08:55:00-04:00,130.74,130.74,130.74,130.74,130.74,257
2025-04-08T08:57:00-04:00,130.4,130.8,130.4,130.8,130.8,687
2025-04-08T08:58:00-04:00,130.8,131,130.8,131,131,1566
2025-04-08T08:59:00-04:00,130.98,131,130.98,131,131,1247
2025-04-08T09:00:00-04:00,130.83,130.83,130.75,130.75,130.75,1508
2025-04-08T09:02:00-04:00,131.05,131.12,131.05,131.12,131.12,1918
2025-04-08T09:03:00-04:00,131,131,131,131,131,357
2025-04-08T09:04:00-04:00,131.06,131.13,131.06,131.13,131.13,871
2025-04-08T09:05:00-04:00,131,131,131,131,131,308
2025-04-08T09:08:00-04:00,130.84,131.08,130.84,131,131,1623
2025-04-08T09:09:00-04:00,131.15,131.97,131.15,131.97,131.97,3061
2025-04-08T09:10:00-04:00,132.5615,132.5615,131.48,131.48,131.48,403
2025-04-08T09:11:00-04:00,132.34,135.29,132.34,133.7901,133.7901,15193
2025-04-08T09:12:00-04:00,134.25,134.25,133.11,133.11,133.11,79327
2025-04-08T09:14:00-04:00,133.3,133.3,133.3,133.3,133.3,248
2025-04-08T09:15:00-04:00,133.64,133.64,133.64,133.64,133.64,573
2025-04-08T09:19:00-04:00,133.5,133.89,133.5,133.89,133.89,1311
2025-04-08T09:21:00-04:00,133.37,133.37,133.37,133.37,133.37,431
2025-04-08T09:22:00-04:00,133.4,133.43,133.4,133.43,133.43,984
2025-04-08T09:23:00-04:00,133.54,133.54,133.54,133.54,133.54,551
2025-04-08T09:24:00-04:00,133.54,133.54,133.3,133.3,133.3,634
2025-04-08T09:25:00-04:00,133,133.07,131.56,132.57,132.57,5287
2025-04-08T09:26:00-04:00,131.86,131.86,131.86,131.86,131.86,415
2025-04-08T09:27:00-04:00,131.92,132.02,130.54,130.66,130.66,10976
2025-04-08T09:28:00-04:00,131,131.62,130.66,131.62,131.62,2498
2025-04-08T09:29:00-04:00,131.25,131.25,130.66,131,131,3010
2025-04-08T09:30:00-04:00,131.13,133.27,131.13,132.76,132.76,226794
2025-04-08T09:31:00-04:00,132.9525,132.9725,131.38,131.55,131.55,39984
2025-04-08T09:32:00-04:00,131.55,133.25,131.5,132.52,132.52,49110
2025-04-08T09:33:00-04:00,132.385,133.42,132.385,133.105,133.105,65235
2025-04-08T09:34:00-04:00,132.98,133.6999,132.91,133.21,133.21,61371
2025-04-08T09:35:00-04:00,133.095,133.72,132.86,132.86,132.86,42701
2025-04-08T09:36:00-04:00,132.91,133.22,132.41,132.545,132.545,51094
2025-04-08T09:37:00-04:00,132.72,133,132.33,132.81,132.81,49818
2025-04-08T09:38:00-04:00,132.81,133.04,132.38,132.48,132.48,38782
2025-04-08T09:39:00-04:00,132.4969,132.92,132.4969,132.645,132.645,30573
2025-04-08T09:40:00-04:00,132.52,133.225,132.4,132.63,132.63,52697
2025-04-08T09:41:00-04:00,132.695,133.3,132.67,133.17,133.17,45684
2025-04-08T09:42:00-04:00,133.23,134.05,133.23,133.9,133.9,39906
2025-04-08T09:43:00-04:00,133.84,134.09,133.585,134,134,31775
2025-04-08T09:44:00-04:00,134.14,134.14,133.5,133.53,133.53,30165
2025-04-08T09:45:00-04:00,133.62,133.86,133.51,133.6601,133.6601,38648
2025-04-08T09:46:00-04:00,133.7115,134.0274,133.64,133.67,133.67,33278
2025-04-08T09:47:00-04:00,133.67,133.815,133.38,133.61,133.61,39855
2025-04-08T09:48:00-04:00,133.53,133.7,132.84,132.91,132.91,37845
2025-04-08T09:49:00-04:00,132.78,133.21,132.58,132.78,132.78,30473
2025-04-08T09:50:00-04:00,132.93,133.01,132.6781,132.75,132.75,27405
2025-04-08T09:51:00-04:00,132.84,133.49,132.75,133.345,133.345,31986
2025-04-08T09:52:00-04:00,133.25,133.7,133.25,133.37,133.37,19174
2025-04-08T09:53:00-04:00,133.46,133.85,133.34,133.535,133.535,24819
2025-04-08T09:54:00-04:00,133.535,133.6,133.36,133.55,133.55,16913
2025-04-08T09:55:00-04:00,133.4,133.5399,133.25,133.34,133.34,16008
2025-04-08T09:56:00-04:00,133.415,133.53,133.07,133.24,133.24,22871
2025-04-08T09:57:00-04:00,133.155,133.28,132.89,133.23,133.23,33977
2025-04-08T09:58:00-04:00,133.245,133.65,133.245,133.6,133.6,20011
2025-04-08T09:59:00-04:00,133.6,133.8,133.55,133.675,133.675,20840
2025-04-08T10:00:00-04:00,133.675,134.015,133.34,133.9,133.9,46918
2025-04-08T10:01:00-04:00,133.96,134.21,133.73,134.09,134.09,50218
