Datetime,Open,High,Low,Close,Adj Close,Volume
2026-05-19T04:00:00-04:00,201,204.5,200.25,204.3,204.3,52573.221012
2026-05-19T04:01:00-04:00,203.78,204.57,200.49,203.62,203.62,12497.024608
2026-05-19T04:05:00-04:00,204,204,204,204,204,6157
2026-05-19T04:06:00-04:00,204,204,204,204,204,6981
2026-05-19T04:07:00-04:00,202.98,202.98,202.98,202.98,202.98,2172.998334
2026-05-19T04:11:00-04:00,202.98,202.98,202.98,202.98,202.98,130
2026-05-19T04:15:00-04:00,202.94,202.94,202.94,202.94,202.94,484.659807
2026-05-19T04:16:00-04:00,202.56,203,202.56,202.6107,202.6107,935.794587
2026-05-19T04:18:00-04:00,203.54,203.54,203.54,203.54,203.54,106
2026-05-19T04:20:00-04:00,203.5268,203.5268,203,203,203,2178
2026-05-19T04:23:00-04:00,203,203,203,203,203,244.5
2026-05-19T04:24:00-04:00,203.46,203.46,202.5,202.5,202.5,1414
2026-05-19T04:26:00-04:00,202.18,202.18,202.18,202.18,202.18,1425
2026-05-19T04:32:00-04:00,202.44,202.49,202.44,202.49,202.49,680
2026-05-19T04:33:00-04:00,202.49,202.63,202.49,202.63,202.63,1345
2026-05-19T04:40:00-04:00,202.1548,202.1548,202.1548,202.1548,202.1548,171
2026-05-19T04:41:00-04:00,202.8,202.8,202.8,202.8,202.8,172
2026-05-19T04:46:00-04:00,202.62,202.62,202.62,202.62,202.62,156
2026-05-19T05:01:00-04:00,202.5,202.5,202.5,202.5,202.5,130.0554
2026-05-19T05:04:00-04:00,202.0937,202.0937,202.0937,202.0937,202.0937,400
2026-05-19T05:06:00-04:00,202.13,202.13,202.13,202.13,202.13,100
2026-05-19T05:09:00-04:00,202.13,202.13,202.13,202.13,202.13,203
2026-05-19T05:15:00-04:00,202.03,202.09,202,202,202,1027
2026-05-19T05:16:00-04:00,202,202,201.2,201.2,201.2,2002
2026-05-19T05:18:00-04:00,201.2,201.2,201.2,201.2,201.2,1813.124
2026-05-19T05:20:00-04:00,201.1,201.1,201.1,201.1,201.1,273
2026-05-19T05:26:00-04:00,200.66,200.66,200.66,200.66,200.66,340
2026-05-19T05:28:00-04:00,200.5,200.5,200.5,200.5,200.5,579
2026-05-19T05:29:00-04:00,200.42,200.42,200.3,200.32,200.32,1795
2026-05-19T05:30:00-04:00,200.32,200.32,200.24,200.24,200.24,903
2026-05-19T05:31:00-04:00,200,200,200,200,200,1523
2026-05-19T05:33:00-04:00,199.24,199.24,199.15,199.15,199.15,1092
2026-05-19T05:36:00-04:00,200.51,200.51,200.51,200.51,200.51,696.999078
2026-05-19T05:40:00-04:00,199.95,199.95,199.95,199.95,199.95,651
2026-05-19T05:42:00-04:00,199.2,199.2,199.2,199.2,199.2,277
2026-05-19T05:46:00-04:00,199.26,200.22,199.26,200.22,200.22,1166
2026-05-19T05:49:00-04:00,200.5,200.5,200.5,200.5,200.5,311
2026-05-19T05:52:00-04:00,201,201,201,201,201,10479
2026-05-19T05:53:00-04:00,200.98,201.12,200.98,201.12,201.12,3278
2026-05-19T05:58:00-04:00,201.5,201.5,201.5,201.5,201.5,8707
2026-05-19T06:00:00-04:00,201,201,201,201,201,263
2026-05-19T06:01:00-04:00,201,201,200.99,200.99,200.99,442.055139
2026-05-19T06:03:00-04:00,200.75,200.75,200.75,200.75,200.75,257
2026-05-19T06:05:00-04:00,200.9,200.9,200.9,200.9,200.9,176
2026-05-19T06:06:00-04:00,200.35,200.35,200.35,200.35,200.35,267
2026-05-19T06:12:00-04:00,200,200,200,200,200,602
2026-05-19T06:13:00-04:00,199.81,199.81,199.81,199.81,199.81,1015
2026-05-19T06:15:00-04:00,200.38,200.38,200.38,200.38,200.38,288
2026-05-19T06:16:00-04:00,199.99,199.99,199.99,199.99,199.99,300
2026-05-19T06:18:00-04:00,200.38,200.38,200.38,200.38,200.38,286
2026-05-19T06:20:00-04:00,199.82,199.82,199.82,199.82,199.82,350
2026-05-19T06:24:00-04:00,200.28,200.32,200.28,200.32,200.32,425
2026-05-19T06:29:00-04:00,200.0546,200.0546,200.0546,200.0546,200.0546,197
2026-05-19T06:31:00-04:00,200.75,200.75,200.75,200.75,200.75,713
2026-05-19T06:37:00-04:00,201.14,201.14,201.14,201.14,201.14,140
2026-05-19T06:38:00-04:00,200.45,200.45,200.4,200.4,200.4,941
2026-05-19T06:44:00-04:00,199.72,199.72,199.72,199.72,199.72,311
2026-05-19T06:45:00-04:00,200.11,200.11,200.11,200.11,200.11,237
2026-05-19T06:46:00-04:00,200.1,200.13,200.1,200.13,200.13,657
2026-05-19T06:47:00-04:00,200.08,200.08,200.08,200.08,200.08,366
2026-05-19T06:53:00-04:00,200.9,200.9,200.9,200.9,200.9,5010
2026-05-19T06:57:00-04:00,200.98,201.02,200.96,201,201,5231.27
2026-05-19T07:00:00-04:00,200.89,201,200.89,201,201,819
2026-05-19T07:01:00-04:00,201,201.14,201,201.14,201.14,992.864
2026-05-19T07:05:00-04:00,201.44,201.5,201.44,201.5,201.5,1148
2026-05-19T07:06:00-04:00,201.05,201.05,201.05,201.05,201.05,479
2026-05-19T07:07:00-04:00,201,201,200.98,201,201,1191
2026-05-19T07:08:00-04:00,201,201,200.95,200.95,200.95,1014
2026-05-19T07:10:00-04:00,200.75,200.75,200.75,200.75,200.75,512
2026-05-19T07:11:00-04:00,200.96,200.96,200.96,200.96,200.96,173
2026-05-19T07:13:00-04:00,200.41,200.41,200.41,200.41,200.41,181
2026-05-19T07:15:00-04:00,200.41,200.41,200.03,200.03,200.03,1305
2026-05-19T07:16:00-04:00,200.51,200.51,200.51,200.51,200.51,127
2026-05-19T07:19:00-04:00,200.5,200.5,200.5,200.5,200.5,307
2026-05-19T07:25:00-04:00,200.48,200.48,200.25,200.25,200.25,537
2026-05-19T07:26:00-04:00,200.16,200.16,200.08,200.08,200.08,609.074386
2026-05-19T07:27:00-04:00,200.13,200.13,200.13,200.13,200.13,713
2026-05-19T07:28:00-04:00,200,200,199.88,199.88,199.88,1317
2026-05-19T07:30:00-04:00,200.42,200.48,200.42,200.48,200.48,309
2026-05-19T07:31:00-04:00,200.35,200.35,200.35,200.35,200.35,452
2026-05-19T07:32:00-04:00,199.73,199.75,199.7,199.7,199.7,686
2026-05-19T07:34:00-04:00,199.8,199.8,199.8,199.8,199.8,258.1
2026-05-19T07:38:00-04:00,199.8,199.8,199.8,199.8,199.8,317.021
2026-05-19T07:39:00-04:00,199.76,199.76,199.76,199.76,199.76,368.055
2026-05-19T07:40:00-04:00,199.5,199.5,199.5,199.5,199.5,1350.614
2026-05-19T07:41:00-04:00,199.66,200.15,199.66,200.15,200.15,1385.091701
2026-05-19T07:45:00-04:00,199.5,199.5,199.5,199.5,199.5,329
2026-05-19T07:46:00-04:00,199.48,199.48,199.12,199.26,199.26,2440
2026-05-19T07:47:00-04:00,199.44,199.44,199.38,199.38,199.38,834
2026-05-19T07:48:00-04:00,199.45,199.7349,199.45,199.7349,199.7349,1067
2026-05-19T07:49:00-04:00,199.68,199.68,198.5,198.64,198.64,10131.8266
2026-05-19T07:50:00-04:00,198.5,198.51,198.23,198.49,198.49,5201
2026-05-19T07:53:00-04:00,198.6045,198.92,198.6045,198.92,198.92,407
2026-05-19T07:55:00-04:00,198.08,198.08,197.85,198,198,5738.050353
2026-05-19T07:56:00-04:00,198.45,198.45,197.8939,197.8939,197.8939,1318
2026-05-19T07:57:00-04:00,198,198,198,198,198,387
