Datetime,Open,High,Low,Close,Adj Close,Volume
2026-07-30T04:00:00-04:00,298.6,300,297.0468,299,299,54867.792898
2026-07-30T04:01:00-04:00,299.01,299.99,297.1,298.37,298.37,43250.445801
2026-07-30T04:02:00-04:00,298.37,300,297.06,299.25,299.25,72646.037258
2026-07-30T04:03:00-04:00,298.88,299.91,298.58,298.71,298.71,25194.172538
2026-07-30T04:04:00-04:00,299.31,299.31,298,298.25,298.25,2080.072486
2026-07-30T04:05:00-04:00,299,299.67,298.13,298.92,298.92,8393.115179
2026-07-30T04:06:00-04:00,298.87,299.2,298.85,299.1,299.1,2013
2026-07-30T04:07:00-04:00,299.13,299.34,299.11,299.34,299.34,1984.871718
2026-07-30T04:08:00-04:00,299.38,299.685,299.38,299.67,299.67,1470.253357
2026-07-30T04:09:00-04:00,299.56,299.7,299.52,299.5389,299.5389,2850.211367
2026-07-30T04:10:00-04:00,299.68,299.93,299.61,299.93,299.93,1967.358114
2026-07-30T04:11:00-04:00,299.97,300.25,299.97,300.25,300.25,3866.301082
2026-07-30T04:12:00-04:00,300.11,300.375,300.11,300.2,300.2,1379.237286
2026-07-30T04:13:00-04:00,300.2,300.34,300.2,300.26,300.26,9191.362404
2026-07-30T04:14:00-04:00,300.26,300.26,299.79,300,300,5072.080309
2026-07-30T04:15:00-04:00,299.81,300,299.81,299.82,299.82,479.166576
2026-07-30T04:16:00-04:00,299.83,299.84,299.83,299.84,299.84,602
2026-07-30T04:17:00-04:00,299.8,300.19,299.8,300.19,300.19,893.828354
2026-07-30T04:18:00-04:00,300.2,300.2,300.0371,300.15,300.15,750.261351
2026-07-30T04:19:00-04:00,300.11,300.2,300.1,300.14,300.14,1480
2026-07-30T04:20:00-04:00,300.11,300.2,300.11,300.19,300.19,1308.049
2026-07-30T04:21:00-04:00,300.15,300.4,300.15,300.4,300.4,1769.263163
2026-07-30T04:22:00-04:00,300.36,300.36,300.34,300.34,300.34,466.199684
2026-07-30T04:23:00-04:00,300.4503,300.4503,300.23,300.37,300.37,2352.008119
2026-07-30T04:24:00-04:00,300.5,300.6,300.21,300.5,300.5,5127.739062
2026-07-30T04:25:00-04:00,300.46,300.5,300.34,300.49,300.49,2081.035152
2026-07-30T04:26:00-04:00,300.49,300.93,300.49,300.74,300.74,1695.816559
2026-07-30T04:27:00-04:00,300.88,300.88,300.62,300.62,300.62,1691.562027
2026-07-30T04:28:00-04:00,300.9,300.9,300.72,300.72,300.72,539
2026-07-30T04:29:00-04:00,300.9,300.9,300.68,300.68,300.68,2903.983542
2026-07-30T04:30:00-04:00,300.71,300.71,300.71,300.71,300.71,277.702848
2026-07-30T04:32:00-04:00,300.55,300.78,300.54,300.7,300.7,878.2
2026-07-30T04:33:00-04:00,300.69,300.92,300.6,300.82,300.82,3592.44385
2026-07-30T04:34:00-04:00,300.895,300.895,300.6686,300.68,300.68,837.153656
2026-07-30T04:35:00-04:00,300.69,300.84,300.69,300.84,300.84,1320
2026-07-30T04:36:00-04:00,300.75,300.9,300.74,300.74,300.74,1184.004887
2026-07-30T04:37:00-04:00,300.85,301,300.85,300.97,300.97,1393.25222
2026-07-30T04:38:00-04:00,300.86,300.93,300.8,300.8,300.8,2296.402852
2026-07-30T04:39:00-04:00,300.81,300.9048,300.58,300.58,300.58,2722.99071
2026-07-30T04:40:00-04:00,300.5236,300.695,300.23,300.23,300.23,2234.947896
2026-07-30T04:41:00-04:00,300.3717,300.47,300.2728,300.47,300.47,662.313131
2026-07-30T04:42:00-04:00,300.37,300.41,300.27,300.41,300.41,354.055045
2026-07-30T04:43:00-04:00,300.23,300.3937,300.22,300.3937,300.3937,592.123002
2026-07-30T04:44:00-04:00,300.23,300.4,300.23,300.33,300.33,972
2026-07-30T04:45:00-04:00,300.26,300.26,300.23,300.23,300.23,436.243561
2026-07-30T04:46:00-04:00,300.43,300.43,300.43,300.43,300.43,360
2026-07-30T04:47:00-04:00,300.29,300.43,300.29,300.43,300.43,223.3734
2026-07-30T04:48:00-04:00,300.43,300.43,300.29,300.34,300.34,814.398926
2026-07-30T04:49:00-04:00,300.22,300.29,300.17,300.29,300.29,1534.7456
2026-07-30T04:50:00-04:00,300.18,300.18,300.06,300.06,300.06,1245
2026-07-30T04:51:00-04:00,300.2,300.2,300.2,300.2,300.2,190.48159
2026-07-30T04:52:00-04:00,300.1,300.18,300.05,300.07,300.07,729.354353
2026-07-30T04:53:00-04:00,300.01,300.1,300.01,300.03,300.03,2366.829302
2026-07-30T04:54:00-04:00,300.01,300.1,299.99,300.1,300.1,2121.052
2026-07-30T04:55:00-04:00,299.99,299.99,299.9722,299.9722,299.9722,406.740799
2026-07-30T04:56:00-04:00,299.9,299.95,299.89,299.93,299.93,1099.488871
2026-07-30T04:57:00-04:00,299.84,300,299.84,299.97,299.97,2249.251497
2026-07-30T04:58:00-04:00,300,300,300,300,300,1076.043998
2026-07-30T04:59:00-04:00,299.97,300.03,299.97,300.03,300.03,438.580141
2026-07-30T05:01:00-04:00,300.05,300.2,300.05,300.2,300.2,756.575082
2026-07-30T05:02:00-04:00,300.13,300.13,300.13,300.13,300.13,276.0348
2026-07-30T05:03:00-04:00,300.13,300.27,300.13,300.25,300.25,592
2026-07-30T05:04:00-04:00,300.1,300.1,300.1,300.1,300.1,185
2026-07-30T05:05:00-04:00,300.23,300.23,300.1472,300.205,300.205,362.147096
2026-07-30T05:06:00-04:00,300.2,300.2,300.2,300.2,300.2,276.933453
2026-07-30T05:07:00-04:00,300.22,300.24,300.21,300.21,300.21,402.054548
2026-07-30T05:08:00-04:00,300.3,300.3,300.22,300.22,300.22,304.493836
2026-07-30T05:09:00-04:00,300.14,300.14,300.14,300.14,300.14,386.11
2026-07-30T05:10:00-04:00,300.05,300.05,300,300,300,867.954684
2026-07-30T05:11:00-04:00,300.07,300.1,300.07,300.1,300.1,354
2026-07-30T05:12:00-04:00,300.11,300.11,300.1,300.1,300.1,422.539671
2026-07-30T05:13:00-04:00,300.05,300.1,300.05,300.1,300.1,1048.225498
2026-07-30T05:14:00-04:00,300.2,300.6,300.2,300.6,300.6,1687.841367
2026-07-30T05:15:00-04:00,300.41,300.5,300.41,300.5,300.5,372.025691
2026-07-30T05:16:00-04:00,300.5,300.5,300.44,300.44,300.44,790
2026-07-30T05:18:00-04:00,300.6,300.6,300.6,300.6,300.6,407.985736
2026-07-30T05:19:00-04:00,300.5163,300.5668,300.5,300.5668,300.5668,1033.095
2026-07-30T05:20:00-04:00,300.5,300.6,300.5,300.6,300.6,2132.01
2026-07-30T05:21:00-04:00,300.69,300.9,300.69,300.9,300.9,797
2026-07-30T05:22:00-04:00,300.74,300.74,300.74,300.74,300.74,208.220535
2026-07-30T05:23:00-04:00,300.75,300.85,300.75,300.85,300.85,429.011966
2026-07-30T05:24:00-04:00,300.9,300.9534,300.7979,300.9534,300.9534,943.445679
2026-07-30T05:25:00-04:00,300.98,300.98,300.8,300.8,300.8,679.2
2026-07-30T05:26:00-04:00,300.85,300.85,300.85,300.85,300.85,413.132701
2026-07-30T05:27:00-04:00,300.92,300.92,300.8,300.8,300.8,884
2026-07-30T05:28:00-04:00,300.69,301,300.69,300.76,300.76,5089.716
2026-07-30T05:29:00-04:00,300.89,300.92,300.76,300.8478,300.8478,1292.17
2026-07-30T05:30:00-04:00,300.85,300.85,300.5777,300.63,300.63,1017.003
2026-07-30T05:31:00-04:00,300.67,300.68,300.57,300.57,300.57,1808.17
2026-07-30T05:32:00-04:00,300.62,300.85,300.6069,300.8,300.8,1056.090832
2026-07-30T05:33:00-04:00,301,301.1,301,301.1,301.1,1909.016
2026-07-30T05:34:00-04:00,301.24,301.24,301.14,301.14,301.14,1237
2026-07-30T05:35:00-04:00,301.25,301.3,301.15,301.15,301.15,4969.169
2026-07-30T05:36:00-04:00,301.19,301.19,301,301.12,301.12,1135.434414
2026-07-30T05:37:00-04:00,301.1,301.1,300.9957,301.06,301.06,893.363254
2026-07-30T05:38:00-04:00,301.1,301.1,301.06,301.1,301.1,1226.17
2026-07-30T05:39:00-04:00,301.1,301.1,301.01,301.08,301.08,1528.389707
2026-07-30T05:40:00-04:00,301.05,301.1,301.05,301.1,301.1,242.28
2026-07-30T05:41:00-04:00,301.0336,301.1,301.0336,301.06,301.06,4619.503616
2026-07-30T05:42:00-04:00,301.05,301.07,301.05,301.07,301.07,1167.032882
2026-07-30T05:43:00-04:00,301.1,301.14,300.99,300.99,300.99,2497
2026-07-30T05:44:00-04:00,300.99,301,300.97,300.97,300.97,2129.053681
2026-07-30T05:45:00-04:00,300.91,301.09,300.91,301.02,301.02,519
2026-07-30T05:46:00-04:00,301.09,301.09,300.93,300.9863,300.9863,2151.932866
2026-07-30T05:47:00-04:00,301.1,301.1,301.08,301.09,301.09,780.331942
2026-07-30T05:48:00-04:00,301.09,301.1,301.06,301.1,301.1,1278.408546
2026-07-30T05:49:00-04:00,301.1,301.3,301.1,301.3,301.3,1417.892934
2026-07-30T05:50:00-04:00,301.4,301.5,301.37,301.41,301.41,619.435037
2026-07-30T05:51:00-04:00,301.4741,301.4741,301.36,301.36,301.36,1828
2026-07-30T05:52:00-04:00,301.37,301.39,301.26,301.28,301.28,1416.579759
2026-07-30T05:53:00-04:00,301.2,301.2,301.11,301.2,301.2,1156.495347
2026-07-30T05:55:00-04:00,301.2483,301.3758,301.2483,301.3758,301.3758,620
2026-07-30T05:56:00-04:00,301.26,301.3903,301.26,301.34,301.34,474
2026-07-30T05:57:00-04:00,301.31,301.31,301.31,301.31,301.31,904.545318
2026-07-30T05:58:00-04:00,301.21,301.21,301.01,301.01,301.01,1807.55
2026-07-30T05:59:00-04:00,301.1,301.1,300.8,300.81,300.81,2839.363
2026-07-30T06:00:00-04:00,300.82,301.06,300.58,300.58,300.58,1414.095885
2026-07-30T06:01:00-04:00,300.57,300.7,300.57,300.7,300.7,683.0785
2026-07-30T06:02:00-04:00,301,301,301,301,301,104.033
2026-07-30T06:03:00-04:00,300.9572,301,300.88,300.95,300.95,903
2026-07-30T06:04:00-04:00,300.91,300.91,300.81,300.81,300.81,412
2026-07-30T06:05:00-04:00,300.7,300.7,300.68,300.68,300.68,356
2026-07-30T06:06:00-04:00,300.99,301,300.99,301,301,422.062792
2026-07-30T06:07:00-04:00,301.01,301.2,301,301.2,301.2,1586.037671
