Datetime,Open,High,Low,Close,Adj Close,Volume
2026-07-29T04:00:00-04:00,306.7,306.83,301.97,306.45,306.45,72581.696505
2026-07-29T04:01:00-04:00,306.17,306.69,301.84,306,306,39001.688013
2026-07-29T04:02:00-04:00,306.13,306.36,301.95,301.98,301.98,26767.73081
2026-07-29T04:03:00-04:00,302.08,306,301.85,303.65,303.65,53298.587871
2026-07-29T04:04:00-04:00,303.43,306,303.41,305.28,305.28,44753.384491
2026-07-29T04:05:00-04:00,304.97,306.93,301.87,306.16,306.16,40296.107976
2026-07-29T04:06:00-04:00,305.74,305.8,303.51,305.5534,305.5534,1882
2026-07-29T04:08:00-04:00,306.25,306.75,305.6,305.69,305.69,774.003271
2026-07-29T04:09:00-04:00,305.5,305.62,305,305.3638,305.3638,2728.527275
2026-07-29T04:10:00-04:00,305.33,305.36,305.1,305.1,305.1,1411.143226
2026-07-29T04:11:00-04:00,305.1,305.3,305.1,305.3,305.3,773
2026-07-29T04:12:00-04:00,305.37,305.37,304.8627,304.8627,304.8627,2359.236758
2026-07-29T04:13:00-04:00,304.76,304.89,304.7,304.89,304.89,1283
2026-07-29T04:14:00-04:00,304.8767,304.8767,304.65,304.65,304.65,1611.022926
2026-07-29T04:15:00-04:00,304.6897,304.69,304.6,304.6,304.6,1280.624381
2026-07-29T04:16:00-04:00,304.68,305,304.68,304.96,304.96,2793.124
2026-07-29T04:17:00-04:00,305,305.31,304.86,305.19,305.19,15951.556507
2026-07-29T04:18:00-04:00,305.2,305.2,304.86,304.86,304.86,1912.894508
2026-07-29T04:19:00-04:00,305,305.1,304.8,304.8,304.8,2096.328401
2026-07-29T04:21:00-04:00,304.7,304.7057,304.7,304.7,304.7,944.455704
2026-07-29T04:22:00-04:00,304.7,304.77,304.68,304.69,304.69,2029.736636
2026-07-29T04:23:00-04:00,304.7,304.76,304.6,304.6,304.6,1771.164101
2026-07-29T04:24:00-04:00,304.65,304.65,304.6,304.6,304.6,1354.166857
2026-07-29T04:25:00-04:00,304.6586,304.71,304.6586,304.71,304.71,757.60711
2026-07-29T04:26:00-04:00,304.55,304.55,304.35,304.46,304.46,1612.480544
2026-07-29T04:27:00-04:00,304.4,304.5,304.4,304.5,304.5,1911.131392
2026-07-29T04:28:00-04:00,304.41,304.5,304.41,304.5,304.5,752.065681
2026-07-29T04:29:00-04:00,304.38,304.38,304.37,304.37,304.37,604.099
