Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-11T04:00:00-04:00,230.1,234.38,227.3,227.54,227.54,150727
2024-10-11T04:01:00-04:00,227.64,230.1,227.31,229.5,229.5,98762
2024-10-11T04:02:00-04:00,229.45,229.9,229.18,229.61,229.61,105109
2024-10-11T04:03:00-04:00,229.77,230,228.82,229.03,229.03,86965
2024-10-11T04:04:00-04:00,228.99,229.01,227.44,227.51,227.51,91009
2024-10-11T04:05:00-04:00,227.46,227.75,226.8,226.9,226.9,80528
2024-10-11T04:06:00-04:00,226.9,227,226.19,226.49,226.49,50627
2024-10-11T04:07:00-04:00,226.5,226.5,225.82,225.89,225.89,59313
2024-10-11T04:08:00-04:00,225.89,226,225.7,225.7,225.7,59035
2024-10-11T04:09:00-04:00,225.78,226,224.75,224.85,224.85,104304
2024-10-11T04:10:00-04:00,225,225.5,224.93,225.4,225.4,57822
2024-10-11T04:11:00-04:00,225.4,225.4,224.66,224.75,224.75,53685
2024-10-11T04:12:00-04:00,224.75,224.83,223.71,223.71,223.71,82425
2024-10-11T04:13:00-04:00,223.72,223.72,222.61,222.61,222.61,94893
2024-10-11T04:14:00-04:00,222.6,222.76,222.22,222.6,222.6,96501
2024-10-11T04:15:00-04:00,222.57,223,222.3,222.48,222.48,89983
2024-10-11T04:16:00-04:00,222.47,224.3,222.43,224.13,224.13,67272
2024-10-11T04:17:00-04:00,224.35,224.5,224,224.5,224.5,55158
2024-10-11T04:18:00-04:00,224.5,224.99,224.5,224.68,224.68,45614
2024-10-11T04:19:00-04:00,224.64,225,224.26,224.87,224.87,53362
2024-10-11T04:20:00-04:00,224.85,225.25,224.01,224.09,224.09,100403
2024-10-11T04:21:00-04:00,224.12,224.21,223.4,223.69,223.69,63278
2024-10-11T04:22:00-04:00,223.84,223.95,223.48,223.5,223.5,31680
2024-10-11T04:23:00-04:00,223.38,224.42,223.38,224.42,224.42,64378
2024-10-11T04:24:00-04:00,224.44,224.95,224.35,224.85,224.85,38009
2024-10-11T04:25:00-04:00,224.97,225.15,224.79,225.15,225.15,46896
2024-10-11T04:26:00-04:00,225.12,225.27,225.07,225.11,225.11,27074
2024-10-11T04:27:00-04:00,225.16,225.34,224.77,225.34,225.34,40932
2024-10-11T04:28:00-04:00,225.34,225.8,225.33,225.8,225.8,30186
2024-10-11T04:29:00-04:00,225.85,225.88,225.27,225.49,225.49,32173
2024-10-11T04:30:00-04:00,225.5,225.5,225.38,225.5,225.5,24494
2024-10-11T04:31:00-04:00,225.4,225.7,225.26,225.32,225.32,40831
2024-10-11T04:32:00-04:00,225.24,225.33,224.75,224.9,224.9,33241
2024-10-11T04:33:00-04:00,224.88,225.5,224.82,225.25,225.25,25087
2024-10-11T04:34:00-04:00,225.35,226.14,225.35,226.14,226.14,58990
2024-10-11T04:35:00-04:00,226.14,226.35,226.14,226.3,226.3,31368
2024-10-11T04:36:00-04:00,226.28,226.35,226.14,226.29,226.29,29954
2024-10-11T04:37:00-04:00,226.29,226.62,226.28,226.53,226.53,22214
2024-10-11T04:38:00-04:00,226.55,226.55,226.19,226.3,226.3,21830
2024-10-11T04:39:00-04:00,226.36,226.7,226.34,226.7,226.7,14919
2024-10-11T04:40:00-04:00,226.71,226.8,226.34,226.41,226.41,24466
2024-10-11T04:41:00-04:00,226.4,226.4,225.7,226.08,226.08,28553
2024-10-11T04:42:00-04:00,226,226.3,225.97,226.1,226.1,12831
2024-10-11T04:43:00-04:00,226.1,226.1,225.7,225.7,225.7,23403
2024-10-11T04:44:00-04:00,225.7,226.1,225.7,226.04,226.04,13049
2024-10-11T04:45:00-04:00,226.07,226.12,226,226.04,226.04,11242
2024-10-11T04:46:00-04:00,226.04,226.1,225.9,226.05,226.05,19755
2024-10-11T04:47:00-04:00,226.1,226.3,226.05,226.3,226.3,24850
