Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-28T09:30:00-05:00,23,23.14,23,23.14,23.14,2951
2024-02-28T09:31:00-05:00,23.14,23.16,23.14,23.16,23.16,1022
2024-02-28T09:33:00-05:00,23.17,23.17,23.17,23.17,23.17,310
2024-02-28T11:44:00-05:00,23.19,23.19,23.19,23.19,23.19,100
2024-02-28T12:14:00-05:00,23.19,23.19,23.19,23.19,23.19,100
2024-02-28T12:51:00-05:00,23.19,23.19,23.19,23.19,23.19,100
2024-02-28T13:32:00-05:00,23.19,23.19,23.19,23.19,23.19,100
2024-02-28T14:13:00-05:00,23.18,23.18,23.18,23.18,23.18,100
2024-02-28T14:51:00-05:00,23.18,23.18,23.18,23.18,23.18,100
2024-02-28T15:26:00-05:00,23.18,23.19,23.18,23.19,23.19,210
2024-02-28T15:38:00-05:00,23.19,23.19,23.19,23.19,23.19,340
2024-02-28T15:44:00-05:00,23.19,23.19,23.19,23.19,23.19,100
2024-02-28T15:59:00-05:00,23.18,23.18,23.17,23.17,23.17,210
