Datetime,Open,High,Low,Close,Adj Close,Volume
2026-07-16T04:00:00-04:00,135.27,136.59,135.27,135.6,135.6,73181.914908
2026-07-16T04:01:00-04:00,136.55,136.6,135.5,135.73,135.73,91974.60514
2026-07-16T04:02:00-04:00,135.55,135.68,135.51,135.617,135.617,7142.658506
2026-07-16T04:03:00-04:00,135.5,135.5,135.31,135.31,135.31,2921.771979
2026-07-16T04:04:00-04:00,135.33,135.33,135.25,135.25,135.25,8863.135974
2026-07-16T04:05:00-04:00,135.27,136.68,135.22,136.68,136.68,5951.363169
2026-07-16T04:06:00-04:00,135.32,135.33,135.24,135.24,135.24,2665.28
2026-07-16T04:07:00-04:00,135.24,135.34,135.2,135.33,135.33,5953.824711
2026-07-16T04:08:00-04:00,135.29,135.3,135.22,135.22,135.22,1580.919904
2026-07-16T04:09:00-04:00,135.17,135.17,135,135,135,5543.820408
2026-07-16T04:10:00-04:00,135.14,135.17,134.95,134.98,134.98,18312.09538
2026-07-16T04:11:00-04:00,134.97,135.07,134.97,135.01,135.01,2796.560017
2026-07-16T04:12:00-04:00,135.01,135.01,134.86,134.89,134.89,6483.990168
2026-07-16T04:13:00-04:00,134.87,135.0902,134.87,135.05,135.05,4294.600316
2026-07-16T04:14:00-04:00,134.95,134.95,134.86,134.89,134.89,1683.268495
2026-07-16T04:15:00-04:00,134.86,134.91,134.86,134.88,134.88,4165.295954
2026-07-16T04:16:00-04:00,134.81,134.84,134.8,134.802,134.802,4345.965701
2026-07-16T04:17:00-04:00,134.79,134.9138,134.79,134.88,134.88,9846.420545
2026-07-16T04:18:00-04:00,134.85,134.88,134.84,134.88,134.88,4580.043373
2026-07-16T04:19:00-04:00,134.9,134.9,134.8,134.88,134.88,3591.498435
2026-07-16T04:20:00-04:00,134.87,135.17,134.85,135.14,135.14,17140.572549
2026-07-16T04:21:00-04:00,135.2,135.24,135.2,135.24,135.24,1738.074554
2026-07-16T04:22:00-04:00,135.2496,135.27,135.2,135.27,135.27,2087.967463
2026-07-16T04:23:00-04:00,135.2,135.2,135.12,135.12,135.12,2936.681267
2026-07-16T04:24:00-04:00,135.0247,135.09,135.0247,135.0635,135.0635,1575.229911
2026-07-16T04:25:00-04:00,135.09,135.09,135.0164,135.0164,135.0164,2969.992935
2026-07-16T04:26:00-04:00,135.05,135.23,135.05,135.23,135.23,2852.5891
2026-07-16T04:27:00-04:00,135.24,135.24,135.06,135.06,135.06,3062.258733
2026-07-16T04:28:00-04:00,135.2,135.36,135.2,135.36,135.36,1957.114318
2026-07-16T04:29:00-04:00,135.3137,135.36,135.26,135.36,135.36,1004.141781
2026-07-16T04:30:00-04:00,135.3,135.39,135.28,135.36,135.36,1988.406471
2026-07-16T04:33:00-04:00,135.43,135.43,135.43,135.43,135.43,986.855957
2026-07-16T04:34:00-04:00,135.3926,135.46,135.3926,135.4,135.4,4643.078663
2026-07-16T04:35:00-04:00,135.42,135.46,135.38,135.38,135.38,2231.550645
2026-07-16T04:37:00-04:00,135.49,135.55,135.4,135.4,135.4,2816.909105
2026-07-16T04:39:00-04:00,135.49,135.49,135.47,135.47,135.47,390.229796
2026-07-16T04:40:00-04:00,135.3949,135.3949,135.34,135.34,135.34,881.160358
2026-07-16T04:41:00-04:00,135.39,135.39,135.3,135.31,135.31,4905.106273
2026-07-16T04:42:00-04:00,135.41,135.41,135.41,135.41,135.41,526.184867
2026-07-16T04:43:00-04:00,135.33,135.3301,135.33,135.3301,135.3301,377.419838
2026-07-16T04:44:00-04:00,135.28,135.28,135.28,135.28,135.28,1069.885327
2026-07-16T04:45:00-04:00,135.29,135.29,135.27,135.27,135.27,793.226295
2026-07-16T04:46:00-04:00,135.25,135.34,135.25,135.34,135.34,1798.629925
2026-07-16T04:48:00-04:00,135.51,135.51,135.51,135.51,135.51,869.835793
2026-07-16T04:49:00-04:00,135.51,135.54,135.51,135.54,135.54,1565.999295
2026-07-16T04:51:00-04:00,135.55,135.59,135.54,135.58,135.58,1909
2026-07-16T04:52:00-04:00,135.52,135.52,135.52,135.52,135.52,1598.094321
2026-07-16T04:54:00-04:00,135.53,135.53,135.53,135.53,135.53,358.057931
2026-07-16T04:55:00-04:00,135.51,135.51,135.51,135.51,135.51,621.527258
2026-07-16T04:56:00-04:00,135.495,135.495,135.468,135.468,135.468,505.370473
2026-07-16T04:57:00-04:00,135.51,135.51,135.5,135.5,135.5,708.231367
2026-07-16T04:58:00-04:00,135.51,135.53,135.51,135.53,135.53,892.11425
2026-07-16T05:00:00-04:00,135.5335,135.62,135.5335,135.54,135.54,1669.168302
2026-07-16T05:02:00-04:00,135.66,135.66,135.66,135.66,135.66,258
2026-07-16T05:03:00-04:00,135.7,135.7,135.7,135.7,135.7,588.436698
2026-07-16T05:04:00-04:00,135.7,135.7,135.7,135.7,135.7,880.257743
2026-07-16T05:05:00-04:00,135.7522,135.766,135.68,135.68,135.68,1263.352616
2026-07-16T05:06:00-04:00,135.73,135.78,135.71,135.71,135.71,2455.090661
