Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-22T04:00:00-04:00,182,182.04,176.5123,179.55,179.55,208900.017588
2026-06-22T04:01:00-04:00,179.55,181.07,176.74,179.48,179.48,85540.242749
2026-06-22T04:02:00-04:00,179.3,179.64,179,179.06,179.06,17462.365257
2026-06-22T04:03:00-04:00,179.06,179.08,178.54,178.69,178.69,16874.997816
2026-06-22T04:04:00-04:00,178.6,178.7,176.53,178,178,61308.664709
2026-06-22T04:05:00-04:00,176.78,180.42,176.69,179.15,179.15,274290.776577
2026-06-22T04:06:00-04:00,179.89,181.19,176.7,179.73,179.73,369803.961155
2026-06-22T04:07:00-04:00,179.22,181,177.5,180.28,180.28,99128.76626
2026-06-22T04:08:00-04:00,180.27,180.9,176.88,178.87,178.87,18166.807162
2026-06-22T04:09:00-04:00,177.65,179.46,177.14,178.76,178.76,6170.035186
2026-06-22T04:10:00-04:00,178.7589,178.9,178.09,178.235,178.235,24685.356321
2026-06-22T04:11:00-04:00,178.25,178.53,178.01,178.53,178.53,10691.367076
2026-06-22T04:12:00-04:00,178.55,178.59,178.21,178.59,178.59,8118.530178
2026-06-22T04:13:00-04:00,178.66,178.9,178.6,178.77,178.77,8487.9886
2026-06-22T04:14:00-04:00,178.85,178.85,178.52,178.66,178.66,6907.57649
2026-06-22T04:15:00-04:00,178.55,178.55,178.01,178.27,178.27,21048.227999
2026-06-22T04:16:00-04:00,178.19,178.2,178.0028,178.0028,178.0028,6164.619823
2026-06-22T04:17:00-04:00,178,178.07,178,178.01,178.01,12567.862833
2026-06-22T04:18:00-04:00,178,178.32,177.99,178.15,178.15,13105.745875
2026-06-22T04:19:00-04:00,178.23,178.44,178.01,178.4,178.4,6302.393231
2026-06-22T04:20:00-04:00,178.41,178.418,178.0914,178.14,178.14,8984.400891
2026-06-22T04:21:00-04:00,178.11,178.11,177.67,177.77,177.77,24304.54702
2026-06-22T04:22:00-04:00,177.79,177.94,177.7,177.82,177.82,20753.214596
2026-06-22T04:23:00-04:00,178,178.15,177.93,178.01,178.01,9052.257407
2026-06-22T04:24:00-04:00,178,178.02,177.81,177.81,177.81,7503.990805
2026-06-22T04:25:00-04:00,177.8,178.42,177.77,178.19,178.19,17308.174409
2026-06-22T04:26:00-04:00,178.12,178.3231,178.12,178.2,178.2,7183.182597
2026-06-22T04:27:00-04:00,178.21,178.22,178.01,178.02,178.02,6581.461869
2026-06-22T04:28:00-04:00,178,178.26,177.81,178.26,178.26,14263.82929
2026-06-22T04:29:00-04:00,178.22,178.22,177.91,177.91,177.91,5804.619659
2026-06-22T04:30:00-04:00,177.92,178.29,177.91,178.12,178.12,11326.336125
2026-06-22T04:31:00-04:00,178.24,178.31,177.99,177.99,177.99,8056.60939
2026-06-22T04:32:00-04:00,177.93,177.93,177.805,177.805,177.805,8122.210311
2026-06-22T04:33:00-04:00,177.81,178.03,177.72,177.72,177.72,13297.829845
2026-06-22T04:34:00-04:00,177.71,177.89,177.71,177.86,177.86,11350.796251
2026-06-22T04:35:00-04:00,177.89,177.91,177.8,177.84,177.84,6054.243389
2026-06-22T04:36:00-04:00,177.83,178.13,177.82,178.05,178.05,16016.250166
2026-06-22T04:37:00-04:00,178,178.11,177.83,177.95,177.95,10697.866725
2026-06-22T04:38:00-04:00,177.92,177.92,177.8,177.8,177.8,7541.96395
2026-06-22T04:39:00-04:00,177.8482,177.85,177.7001,177.85,177.85,6811.737136
2026-06-22T04:40:00-04:00,177.74,177.88,177.7,177.72,177.72,5139.720733
2026-06-22T04:41:00-04:00,177.71,177.83,177.7,177.83,177.83,4388.145937
2026-06-22T04:42:00-04:00,177.72,177.79,177.7,177.705,177.705,5469.701226
2026-06-22T04:43:00-04:00,177.7,177.75,177.7,177.72,177.72,4672.175038
2026-06-22T04:44:00-04:00,177.71,177.9,177.71,177.87,177.87,7080.139275
