Datetime,Open,High,Low,Close,Adj Close,Volume
2025-10-21T04:04:00-04:00,253.77,253.77,253.51,253.51,253.51,1256
2025-10-21T04:08:00-04:00,253.5,253.5,253.5,253.5,253.5,250
2025-10-21T04:46:00-04:00,253.7,253.7,253.6,253.6,253.6,444
2025-10-21T05:35:00-04:00,253.99,254,253.99,253.99,253.99,436
2025-10-21T05:42:00-04:00,254,254,254,254,254,298
2025-10-21T06:48:00-04:00,253.69,253.69,253.69,253.69,253.69,111
2025-10-21T06:55:00-04:00,253.76,253.76,253.76,253.76,253.76,659
2025-10-21T06:59:00-04:00,253.95,253.95,253.95,253.95,253.95,300
2025-10-21T07:00:00-04:00,253.95,253.95,253.77,253.77,253.77,753
2025-10-21T07:02:00-04:00,253.89,254,253.89,254,254,3121
2025-10-21T07:22:00-04:00,254,254,254,254,254,346
2025-10-21T07:31:00-04:00,254.11,254.11,254.11,254.11,254.11,773
2025-10-21T07:38:00-04:00,254.14,254.14,254.14,254.14,254.14,187
2025-10-21T07:41:00-04:00,254.39,254.39,254.39,254.39,254.39,289
2025-10-21T07:50:00-04:00,254.15,254.15,254.15,254.15,254.15,150
2025-10-21T07:54:00-04:00,254.48,254.48,254.48,254.48,254.48,433
2025-10-21T08:00:00-04:00,254,255.05,253.3,254.06,254.06,6969
2025-10-21T08:03:00-04:00,254.49,254.49,254.49,254.49,254.49,124
2025-10-21T08:18:00-04:00,254.5,254.607,254.5,254.607,254.607,231
2025-10-21T08:19:00-04:00,254,254,254,254,254,262
2025-10-21T08:31:00-04:00,254.48,254.48,254.48,254.48,254.48,126
2025-10-21T08:35:00-04:00,254.8868,254.8868,254.8868,254.8868,254.8868,166
2025-10-21T08:36:00-04:00,254.26,254.26,254.26,254.26,254.26,234
2025-10-21T08:50:00-04:00,254.8792,254.8792,254.8792,254.8792,254.8792,394
2025-10-21T09:00:00-04:00,254.9,254.9,254.9,254.9,254.9,157
2025-10-21T09:03:00-04:00,254.88,254.88,254.88,254.88,254.88,242
2025-10-21T09:06:00-04:00,254.89,254.89,254.89,254.89,254.89,1210
2025-10-21T09:07:00-04:00,255,255,255,255,255,404
2025-10-21T09:09:00-04:00,254.7,254.7,254.7,254.7,254.7,367
2025-10-21T09:18:00-04:00,254.0544,254.0544,254.0544,254.0544,254.0544,614
2025-10-21T09:22:00-04:00,254.45,254.45,254.45,254.45,254.45,448
2025-10-21T09:23:00-04:00,254.26,254.26,254.26,254.26,254.26,538
2025-10-21T09:24:00-04:00,254.26,254.26,254.26,254.26,254.26,596
2025-10-21T09:25:00-04:00,254.56,254.56,254.56,254.56,254.56,435
2025-10-21T09:26:00-04:00,254.6243,254.6243,254.6243,254.6243,254.6243,112
2025-10-21T09:27:00-04:00,254.663,254.663,254.663,254.663,254.663,115
2025-10-21T09:28:00-04:00,254.2,254.78,254.2,254.78,254.78,1039
2025-10-21T09:30:00-04:00,254.5,257.58,254,257.2812,257.2812,221743
2025-10-21T09:31:00-04:00,257.34,257.54,256.21,256.715,256.715,75227
2025-10-21T09:32:00-04:00,256.87,257.175,256.0925,256.2998,256.2998,72824
2025-10-21T09:33:00-04:00,256.29,257.34,255.8,257.1,257.1,60306
2025-10-21T09:34:00-04:00,257.18,257.7,256.84,257.34,257.34,53245
2025-10-21T09:35:00-04:00,257.32,258,257.09,257.33,257.33,59956
2025-10-21T09:36:00-04:00,257.275,257.99,257.205,257.59,257.59,47112
2025-10-21T09:37:00-04:00,257.52,257.92,257.44,257.78,257.78,37662
2025-10-21T09:38:00-04:00,257.75,257.84,257.09,257.31,257.31,44096
2025-10-21T09:39:00-04:00,257.31,258.06,257.31,257.91,257.91,24336
2025-10-21T09:40:00-04:00,257.97,257.9899,257,257.56,257.56,37709
2025-10-21T09:41:00-04:00,257.56,258.23,257.44,258.055,258.055,33209
2025-10-21T09:42:00-04:00,258.058,258.14,257.37,257.54,257.54,38656
2025-10-21T09:43:00-04:00,257.54,257.87,257.2,257.745,257.745,33563
2025-10-21T09:44:00-04:00,257.88,258.369,257.81,258.12,258.12,36913
2025-10-21T09:45:00-04:00,258.105,258.2799,257.455,257.71,257.71,40169
2025-10-21T09:46:00-04:00,257.72,258.43,257.72,258.14,258.14,39310
2025-10-21T09:47:00-04:00,258.22,258.2646,257.62,257.62,257.62,51003
2025-10-21T09:48:00-04:00,257.545,257.76,257.34,257.6188,257.6188,24916
2025-10-21T09:49:00-04:00,257.53,257.6699,257.063,257.1541,257.1541,28249
2025-10-21T09:50:00-04:00,257.08,257.08,256.606,257.01,257.01,47514
2025-10-21T09:51:00-04:00,257.02,257.4699,256.9952,257.245,257.245,45622
2025-10-21T09:52:00-04:00,257.24,257.82,257.2375,257.265,257.265,39827
2025-10-21T09:53:00-04:00,257.24,257.49,256.8101,257.3301,257.3301,34056
2025-10-21T09:54:00-04:00,257.35,257.61,257.2,257.45,257.45,31236
2025-10-21T09:55:00-04:00,257.445,257.6,257.195,257.195,257.195,27416
2025-10-21T09:56:00-04:00,257.195,257.44,256.8496,256.96,256.96,38036
2025-10-21T09:57:00-04:00,256.881,257.45,256.881,257.4225,257.4225,28909
2025-10-21T09:58:00-04:00,257.37,257.44,257,257.37,257.37,24849
2025-10-21T09:59:00-04:00,257.44,257.48,257.0333,257.3299,257.3299,19173
2025-10-21T10:00:00-04:00,257.175,257.27,256.9,257.125,257.125,49766
2025-10-21T10:01:00-04:00,257.125,257.51,256.9589,257.15,257.15,29419
2025-10-21T10:02:00-04:00,257.1485,257.27,256.9001,257.16,257.16,21348
2025-10-21T10:03:00-04:00,257.16,257.22,256.64,257.22,257.22,52616
2025-10-21T10:04:00-04:00,257.07,257.07,256.68,256.85,256.85,22213
2025-10-21T10:05:00-04:00,256.89,257.14,256.76,257.08,257.08,31286
2025-10-21T10:06:00-04:00,257.0416,257.36,256.805,257.0118,257.0118,38807
2025-10-21T10:07:00-04:00,257.1,257.25,256.94,257.13,257.13,26498
2025-10-21T10:08:00-04:00,257.15,257.3,256.97,257.12,257.12,19541
2025-10-21T10:09:00-04:00,257.115,257.61,257,257.4,257.4,27822
2025-10-21T10:10:00-04:00,257.33,257.51,257.25,257.38,257.38,11166
2025-10-21T10:11:00-04:00,257.49,257.51,257.24,257.32,257.32,27746
2025-10-21T10:12:00-04:00,257.47,257.65,257.21,257.45,257.45,24345
2025-10-21T10:13:00-04:00,257.355,257.415,257.16,257.415,257.415,19623
2025-10-21T10:14:00-04:00,257.43,257.73,257.43,257.73,257.73,17182
2025-10-21T10:15:00-04:00,257.71,258.16,257.71,257.94,257.94,38330
2025-10-21T10:16:00-04:00,258,258.16,257.7117,257.93,257.93,27202
2025-10-21T10:17:00-04:00,258,258.16,257.82,258.1,258.1,14676
2025-10-21T10:18:00-04:00,258.18,258.73,258.09,258.61,258.61,38203
