Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-05T04:00:00-04:00,188.2561,188.6,188.2561,188.3101,188.3101,2320.589534
2026-06-05T04:01:00-04:00,188.5,190.05,188.35,188.35,188.35,4733
2026-06-05T04:02:00-04:00,188.42,188.5,188.31,188.49,188.49,4584
2026-06-05T04:03:00-04:00,188.48,188.84,188.43,188.84,188.84,2720
2026-06-05T04:04:00-04:00,190.05,190.05,190.05,190.05,190.05,122
2026-06-05T04:09:00-04:00,190.44,190.44,190.44,190.44,190.44,222
2026-06-05T04:13:00-04:00,190.8,191,190.8,191,191,1297
2026-06-05T04:14:00-04:00,191.06,191.06,191,191.0362,191.0362,1802.012982
2026-06-05T04:15:00-04:00,191.94,191.94,191,191,191,946
2026-06-05T04:16:00-04:00,191.55,191.55,191.55,191.55,191.55,120.00521
2026-06-05T04:17:00-04:00,191,191,191,191,191,329.017093
2026-06-05T04:19:00-04:00,191.02,191.02,191,191,191,1103
2026-06-05T04:22:00-04:00,191.17,191.17,191.15,191.17,191.17,317
2026-06-05T04:28:00-04:00,191.23,191.23,191.15,191.15,191.15,897.98225
2026-06-05T04:30:00-04:00,191.06,191.06,191.01,191.02,191.02,418.292122
2026-06-05T04:37:00-04:00,191.15,191.15,191.04,191.04,191.04,531.522715
2026-06-05T04:40:00-04:00,191.31,191.31,191.31,191.31,191.31,862
2026-06-05T04:41:00-04:00,191.35,191.35,191.35,191.35,191.35,206
2026-06-05T04:42:00-04:00,191.21,191.21,191.21,191.21,191.21,169
2026-06-05T04:46:00-04:00,191.2625,191.2625,191.2625,191.2625,191.2625,207
2026-06-05T04:52:00-04:00,191,191,191,191,191,677.902837
2026-06-05T04:56:00-04:00,191.5,191.5,191.5,191.5,191.5,237
2026-06-05T04:58:00-04:00,190.5818,190.5818,190.5818,190.5818,190.5818,476.007107
2026-06-05T04:59:00-04:00,190.3599,190.3599,190.3599,190.3599,190.3599,178
2026-06-05T05:05:00-04:00,190.92,190.92,190.92,190.92,190.92,101
2026-06-05T05:06:00-04:00,190.94,191,190.94,190.98,190.98,1140
2026-06-05T05:19:00-04:00,191,191,191,191,191,1047
2026-06-05T05:23:00-04:00,191.02,191.02,191.02,191.02,191.02,301
2026-06-05T05:24:00-04:00,191.02,191.02,191.01,191.01,191.01,344
2026-06-05T05:27:00-04:00,191.2,191.32,191.2,191.32,191.32,496
2026-06-05T05:30:00-04:00,191.26,191.26,191,191,191,722
2026-06-05T05:31:00-04:00,191.37,191.37,191.37,191.37,191.37,245
2026-06-05T06:00:00-04:00,191.47,191.47,191.47,191.47,191.47,100
2026-06-05T06:02:00-04:00,191.28,191.28,191.28,191.28,191.28,610
2026-06-05T06:04:00-04:00,191.49,191.49,191.49,191.49,191.49,402
2026-06-05T06:16:00-04:00,191.5,191.5,191.5,191.5,191.5,711
2026-06-05T06:18:00-04:00,191.63,191.63,191.63,191.63,191.63,639.021979
2026-06-05T06:19:00-04:00,191.51,191.51,191.51,191.51,191.51,375
2026-06-05T06:21:00-04:00,191.5,191.51,191.5,191.5,191.5,1107
2026-06-05T06:22:00-04:00,191.746,191.746,191.746,191.746,191.746,109
2026-06-05T06:24:00-04:00,191.51,191.51,191.25,191.26,191.26,3246
2026-06-05T06:25:00-04:00,191,191,191,191,191,296
2026-06-05T06:28:00-04:00,191.01,191.01,191.01,191.01,191.01,261.196788
2026-06-05T06:34:00-04:00,191,191,191,191,191,140
2026-06-05T06:38:00-04:00,191.02,191.14,191,191.14,191.14,754
2026-06-05T06:47:00-04:00,191,191,191,191,191,648.831518
2026-06-05T06:51:00-04:00,191.4,191.4,191.4,191.4,191.4,106
2026-06-05T06:58:00-04:00,190.75,190.75,190.75,190.75,190.75,257.400979
2026-06-05T06:59:00-04:00,190.51,190.51,190.5,190.5,190.5,512
2026-06-05T07:00:00-04:00,190.65,190.68,190.5,190.5,190.5,1392.496
2026-06-05T07:01:00-04:00,190.43,190.5,190.43,190.5,190.5,1778
2026-06-05T07:02:00-04:00,190.5,190.5,190.5,190.5,190.5,248
2026-06-05T07:04:00-04:00,190.26,190.825,190.02,190.825,190.825,1794
2026-06-05T07:06:00-04:00,190.243,190.9291,190.243,190.9291,190.9291,802
2026-06-05T07:07:00-04:00,190.252,190.252,190.252,190.252,190.252,508
2026-06-05T07:08:00-04:00,190.14,190.14,190.14,190.14,190.14,210
2026-06-05T07:13:00-04:00,190.59,190.59,190.59,190.59,190.59,3435
2026-06-05T07:14:00-04:00,190.9,190.9,190.8641,190.8641,190.8641,744
2026-06-05T07:17:00-04:00,190.9566,190.9566,190.9566,190.9566,190.9566,144
2026-06-05T07:19:00-04:00,190.82,190.82,190.81,190.81,190.81,1738.199958
2026-06-05T07:22:00-04:00,190.32,190.32,190.32,190.32,190.32,140
2026-06-05T07:23:00-04:00,190.8743,190.9999,190.8743,190.9999,190.9999,2048
2026-06-05T07:29:00-04:00,190.7,190.7,190.7,190.7,190.7,941
2026-06-05T07:31:00-04:00,190.56,190.56,190.5,190.56,190.56,1737
2026-06-05T07:37:00-04:00,190.68,190.68,190.5,190.5,190.5,201
2026-06-05T07:38:00-04:00,190.69,191,190.66,190.66,190.66,4792.009
2026-06-05T07:39:00-04:00,191.11,191.11,191.11,191.11,191.11,100.629
2026-06-05T07:42:00-04:00,190.91,190.91,190.9,190.9,190.9,374.03
2026-06-05T07:50:00-04:00,190.51,190.51,190.51,190.51,190.51,1071.535592
2026-06-05T07:56:00-04:00,190.8,190.99,190.8,190.83,190.83,764.447486
2026-06-05T07:57:00-04:00,190.83,190.83,190.83,190.83,190.83,265
2026-06-05T07:59:00-04:00,190.75,191,190.75,191,191,1060
2026-06-05T08:01:00-04:00,191.33,191.33,191.33,191.33,191.33,351
2026-06-05T08:02:00-04:00,191.1949,191.1949,191.1949,191.1949,191.1949,583
2026-06-05T08:06:00-04:00,190.8,190.81,190.8,190.81,190.81,553
2026-06-05T08:07:00-04:00,190.81,190.81,190.5,190.5,190.5,940
2026-06-05T08:10:00-04:00,190.8496,190.8496,190.3663,190.3663,190.3663,555
2026-06-05T08:12:00-04:00,190.65,190.65,190.65,190.65,190.65,406
2026-06-05T08:15:00-04:00,190.1001,190.1001,190.1001,190.1001,190.1001,125
2026-06-05T08:21:00-04:00,190.4731,190.4731,190.4731,190.4731,190.4731,156
2026-06-05T08:23:00-04:00,190,190,190,190,190,105
2026-06-05T08:28:00-04:00,190.28,190.28,190.28,190.28,190.28,685.021042
2026-06-05T08:30:00-04:00,190.11,190.11,190,190,190,773
2026-06-05T08:31:00-04:00,189.95,190.07,189.95,190.07,190.07,578
2026-06-05T08:33:00-04:00,190.15,190.15,189.34,189.34,189.34,1379
2026-06-05T08:34:00-04:00,189.3,189.3,189.3,189.3,189.3,204
