Datetime,Open,High,Low,Close,Adj Close,Volume
2026-01-21T04:24:00-05:00,220.86,220.86,220.86,220.86,220.86,439
2026-01-21T04:35:00-05:00,220.84,220.84,220.84,220.84,220.84,415
2026-01-21T04:41:00-05:00,220.53,220.53,220.53,220.53,220.53,111
2026-01-21T04:48:00-05:00,220.33,220.33,220.33,220.33,220.33,130
2026-01-21T05:25:00-05:00,220.97,220.97,220.97,220.97,220.97,751
2026-01-21T05:38:00-05:00,221.02,221.02,221.02,221.02,221.02,301
2026-01-21T05:58:00-05:00,220.4,220.4,220.4,220.4,220.4,375
2026-01-21T05:59:00-05:00,220.38,220.38,220.38,220.38,220.38,114
2026-01-21T06:10:00-05:00,220.5,220.5,220.5,220.5,220.5,154
2026-01-21T06:17:00-05:00,220.52,220.52,220.52,220.52,220.52,230
2026-01-21T06:35:00-05:00,220.6,220.6,220.6,220.6,220.6,329
2026-01-21T06:40:00-05:00,220.45,220.45,220.45,220.45,220.45,256
2026-01-21T06:49:00-05:00,220.31,220.31,220.01,220.01,220.01,1671
2026-01-21T06:51:00-05:00,220.16,220.18,220.16,220.18,220.18,642
2026-01-21T07:00:00-05:00,220,220,220,220,220,1030
2026-01-21T07:02:00-05:00,219.84,219.86,219.84,219.86,219.86,635
2026-01-21T07:03:00-05:00,219.8,219.8,219.8,219.8,219.8,145
2026-01-21T07:07:00-05:00,219.96,219.98,219.96,219.98,219.98,1126
2026-01-21T07:16:00-05:00,219.64,219.64,219.64,219.64,219.64,311
2026-01-21T07:19:00-05:00,219.88,219.88,219.88,219.88,219.88,262
2026-01-21T07:20:00-05:00,219.79,219.87,219.79,219.87,219.87,519
2026-01-21T07:22:00-05:00,219.88,219.91,219.88,219.91,219.91,416
2026-01-21T07:23:00-05:00,219.98,220,219.98,220,220,441
2026-01-21T07:31:00-05:00,219.88,219.88,219.88,219.88,219.88,165
2026-01-21T07:34:00-05:00,219.94,219.94,219.94,219.94,219.94,297
2026-01-21T07:36:00-05:00,219.78,219.78,219.76,219.76,219.76,748
2026-01-21T07:47:00-05:00,219.51,219.51,219.51,219.51,219.51,866
2026-01-21T07:50:00-05:00,219.74,219.74,219.74,219.74,219.74,491
2026-01-21T08:00:00-05:00,220.14,221.15,219.5,220.84,220.84,9540
2026-01-21T08:01:00-05:00,220.84,220.96,220.83,220.83,220.83,1824
2026-01-21T08:02:00-05:00,219.52,219.52,219.4,219.4,219.4,3184
2026-01-21T08:05:00-05:00,219.9304,219.9304,219.9304,219.9304,219.9304,208
2026-01-21T08:10:00-05:00,219.463,219.463,219.463,219.463,219.463,324
2026-01-21T08:13:00-05:00,219.6,219.63,219.6,219.6,219.6,1218
