Datetime,Open,High,Low,Close,Adj Close,Volume
2026-05-29T04:00:00-04:00,178.24,178.65,177.66,178.45,178.45,16923.799912
2026-05-29T04:01:00-04:00,178.51,178.65,177.48,178.5,178.5,12804.089908
2026-05-29T04:02:00-04:00,178.5,178.5,178.5,178.5,178.5,612
2026-05-29T04:03:00-04:00,178.65,178.65,178.65,178.65,178.65,736.594739
2026-05-29T04:05:00-04:00,178.06,178.06,178.06,178.06,178.06,437.054423
2026-05-29T04:07:00-04:00,178.44,178.5,178.44,178.5,178.5,1546
2026-05-29T04:08:00-04:00,178.48,178.48,178.48,178.48,178.48,335
2026-05-29T04:13:00-04:00,178,178,178,178,178,290
2026-05-29T04:14:00-04:00,178,178,178,178,178,175
2026-05-29T04:16:00-04:00,178.49,178.49,178.49,178.49,178.49,181.005597
2026-05-29T04:17:00-04:00,178.51,178.51,178.36,178.37,178.37,1260
2026-05-29T04:18:00-04:00,178.07,178.07,178.06,178.06,178.06,678
2026-05-29T04:22:00-04:00,178.3,178.3,178.3,178.3,178.3,1095
2026-05-29T04:24:00-04:00,178.3,178.3,178.3,178.3,178.3,263
2026-05-29T04:29:00-04:00,178.37,178.37,178.37,178.37,178.37,509
2026-05-29T04:31:00-04:00,178.5,178.65,178.5,178.65,178.65,3020
2026-05-29T04:34:00-04:00,178.75,178.75,178.66,178.66,178.66,1662.114684
2026-05-29T04:35:00-04:00,178.65,178.65,178.65,178.65,178.65,274
2026-05-29T04:36:00-04:00,178.7,178.71,178.7,178.71,178.71,676.312622
2026-05-29T04:37:00-04:00,178.8,178.8,178.8,178.8,178.8,342.491943
2026-05-29T04:40:00-04:00,178.9,178.9,178.9,178.9,178.9,271
2026-05-29T04:42:00-04:00,178.9,178.9,178.88,178.88,178.88,450
2026-05-29T04:44:00-04:00,178.71,178.71,178.71,178.71,178.71,368
2026-05-29T04:48:00-04:00,178.8,178.9,178.8,178.9,178.9,476
2026-05-29T04:51:00-04:00,178.9,178.9,178.8,178.8,178.8,364
2026-05-29T04:52:00-04:00,178.9,178.9,178.9,178.9,178.9,1028
2026-05-29T04:55:00-04:00,179,179,179,179,179,562
2026-05-29T05:01:00-04:00,178.93,179.4528,178.93,179.4528,179.4528,1209
2026-05-29T05:03:00-04:00,179.35,179.35,179.35,179.35,179.35,212
2026-05-29T05:09:00-04:00,179.35,179.35,179.35,179.35,179.35,563
2026-05-29T05:13:00-04:00,179.15,179.15,179.15,179.15,179.15,1279
2026-05-29T05:15:00-04:00,179.12,179.12,179.04,179.04,179.04,884
2026-05-29T05:18:00-04:00,179.28,179.32,179.28,179.32,179.32,687
2026-05-29T05:20:00-04:00,179.45,179.45,179.45,179.45,179.45,121
2026-05-29T05:25:00-04:00,178.9,178.9,178.9,178.9,178.9,354
2026-05-29T05:30:00-04:00,179,179,179,179,179,100
2026-05-29T05:32:00-04:00,178.9,178.9,178.85,178.85,178.85,261
2026-05-29T05:34:00-04:00,179,179,179,179,179,150
2026-05-29T05:38:00-04:00,178.7,178.75,178.7,178.75,178.75,526
2026-05-29T05:44:00-04:00,178.73,178.73,178.72,178.72,178.72,477
2026-05-29T05:46:00-04:00,178.73,178.95,178.73,178.84,178.84,1441
2026-05-29T05:49:00-04:00,178.95,179,178.95,179,179,580
2026-05-29T05:53:00-04:00,178.5259,178.5259,178.5,178.5,178.5,408
2026-05-29T06:05:00-04:00,178.53,178.53,178.53,178.53,178.53,250
2026-05-29T06:06:00-04:00,178.5,178.5,178.5,178.5,178.5,1325.995574
2026-05-29T06:07:00-04:00,178.6,178.6,178.6,178.6,178.6,119
2026-05-29T06:10:00-04:00,178.77,178.77,178.77,178.77,178.77,419
2026-05-29T06:16:00-04:00,178.65,178.65,178.65,178.65,178.65,275
2026-05-29T06:22:00-04:00,178.59,178.7,178.59,178.7,178.7,799
2026-05-29T06:25:00-04:00,178.86,178.9,178.86,178.9,178.9,371.134299
2026-05-29T06:31:00-04:00,178.89,178.9,178.89,178.89,178.89,511
2026-05-29T06:36:00-04:00,178.8,178.8,178.49,178.49,178.49,3810
2026-05-29T06:37:00-04:00,178.2,178.52,178.2,178.52,178.52,8301
2026-05-29T06:38:00-04:00,178.756,178.756,178.756,178.756,178.756,552
2026-05-29T06:39:00-04:00,178.42,178.49,178.42,178.49,178.49,666
2026-05-29T06:42:00-04:00,178.5,178.5,178.5,178.5,178.5,210
2026-05-29T06:43:00-04:00,178.1225,178.1225,178.1225,178.1225,178.1225,132
2026-05-29T06:53:00-04:00,178.12,178.12,178.12,178.12,178.12,161
2026-05-29T06:55:00-04:00,178.15,178.15,178,178,178,1025.052218
2026-05-29T07:00:00-04:00,178.23,178.27,178.08,178.27,178.27,2765
2026-05-29T07:01:00-04:00,178.349,178.349,178.349,178.349,178.349,725
2026-05-29T07:02:00-04:00,178,178.44,178,178.44,178.44,391
2026-05-29T07:03:00-04:00,178.25,178.25,178.07,178.07,178.07,825
2026-05-29T07:04:00-04:00,178.41,178.41,178.41,178.41,178.41,319
2026-05-29T07:06:00-04:00,178.4868,178.5,178.4,178.4,178.4,834
2026-05-29T07:07:00-04:00,178.5,178.5,178.41,178.41,178.41,552
2026-05-29T07:08:00-04:00,178.41,178.54,178.41,178.54,178.54,503.964377
2026-05-29T07:09:00-04:00,178.25,178.5,178.25,178.5,178.5,255.056151
2026-05-29T07:11:00-04:00,178.79,178.79,178.12,178.12,178.12,599
2026-05-29T07:14:00-04:00,178.6807,178.6807,178.6807,178.6807,178.6807,168.113363
2026-05-29T07:15:00-04:00,178.7084,178.7084,178.7051,178.7051,178.7051,968
2026-05-29T07:19:00-04:00,178.196,178.196,178.196,178.196,178.196,338
2026-05-29T07:22:00-04:00,178.6141,178.6141,178.6141,178.6141,178.6141,211
2026-05-29T07:24:00-04:00,178.8,178.8,178.3,178.3,178.3,342
2026-05-29T07:26:00-04:00,178.32,178.4,178.28,178.28,178.28,961
2026-05-29T07:30:00-04:00,178.3,178.3,178.1431,178.1431,178.1431,265
2026-05-29T07:32:00-04:00,178.1272,178.1272,178.07,178.07,178.07,1647
2026-05-29T07:33:00-04:00,178.26,178.39,178.26,178.39,178.39,992
2026-05-29T07:37:00-04:00,178.31,178.31,178.25,178.25,178.25,374.385
2026-05-29T07:38:00-04:00,178.01,178.01,178.01,178.01,178.01,313.191
2026-05-29T07:39:00-04:00,178.21,178.21,178.21,178.21,178.21,179.151
2026-05-29T07:43:00-04:00,178.79,178.81,178.79,178.8,178.8,957.167
2026-05-29T07:44:00-04:00,178.6,178.6,178.6,178.6,178.6,626.497
2026-05-29T07:45:00-04:00,178.7516,178.7516,178.75,178.75,178.75,639
2026-05-29T07:46:00-04:00,178.81,179,178.8,179,179,3749
2026-05-29T07:47:00-04:00,178.99,179.01,178.99,179,179,1599
2026-05-29T07:48:00-04:00,178.8,178.97,178.8,178.97,178.97,425
2026-05-29T07:49:00-04:00,178.7,178.7,178.61,178.61,178.61,772.257
2026-05-29T07:50:00-04:00,178.97,178.97,178.97,178.97,178.97,448.581947
2026-05-29T07:52:00-04:00,178.54,178.54,178.5,178.5,178.5,571
2026-05-29T07:55:00-04:00,178.71,178.71,178.71,178.71,178.71,471
2026-05-29T07:58:00-04:00,178.8699,178.8699,178.8699,178.8699,178.8699,212
2026-05-29T08:00:00-04:00,178.67,178.67,178.66,178.66,178.66,398
2026-05-29T08:01:00-04:00,178.66,178.66,178.65,178.65,178.65,1109
2026-05-29T08:02:00-04:00,178.85,178.87,178.85,178.87,178.87,876
2026-05-29T08:03:00-04:00,178.95,178.9688,178.95,178.9688,178.9688,478
2026-05-29T08:04:00-04:00,178.9006,178.9006,178.9006,178.9006,178.9006,555
2026-05-29T08:05:00-04:00,178.91,179,178.85,178.95,178.95,4081.63664
2026-05-29T08:07:00-04:00,179.45,179.48,179.2312,179.2312,179.2312,1449
2026-05-29T08:08:00-04:00,179.43,179.5,179.39,179.5,179.5,1984
2026-05-29T08:10:00-04:00,179.43,179.44,179.19,179.44,179.44,2585
2026-05-29T08:11:00-04:00,179.5,179.6,179.5,179.6,179.6,1660.563872
2026-05-29T08:12:00-04:00,179.71,179.8,179.5,179.5,179.5,1770
2026-05-29T08:13:00-04:00,179.5,179.79,179.5,179.79,179.79,1073
2026-05-29T08:15:00-04:00,179.7271,179.7271,179.7271,179.7271,179.7271,459
2026-05-29T08:16:00-04:00,179.72,179.72,179.72,179.72,179.72,804
2026-05-29T08:17:00-04:00,179.7683,179.8,179.48,179.7,179.7,2515
2026-05-29T08:19:00-04:00,179.69,179.69,179.69,179.69,179.69,260
2026-05-29T08:20:00-04:00,179.761,179.761,179.761,179.761,179.761,868
2026-05-29T08:21:00-04:00,179.59,179.78,179.59,179.78,179.78,925.111951
2026-05-29T08:22:00-04:00,179.78,179.78,179.77,179.77,179.77,2011
2026-05-29T08:23:00-04:00,179.63,179.75,179.6,179.7386,179.7386,2694
2026-05-29T08:24:00-04:00,179.7266,179.7266,179.7266,179.7266,179.7266,308
2026-05-29T08:25:00-04:00,179.4798,179.73,179.4798,179.73,179.73,1102
2026-05-29T08:27:00-04:00,179.4,179.4,179.4,179.4,179.4,340
2026-05-29T08:29:00-04:00,179.7,179.7,179.7,179.7,179.7,237
2026-05-29T08:30:00-04:00,179.74,179.74,179.74,179.74,179.74,238
2026-05-29T08:31:00-04:00,179.7,179.7,179.7,179.7,179.7,1702
2026-05-29T08:32:00-04:00,179.5576,179.7,179.5576,179.7,179.7,1649
2026-05-29T08:33:00-04:00,179.51,179.51,179.51,179.51,179.51,686
2026-05-29T08:34:00-04:00,179.77,179.77,179.76,179.76,179.76,596
2026-05-29T08:35:00-04:00,179.7042,179.7042,179.4482,179.4482,179.4482,895
2026-05-29T08:37:00-04:00,179.4,179.4,179.4,179.4,179.4,814
2026-05-29T08:39:00-04:00,179.49,179.49,179.49,179.49,179.49,756
2026-05-29T08:40:00-04:00,179.46,179.46,179.46,179.46,179.46,800.725793
2026-05-29T08:41:00-04:00,179.6436,179.67,179.6436,179.67,179.67,1030
2026-05-29T08:42:00-04:00,179.78,179.78,179.75,179.75,179.75,760
2026-05-29T08:44:00-04:00,179.53,179.938,179.41,179.938,179.938,1375
2026-05-29T08:45:00-04:00,179.9562,180.23,179.8194,180.23,180.23,5687.3
2026-05-29T08:46:00-04:00,180.11,180.11,180.11,180.11,180.11,482
2026-05-29T08:47:00-04:00,180.4,180.49,180.3849,180.49,180.49,1813.724437
2026-05-29T08:48:00-04:00,180.4541,180.5758,180.4266,180.4266,180.4266,2034
2026-05-29T08:49:00-04:00,180.5799,180.5799,180.4,180.5,180.5,2049
2026-05-29T08:50:00-04:00,180.5,180.77,180.34,180.5454,180.5454,4300
2026-05-29T08:51:00-04:00,180.7083,180.85,180.6,180.85,180.85,2592.265933
2026-05-29T08:52:00-04:00,180.65,180.8188,180.65,180.8188,180.8188,1469
2026-05-29T08:53:00-04:00,180.7,180.85,180.7,180.8325,180.8325,1094.969211
2026-05-29T08:54:00-04:00,180.68,180.7999,180.5,180.5,180.5,2950
2026-05-29T08:55:00-04:00,180.5,180.7,180.5,180.7,180.7,3250
2026-05-29T08:57:00-04:00,180.78,180.78,180.76,180.76,180.76,800.964377
2026-05-29T08:58:00-04:00,180.704,180.81,180.704,180.8,180.8,1986
2026-05-29T08:59:00-04:00,180.8,180.8,180.73,180.73,180.73,1757
2026-05-29T09:00:00-04:00,180.5,180.8,180.5,180.5,180.5,1652
2026-05-29T09:01:00-04:00,180.51,180.73,180.5,180.73,180.73,1361
2026-05-29T09:02:00-04:00,180.5,180.5,180.5,180.5,180.5,820
2026-05-29T09:04:00-04:00,180.11,180.1792,180.11,180.1792,180.1792,1404
2026-05-29T09:05:00-04:00,180.1819,180.4161,180.1819,180.4161,180.4161,657.010319
2026-05-29T09:06:00-04:00,180.1811,180.587,180.1811,180.587,180.587,6803
2026-05-29T09:07:00-04:00,180.51,180.51,180.5,180.5,180.5,1381
2026-05-29T09:08:00-04:00,180.3419,180.45,180.3419,180.45,180.45,531
2026-05-29T09:09:00-04:00,180.45,180.45,180.3,180.3,180.3,2139
2026-05-29T09:10:00-04:00,180.3,180.3,180.25,180.25,180.25,737
2026-05-29T09:11:00-04:00,180.3,180.3,180.11,180.3,180.3,1360
2026-05-29T09:12:00-04:00,180.0477,180.0477,180.02,180.02,180.02,682
2026-05-29T09:13:00-04:00,180,180.077,180,180.077,180.077,713.503364
2026-05-29T09:14:00-04:00,180.03,180.03,180,180,180,6357
2026-05-29T09:15:00-04:00,180.02,180.23,180.02,180.23,180.23,3829
2026-05-29T09:17:00-04:00,180.16,180.16,180.16,180.16,180.16,889.657526
2026-05-29T09:18:00-04:00,180.1,180.1,179.9,180.0999,180.0999,5026
2026-05-29T09:19:00-04:00,180,180.16,180,180.1107,180.1107,1594
2026-05-29T09:21:00-04:00,180.13,180.3717,180.13,180.3717,180.3717,1397.010264
2026-05-29T09:22:00-04:00,180.15,180.21,180.06,180.21,180.21,1785
2026-05-29T09:23:00-04:00,180.2,180.25,180,180.25,180.25,16574
2026-05-29T09:25:00-04:00,180.04,180.19,179.75,179.75,179.75,1783
2026-05-29T09:26:00-04:00,179.88,179.95,179.5603,179.5603,179.5603,3968.001679
2026-05-29T09:27:00-04:00,179.6191,179.65,179.56,179.56,179.56,5056
2026-05-29T09:28:00-04:00,179.29,179.87,179.23,179.87,179.87,2775
2026-05-29T09:29:00-04:00,179.7,180.22,179.36,180.22,180.22,2915
2026-05-29T09:30:00-04:00,180.24,183.6199,180.02,183.6199,183.6199,462203.900505
2026-05-29T09:31:00-04:00,183.61,185.07,182.96,184.975,184.975,182672.348716
2026-05-29T09:32:00-04:00,185.025,185.85,184.15,184.38,184.38,192326.33128
2026-05-29T09:33:00-04:00,184.38,185.51,184.27,185.06,185.06,91528.432929
2026-05-29T09:34:00-04:00,184.89,185.13,184.15,184.825,184.825,190883.918935
2026-05-29T09:35:00-04:00,184.83,185.2,183.81,184.395,184.395,99670.533884
2026-05-29T09:36:00-04:00,184.39,184.5,183.0801,183.13,183.13,114526.347391
2026-05-29T09:37:00-04:00,183.21,183.28,182.33,182.635,182.635,78602.456907
2026-05-29T09:38:00-04:00,182.52,183.39,182.14,183.255,183.255,51314.085075
2026-05-29T09:39:00-04:00,183.39,183.89,183.32,183.56,183.56,41272.202278
2026-05-29T09:40:00-04:00,183.742,184.25,183.55,183.96,183.96,118081.261048
2026-05-29T09:41:00-04:00,183.98,184.23,183.77,183.875,183.875,64316.927081
2026-05-29T09:42:00-04:00,183.87,184.8493,183.5001,184.48,184.48,85800.767954
2026-05-29T09:43:00-04:00,184.59,184.94,184.34,184.425,184.425,62249.448746
2026-05-29T09:44:00-04:00,184.425,184.55,183.87,184.405,184.405,62818.31477
2026-05-29T09:45:00-04:00,184.33,184.36,183.79,184.095,184.095,59109.373148
2026-05-29T09:46:00-04:00,184.09,184.09,182.5815,182.78,182.78,53582.600065
2026-05-29T09:47:00-04:00,182.7507,183.1433,182.26,183.1433,183.1433,63816.185688
2026-05-29T09:48:00-04:00,183.14,184.23,183.08,183.935,183.935,55457.951448
2026-05-29T09:49:00-04:00,184.06,184.06,183.33,183.51,183.51,41675.015106
2026-05-29T09:50:00-04:00,183.52,183.9,183.39,183.86,183.86,40678.890789
2026-05-29T09:51:00-04:00,183.95,184.55,183.85,184.08,184.08,96007.242989
2026-05-29T09:52:00-04:00,183.96,184.03,183.44,183.47,183.47,45198.874945
2026-05-29T09:53:00-04:00,183.42,183.45,182.82,183.06,183.06,38225.401769
