Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-25T04:00:00-05:00,185.1,185.1,184.3,184.3,184.3,943
2026-02-25T04:03:00-05:00,184.28,184.28,184.28,184.28,184.28,440
2026-02-25T04:05:00-05:00,184.1,184.1,184.1,184.1,184.1,195
2026-02-25T04:08:00-05:00,184.02,184.42,184,184.42,184.42,1831
2026-02-25T04:48:00-05:00,184.02,184.02,184,184.02,184.02,618
2026-02-25T04:50:00-05:00,184,184,184,184,184,265
2026-02-25T04:51:00-05:00,184,184.05,184,184.05,184.05,439
2026-02-25T05:04:00-05:00,184.28,184.28,184.28,184.28,184.28,105
2026-02-25T05:05:00-05:00,184.02,184.02,184.02,184.02,184.02,700
2026-02-25T05:08:00-05:00,184.02,184.02,184,184,184,975
2026-02-25T05:09:00-05:00,184,184,184,184,184,181
2026-02-25T05:59:00-05:00,184.2,184.2,184.2,184.2,184.2,180
2026-02-25T06:03:00-05:00,184.15,184.15,184.15,184.15,184.15,205
2026-02-25T06:07:00-05:00,184.255,184.255,184.255,184.255,184.255,442
2026-02-25T06:15:00-05:00,184.3,184.3,184.3,184.3,184.3,219
2026-02-25T06:16:00-05:00,184.3,184.4,184.3,184.4,184.4,272
2026-02-25T06:28:00-05:00,184.44,184.44,184.44,184.44,184.44,309
2026-02-25T06:33:00-05:00,184.53,184.55,184.53,184.55,184.55,512
2026-02-25T06:34:00-05:00,184.6,184.6,184.6,184.6,184.6,310
2026-02-25T06:37:00-05:00,184.48,184.48,184.44,184.44,184.44,1134
2026-02-25T06:39:00-05:00,184.59,184.61,184.59,184.61,184.61,1311
2026-02-25T06:41:00-05:00,184.54,184.54,184.54,184.54,184.54,124
2026-02-25T06:43:00-05:00,184.5,184.5,184.5,184.5,184.5,420
2026-02-25T06:44:00-05:00,184.65,184.65,184.65,184.65,184.65,851
2026-02-25T06:46:00-05:00,184.53,184.72,184.52,184.72,184.72,1037
2026-02-25T07:00:00-05:00,184.75,184.75,184.6,184.6,184.6,1608
2026-02-25T07:01:00-05:00,184.6,184.65,184.6,184.62,184.62,680
2026-02-25T07:05:00-05:00,184.5,184.5,184.5,184.5,184.5,394
2026-02-25T07:06:00-05:00,184.45,184.45,184.45,184.45,184.45,273
2026-02-25T07:09:00-05:00,184.5,184.5,184.5,184.5,184.5,248
2026-02-25T07:11:00-05:00,184.42,184.42,184.3,184.3,184.3,473
2026-02-25T07:25:00-05:00,184.69,184.69,184.69,184.69,184.69,693
2026-02-25T07:26:00-05:00,184.6,184.6,184.5,184.5,184.5,1112
2026-02-25T07:27:00-05:00,184.5,184.5,184.48,184.48,184.48,688
2026-02-25T07:28:00-05:00,184.59,184.59,184.48,184.5,184.5,1590
2026-02-25T07:30:00-05:00,184.3,184.3,184.3,184.3,184.3,448
2026-02-25T07:36:00-05:00,184.38,184.4,184.38,184.4,184.4,2216
2026-02-25T07:37:00-05:00,184.14,184.14,184.01,184.01,184.01,531
2026-02-25T07:45:00-05:00,184.23,184.23,183.8,183.8,183.8,12659
2026-02-25T07:47:00-05:00,183.8,183.8,183.8,183.8,183.8,1320
2026-02-25T07:49:00-05:00,183.8,183.8,183.71,183.71,183.71,915
2026-02-25T07:56:00-05:00,183.98,183.98,183.98,183.98,183.98,1129
2026-02-25T07:58:00-05:00,183.96,184,183.96,184,184,1653
2026-02-25T07:59:00-05:00,183.96,183.98,183.96,183.98,183.98,631
2026-02-25T08:00:00-05:00,184.2,185,183.6,184.21,184.21,21101.521248
2026-02-25T08:01:00-05:00,183.84,184.4,183.44,183.969,183.969,10317
2026-02-25T08:03:00-05:00,184,184,183.9629,183.9629,183.9629,1154.366
2026-02-25T08:08:00-05:00,184,184,184,184,184,1707.636964
2026-02-25T08:10:00-05:00,184.09,184.12,184.09,184.1,184.1,2523
2026-02-25T08:14:00-05:00,184.12,184.12,184.12,184.12,184.12,124
2026-02-25T08:15:00-05:00,184.2,184.2,184.19,184.2,184.2,1422
2026-02-25T08:18:00-05:00,184.32,184.32,184.32,184.32,184.32,232.1
2026-02-25T08:20:00-05:00,184.4,184.4,184.4,184.4,184.4,410
2026-02-25T08:21:00-05:00,184.24,184.24,184.22,184.22,184.22,727
2026-02-25T08:22:00-05:00,184.28,184.8,184.28,184.8,184.8,879
2026-02-25T08:24:00-05:00,184.1,184.12,184.1,184.12,184.12,1136
2026-02-25T08:25:00-05:00,184.18,184.1971,184.1,184.1971,184.1971,870
2026-02-25T08:26:00-05:00,184.38,184.38,184.3342,184.3342,184.3342,365.010846
2026-02-25T08:27:00-05:00,184.1,184.1,183.99,184,184,6257.085504
2026-02-25T08:28:00-05:00,184.08,184.1924,184.08,184.1924,184.1924,449.005427
2026-02-25T08:29:00-05:00,184.1867,184.2058,184.1,184.1,184.1,948.010855
2026-02-25T08:32:00-05:00,184,184,183.9301,183.9301,183.9301,686
2026-02-25T08:33:00-05:00,183.91,183.9373,183.91,183.9373,183.9373,337
2026-02-25T08:36:00-05:00,183.86,183.86,183.86,183.86,183.86,501
2026-02-25T08:39:00-05:00,183.9,183.9,183.9,183.9,183.9,560
2026-02-25T08:42:00-05:00,183.9016,183.99,183.9016,183.99,183.99,1653
2026-02-25T08:43:00-05:00,183.99,183.99,183.99,183.99,183.99,536
2026-02-25T08:44:00-05:00,183.98,184,183.96,183.99,183.99,943
2026-02-25T08:45:00-05:00,183.984,183.984,183.984,183.984,183.984,438
2026-02-25T08:46:00-05:00,183.9,183.9,183.7,183.7,183.7,3381
2026-02-25T08:47:00-05:00,183.67,183.76,183.67,183.76,183.76,1358
2026-02-25T08:48:00-05:00,183.9474,183.9474,183.9474,183.9474,183.9474,766
2026-02-25T08:49:00-05:00,183.8747,183.8747,183.8747,183.8747,183.8747,540494
2026-02-25T08:50:00-05:00,183.88,183.88,183.88,183.88,183.88,436
2026-02-25T08:51:00-05:00,184,184,184,184,184,2335.027059
2026-02-25T08:52:00-05:00,183.95,184,183.95,184,184,504
2026-02-25T08:54:00-05:00,183.6,183.6,183.6,183.6,183.6,585.166419
2026-02-25T08:55:00-05:00,183.8,184,183.8,184,184,981
2026-02-25T08:56:00-05:00,183.7881,184,183.7881,183.9684,183.9684,2060.163049
