Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-10T04:00:00-05:00,184.32,185,184.2,184.78,184.78,7991
2025-12-10T04:01:00-05:00,184.81,184.81,184.51,184.51,184.51,6600
2025-12-10T04:02:00-05:00,184.51,184.6,184.42,184.42,184.42,4840
2025-12-10T04:03:00-05:00,184.45,184.5,184.44,184.5,184.5,1411
2025-12-10T04:04:00-05:00,184.62,184.7,184.62,184.7,184.7,958
2025-12-10T04:05:00-05:00,184.71,184.8,184.71,184.8,184.8,1967
2025-12-10T04:06:00-05:00,184.8,184.8,184.7,184.75,184.75,1528
2025-12-10T04:07:00-05:00,184.66,184.67,184.66,184.67,184.67,686
2025-12-10T04:08:00-05:00,184.78,184.8,184.78,184.8,184.8,1534
2025-12-10T04:09:00-05:00,184.8,184.8,184.7,184.8,184.8,4008
2025-12-10T04:10:00-05:00,184.8,184.8,184.77,184.8,184.8,1686
2025-12-10T04:11:00-05:00,184.77,184.77,184.77,184.77,184.77,717
2025-12-10T04:12:00-05:00,184.8,184.8,184.78,184.78,184.78,1293
2025-12-10T04:13:00-05:00,184.73,184.73,184.68,184.68,184.68,2145
2025-12-10T04:15:00-05:00,184.56,184.56,184.5,184.5,184.5,4348
2025-12-10T04:16:00-05:00,184.41,184.43,184.35,184.43,184.43,4737
2025-12-10T04:17:00-05:00,184.45,184.45,184.45,184.45,184.45,1731
2025-12-10T04:18:00-05:00,184.46,184.46,184.41,184.41,184.41,626
2025-12-10T04:19:00-05:00,184.41,184.41,184.41,184.41,184.41,509
2025-12-10T04:20:00-05:00,184.49,184.5,184.49,184.5,184.5,680
2025-12-10T04:21:00-05:00,184.48,184.48,184.47,184.47,184.47,650
2025-12-10T04:22:00-05:00,184.53,184.53,184.53,184.53,184.53,115
2025-12-10T04:23:00-05:00,184.5,184.5,184.46,184.46,184.46,808
2025-12-10T04:24:00-05:00,184.41,184.41,184.34,184.34,184.34,2522
2025-12-10T04:25:00-05:00,184.32,184.32,184.27,184.27,184.27,3379
2025-12-10T04:26:00-05:00,184.26,184.27,184.25,184.25,184.25,3391
2025-12-10T04:27:00-05:00,184.24,184.25,184.24,184.25,184.25,564
2025-12-10T04:28:00-05:00,184.26,184.26,184.25,184.25,184.25,945
2025-12-10T04:29:00-05:00,184.2,184.23,184.2,184.23,184.23,1990
2025-12-10T04:30:00-05:00,184.26,184.26,184.26,184.26,184.26,641
2025-12-10T04:32:00-05:00,184.15,184.15,184.15,184.15,184.15,502
2025-12-10T04:33:00-05:00,184.15,184.2,184.15,184.2,184.2,1136
2025-12-10T04:34:00-05:00,184.16,184.16,184.02,184.02,184.02,3396
2025-12-10T04:36:00-05:00,184.03,184.03,184.02,184.03,184.03,2982
2025-12-10T04:37:00-05:00,184.02,184.02,184,184,184,4721
2025-12-10T04:38:00-05:00,183.99,184.1,183.99,184.1,184.1,2704
2025-12-10T04:40:00-05:00,184.13,184.13,184.13,184.13,184.13,845
2025-12-10T04:42:00-05:00,184.16,184.16,184.16,184.16,184.16,350
2025-12-10T04:43:00-05:00,184.16,184.26,184.12,184.26,184.26,3787
2025-12-10T04:44:00-05:00,184.27,184.27,184.19,184.19,184.19,1066
2025-12-10T04:45:00-05:00,184.2,184.21,184.18,184.18,184.18,1097
2025-12-10T04:46:00-05:00,184.16,184.16,184.11,184.11,184.11,786
2025-12-10T04:48:00-05:00,184.16,184.16,184.16,184.16,184.16,1558
2025-12-10T04:49:00-05:00,184.25,184.3,184.25,184.25,184.25,1549
2025-12-10T04:52:00-05:00,184.21,184.21,184.21,184.21,184.21,477
2025-12-10T04:54:00-05:00,184.24,184.24,184.24,184.24,184.24,254
2025-12-10T04:55:00-05:00,184.26,184.26,184.26,184.26,184.26,506
