Datetime,Open,High,Low,Close,Adj Close,Volume
2025-07-15T04:00:00-04:00,149.04,149.3,148.4,149.04,149.04,20631
2025-07-15T04:01:00-04:00,149.1,149.19,149.01,149.12,149.12,14095
2025-07-15T04:02:00-04:00,149.2,149.21,149.15,149.16,149.16,3674
2025-07-15T04:03:00-04:00,149.2,149.22,149.15,149.22,149.22,5950
2025-07-15T04:04:00-04:00,149.21,149.3,149.21,149.3,149.3,8117
2025-07-15T04:05:00-04:00,149.33,149.44,149.32,149.39,149.39,8249
2025-07-15T04:06:00-04:00,149.4,149.4,149.33,149.33,149.33,3646
2025-07-15T04:07:00-04:00,149.31,149.37,149.25,149.37,149.37,3998
2025-07-15T04:08:00-04:00,149.29,149.3,149.21,149.26,149.26,2908
2025-07-15T04:09:00-04:00,149.26,149.32,149.25,149.32,149.32,1826
2025-07-15T04:10:00-04:00,149.3,149.38,149.3,149.38,149.38,4033
2025-07-15T04:11:00-04:00,149.35,149.4,149.33,149.4,149.4,1764
2025-07-15T04:12:00-04:00,149.39,149.4,149.32,149.32,149.32,7382
2025-07-15T04:13:00-04:00,149.33,149.33,149.33,149.33,149.33,1087
2025-07-15T04:14:00-04:00,149.4,149.4,149.4,149.4,149.4,969
2025-07-15T04:15:00-04:00,149.36,149.38,149.27,149.27,149.27,3185
2025-07-15T04:16:00-04:00,149.31,149.31,149.21,149.21,149.21,3946
2025-07-15T04:17:00-04:00,149.24,149.24,149.2,149.21,149.21,2340
2025-07-15T04:18:00-04:00,149.15,149.17,149.11,149.11,149.11,5257
2025-07-15T04:20:00-04:00,149.15,149.23,149.15,149.17,149.17,2678
2025-07-15T04:21:00-04:00,149.17,149.19,149.17,149.19,149.19,1042
2025-07-15T04:22:00-04:00,149.15,149.15,149.1,149.1,149.1,1659
2025-07-15T04:23:00-04:00,149.14,149.14,149.14,149.14,149.14,776
2025-07-15T04:24:00-04:00,149.14,149.28,149.14,149.28,149.28,2015
