Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-17T04:00:00-04:00,95.15,95.15,94.5,95.15,95.15,17129
2025-04-17T04:01:00-04:00,95.12,95.36,95.02,95.34,95.34,26530
2025-04-17T04:02:00-04:00,95.31,95.36,94.95,95.07,95.07,16264
2025-04-17T04:03:00-04:00,95.07,95.07,94.81,94.88,94.88,7883
2025-04-17T04:04:00-04:00,94.85,94.98,94.85,94.93,94.93,4728
2025-04-17T04:05:00-04:00,94.99,95.1,94.99,95.09,95.09,5406
2025-04-17T04:06:00-04:00,95.02,95.02,94.88,94.88,94.88,6909
2025-04-17T04:07:00-04:00,94.92,95.2,94.92,95.2,95.2,11283
2025-04-17T04:08:00-04:00,95.17,95.23,95.17,95.22,95.22,3715
2025-04-17T04:09:00-04:00,95.17,95.33,95.1,95.3,95.3,16571
2025-04-17T04:10:00-04:00,95.31,95.45,95.21,95.3,95.3,23006
2025-04-17T04:11:00-04:00,95.3,95.3,95.15,95.2,95.2,5290
2025-04-17T04:12:00-04:00,95.2,95.21,95.19,95.21,95.21,1864
2025-04-17T04:13:00-04:00,95.14,95.21,95.14,95.19,95.19,3569
2025-04-17T04:14:00-04:00,95.21,95.21,95.14,95.14,95.14,3837
2025-04-17T04:15:00-04:00,95.11,95.11,95.04,95.07,95.07,1163
2025-04-17T04:16:00-04:00,95.13,95.16,95.11,95.12,95.12,2572
2025-04-17T04:17:00-04:00,95.17,95.17,95.09,95.11,95.11,1026
2025-04-17T04:18:00-04:00,95.12,95.12,95.04,95.04,95.04,3033
2025-04-17T04:19:00-04:00,95.05,95.05,94.93,94.93,94.93,2093
2025-04-17T04:20:00-04:00,94.95,95.03,94.95,95,95,5070
2025-04-17T04:21:00-04:00,95,95.01,94.92,94.92,94.92,11021
2025-04-17T04:22:00-04:00,95,95.05,95,95.05,95.05,3997
2025-04-17T04:23:00-04:00,95.05,95.06,94.93,94.97,94.97,7837
2025-04-17T04:24:00-04:00,94.98,95.05,94.98,95.01,95.01,3211
2025-04-17T04:25:00-04:00,95.01,95.01,94.97,94.99,94.99,1353
2025-04-17T04:26:00-04:00,95,95.05,94.99,95.05,95.05,5325
2025-04-17T04:27:00-04:00,95.04,95.08,95.03,95.03,95.03,1922
2025-04-17T04:28:00-04:00,95.04,95.04,94.99,95.02,95.02,5895
2025-04-17T04:29:00-04:00,95.04,95.07,95.01,95.06,95.06,1392
2025-04-17T04:30:00-04:00,95,95.08,95,95.07,95.07,7833
2025-04-17T04:31:00-04:00,95.05,95.05,95.04,95.04,95.04,669
2025-04-17T04:32:00-04:00,95.05,95.06,95.03,95.03,95.03,1527
2025-04-17T04:33:00-04:00,95.03,95.07,94.94,94.98,94.98,11805
2025-04-17T04:34:00-04:00,95.01,95.04,94.94,94.97,94.97,2457
2025-04-17T04:35:00-04:00,94.92,94.92,94.85,94.89,94.89,2980
2025-04-17T04:36:00-04:00,94.89,94.94,94.89,94.94,94.94,2884
2025-04-17T04:37:00-04:00,94.91,94.91,94.86,94.86,94.86,4342
2025-04-17T04:38:00-04:00,94.85,94.9,94.81,94.82,94.82,4461
2025-04-17T04:39:00-04:00,94.85,94.85,94.68,94.7,94.7,7085
2025-04-17T04:40:00-04:00,94.7,94.73,94.68,94.73,94.73,4778
2025-04-17T04:41:00-04:00,94.75,94.77,94.73,94.76,94.76,1469
2025-04-17T04:42:00-04:00,94.79,94.83,94.73,94.83,94.83,2418
2025-04-17T04:43:00-04:00,94.86,94.86,94.83,94.84,94.84,2055
2025-04-17T04:44:00-04:00,94.85,94.85,94.73,94.73,94.73,1744
2025-04-17T04:45:00-04:00,94.62,94.62,94.55,94.57,94.57,2635
