Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-18T04:00:00-04:00,170.2,170.25,169.96,170.25,170.25,6163
2025-09-18T04:01:00-04:00,170.24,170.25,170.16,170.16,170.16,7563
2025-09-18T04:02:00-04:00,170.25,170.31,170.24,170.31,170.31,6637
2025-09-18T04:03:00-04:00,170.38,171.19,170.38,171.19,171.19,32437
2025-09-18T04:04:00-04:00,171,171.26,171,171.12,171.12,5331
2025-09-18T04:05:00-04:00,171.28,171.31,170.9,170.9,170.9,11198
2025-09-18T04:06:00-04:00,170.83,171,170.8,171,171,5779
2025-09-18T04:07:00-04:00,171.02,171.13,170.93,170.93,170.93,4375
2025-09-18T04:08:00-04:00,170.99,171.15,170.99,171.15,171.15,2943
2025-09-18T04:09:00-04:00,171.01,171.1,170.92,170.92,170.92,3540
2025-09-18T04:10:00-04:00,170.92,171.1,170.92,171,171,3242
2025-09-18T04:11:00-04:00,170.93,171.2,170.93,171.2,171.2,4511
2025-09-18T04:12:00-04:00,171.28,171.3,171.28,171.3,171.3,5217
2025-09-18T04:15:00-04:00,171.1,171.21,171.1,171.21,171.21,3528
2025-09-18T04:16:00-04:00,171.3,171.3,171.2,171.2,171.2,4046
2025-09-18T04:17:00-04:00,171.2,171.5,171.19,171.46,171.46,14629
2025-09-18T04:18:00-04:00,171.3,171.6,171.3,171.53,171.53,4992
2025-09-18T04:19:00-04:00,171.49,171.49,171.45,171.45,171.45,2555
2025-09-18T04:20:00-04:00,171.44,171.44,171.44,171.44,171.44,2350
2025-09-18T04:21:00-04:00,171.43,171.5,171.43,171.49,171.49,2950
2025-09-18T04:22:00-04:00,171.54,171.54,171.4,171.4,171.4,4169
2025-09-18T04:23:00-04:00,171.5,171.61,171.5,171.61,171.61,3509
2025-09-18T04:24:00-04:00,171.65,171.81,171.65,171.78,171.78,7136
2025-09-18T04:25:00-04:00,171.83,171.94,171.83,171.85,171.85,5553
2025-09-18T04:26:00-04:00,171.9,172,171.9,171.97,171.97,5743
2025-09-18T04:27:00-04:00,171.9,171.9,171.73,171.73,171.73,4104
2025-09-18T04:28:00-04:00,171.64,171.67,171.5,171.67,171.67,4503
2025-09-18T04:29:00-04:00,171.75,171.75,171.75,171.75,171.75,1977
2025-09-18T04:30:00-04:00,171.76,171.76,171.76,171.76,171.76,1490
2025-09-18T04:32:00-04:00,171.8,171.9,171.8,171.9,171.9,4388
2025-09-18T04:33:00-04:00,171.86,171.86,171.64,171.65,171.65,5339
2025-09-18T04:34:00-04:00,171.74,171.82,171.74,171.82,171.82,1366
2025-09-18T04:35:00-04:00,171.76,171.83,171.6,171.8,171.8,5263
2025-09-18T04:36:00-04:00,171.84,171.96,171.73,171.81,171.81,4314
2025-09-18T04:37:00-04:00,171.84,171.84,171.84,171.84,171.84,1925
2025-09-18T04:38:00-04:00,171.87,171.87,171.84,171.84,171.84,1958
2025-09-18T04:40:00-04:00,171.98,172,171.92,171.92,171.92,4430
2025-09-18T04:41:00-04:00,171.96,171.98,171.81,171.81,171.81,2681
2025-09-18T04:42:00-04:00,171.97,172,171.81,171.81,171.81,4880
2025-09-18T04:43:00-04:00,171.8,171.81,171.78,171.81,171.81,2940
2025-09-18T04:44:00-04:00,171.8,171.8,171.6,171.6,171.6,7246
2025-09-18T04:45:00-04:00,171.55,171.55,171.5,171.5,171.5,3524
2025-09-18T04:46:00-04:00,171.5,171.6,171.5,171.6,171.6,2255
2025-09-18T04:47:00-04:00,171.5,171.51,171.5,171.51,171.51,2143
2025-09-18T04:48:00-04:00,171.52,171.52,171.52,171.52,171.52,2409
2025-09-18T04:49:00-04:00,171.61,171.61,171.61,171.61,171.61,633
2025-09-18T04:50:00-04:00,171.6,171.67,171.6,171.67,171.67,2867
2025-09-18T04:52:00-04:00,171.54,171.54,171.5,171.5,171.5,2680
2025-09-18T04:53:00-04:00,171.49,171.49,171.44,171.45,171.45,1865
2025-09-18T04:54:00-04:00,171.5,171.52,171.5,171.52,171.52,1505
2025-09-18T04:55:00-04:00,171.52,171.52,171.5,171.5,171.5,1940
2025-09-18T04:56:00-04:00,171.51,171.55,171.51,171.55,171.55,1647
2025-09-18T04:58:00-04:00,171.43,171.56,171.43,171.56,171.56,4408
2025-09-18T04:59:00-04:00,171.46,171.5,171.39,171.47,171.47,5014
2025-09-18T05:00:00-04:00,171.46,171.46,171.46,171.46,171.46,1247
2025-09-18T05:01:00-04:00,171.55,171.55,171.55,171.55,171.55,1310
2025-09-18T05:02:00-04:00,171.58,171.58,171.58,171.58,171.58,1853
2025-09-18T05:03:00-04:00,171.51,171.51,171.51,171.51,171.51,2203
2025-09-18T05:04:00-04:00,171.51,171.51,171.51,171.51,171.51,1666
2025-09-18T05:05:00-04:00,171.51,171.51,171.41,171.41,171.41,2797
2025-09-18T05:06:00-04:00,171.45,171.45,171.4,171.4,171.4,2502
2025-09-18T05:07:00-04:00,171.36,171.4,171.36,171.4,171.4,1923
2025-09-18T05:10:00-04:00,171.46,171.46,171.39,171.39,171.39,1924
2025-09-18T05:11:00-04:00,171.4,171.4,171.34,171.34,171.34,2996
2025-09-18T05:12:00-04:00,171.36,171.36,171.36,171.36,171.36,1526
2025-09-18T05:13:00-04:00,171.31,171.31,171.27,171.31,171.31,5205
2025-09-18T05:15:00-04:00,171.21,171.21,171.2,171.2,171.2,1733
2025-09-18T05:16:00-04:00,171.28,171.3,171.26,171.3,171.3,2274
2025-09-18T05:17:00-04:00,171.28,171.31,171.28,171.31,171.31,2311
2025-09-18T05:18:00-04:00,171.33,171.4,171.33,171.39,171.39,2223
2025-09-18T05:19:00-04:00,171.33,171.33,171.33,171.33,171.33,1352
2025-09-18T05:20:00-04:00,171.35,171.35,171.35,171.35,171.35,1110
2025-09-18T05:21:00-04:00,171.39,171.39,171.39,171.39,171.39,1005
2025-09-18T05:23:00-04:00,171.38,171.38,171.38,171.38,171.38,1341
2025-09-18T05:24:00-04:00,171.35,171.36,171.35,171.36,171.36,1395
2025-09-18T05:25:00-04:00,171.34,171.34,171.28,171.28,171.28,2291
2025-09-18T05:26:00-04:00,171.3,171.35,171.3,171.3,171.3,3785
2025-09-18T05:27:00-04:00,171.3,171.3,171.19,171.25,171.25,5025
2025-09-18T05:28:00-04:00,171.28,171.29,171.28,171.29,171.29,762
2025-09-18T05:29:00-04:00,171.23,171.25,171.19,171.25,171.25,1605
2025-09-18T05:30:00-04:00,171.28,171.3,171.28,171.3,171.3,1220
2025-09-18T05:31:00-04:00,171.35,171.37,171.35,171.37,171.37,1047
2025-09-18T05:32:00-04:00,171.31,171.34,171.31,171.31,171.31,1173
2025-09-18T05:33:00-04:00,171.37,171.37,171.37,171.37,171.37,907
2025-09-18T05:34:00-04:00,171.35,171.35,171.35,171.35,171.35,765
2025-09-18T05:36:00-04:00,171.4,171.43,171.4,171.43,171.43,1410
2025-09-18T05:37:00-04:00,171.42,171.51,171.42,171.51,171.51,4340
2025-09-18T05:38:00-04:00,171.5,171.5,171.45,171.45,171.45,1949
2025-09-18T05:39:00-04:00,171.45,171.46,171.45,171.46,171.46,682
2025-09-18T05:40:00-04:00,171.47,171.49,171.44,171.49,171.49,2671
2025-09-18T05:41:00-04:00,171.4,171.4,171.4,171.4,171.4,804
2025-09-18T05:42:00-04:00,171.44,171.44,171.44,171.44,171.44,1162
2025-09-18T05:43:00-04:00,171.42,171.42,171.42,171.42,171.42,866
2025-09-18T05:44:00-04:00,171.37,171.37,171.37,171.37,171.37,476
2025-09-18T05:45:00-04:00,171.45,171.45,171.45,171.45,171.45,582
2025-09-18T05:46:00-04:00,171.44,171.44,171.42,171.43,171.43,1563
2025-09-18T05:47:00-04:00,171.35,171.35,171.35,171.35,171.35,983
2025-09-18T05:48:00-04:00,171.39,171.4,171.39,171.4,171.4,1441
2025-09-18T05:49:00-04:00,171.38,171.38,171.38,171.38,171.38,812
2025-09-18T05:51:00-04:00,171.39,171.42,171.35,171.42,171.42,3365
