Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-26T04:00:00-05:00,133.3,133.82,133.3,133.82,133.82,3049
2026-02-26T04:01:00-05:00,133.86,133.86,133.86,133.86,133.86,1138
2026-02-26T04:02:00-05:00,133.84,133.84,133.84,133.84,133.84,506
2026-02-26T04:03:00-05:00,133.87,134,133.87,133.99,133.99,3523
2026-02-26T04:04:00-05:00,134.05,134.11,134.05,134.11,134.11,1433
2026-02-26T04:05:00-05:00,134.11,134.11,133.97,133.97,133.97,2594
2026-02-26T04:06:00-05:00,133.97,133.97,133.97,133.97,133.97,466
2026-02-26T04:07:00-05:00,133.9,133.9,133.87,133.87,133.87,1555
2026-02-26T04:10:00-05:00,133.84,133.84,133.84,133.84,133.84,1038
2026-02-26T04:14:00-05:00,133.8,133.8,133.8,133.8,133.8,505
2026-02-26T04:16:00-05:00,133.8,133.91,133.8,133.86,133.86,1748
2026-02-26T04:17:00-05:00,133.79,133.79,133.79,133.79,133.79,415
2026-02-26T04:18:00-05:00,133.8,133.8,133.79,133.79,133.79,1056
2026-02-26T04:20:00-05:00,133.75,133.8,133.75,133.8,133.8,1115
2026-02-26T04:24:00-05:00,133.69,133.69,133.69,133.69,133.69,589
2026-02-26T04:26:00-05:00,133.67,133.67,133.67,133.67,133.67,1243
2026-02-26T04:28:00-05:00,133.79,133.85,133.79,133.85,133.85,925
2026-02-26T04:29:00-05:00,133.87,133.87,133.84,133.87,133.87,830
2026-02-26T04:30:00-05:00,133.86,133.87,133.86,133.87,133.87,2118
2026-02-26T04:32:00-05:00,133.96,133.96,133.95,133.95,133.95,1925
2026-02-26T04:34:00-05:00,133.99,133.99,133.99,133.99,133.99,391
2026-02-26T04:38:00-05:00,134.09,134.09,134.09,134.09,134.09,329
2026-02-26T04:40:00-05:00,134.05,134.05,134.02,134.02,134.02,1518
2026-02-26T04:41:00-05:00,134.1,134.1,134.1,134.1,134.1,1347
2026-02-26T04:44:00-05:00,134.18,134.2,134.18,134.19,134.19,2385
2026-02-26T04:45:00-05:00,134.1,134.1,134.1,134.1,134.1,1553
2026-02-26T04:47:00-05:00,134.4,134.4,134.4,134.4,134.4,1319
2026-02-26T04:48:00-05:00,134.41,134.41,134.41,134.41,134.41,495
2026-02-26T04:49:00-05:00,134.49,134.5,134.49,134.5,134.5,1989
2026-02-26T04:50:00-05:00,134.52,134.52,134.5,134.5,134.5,1540
2026-02-26T04:52:00-05:00,134.46,134.46,134.41,134.41,134.41,2345
2026-02-26T04:53:00-05:00,134.33,134.33,134.3,134.3,134.3,699
2026-02-26T04:54:00-05:00,134.31,134.33,134.31,134.33,134.33,606
2026-02-26T04:55:00-05:00,134.38,134.38,134.38,134.38,134.38,336
2026-02-26T04:56:00-05:00,134.39,134.39,134.39,134.39,134.39,358
2026-02-26T04:59:00-05:00,134.35,134.35,134.35,134.35,134.35,509
2026-02-26T05:00:00-05:00,134.33,134.33,134.3,134.3,134.3,1392
2026-02-26T05:01:00-05:00,134.25,134.29,134.24,134.29,134.29,2774
2026-02-26T05:02:00-05:00,134.24,134.25,134.24,134.25,134.25,543
2026-02-26T05:03:00-05:00,134.25,134.25,134.25,134.25,134.25,714
2026-02-26T05:06:00-05:00,134.27,134.27,134.27,134.27,134.27,289
2026-02-26T05:07:00-05:00,134.27,134.27,134.27,134.27,134.27,1130
2026-02-26T05:09:00-05:00,134.38,134.55,134.38,134.55,134.55,6243
2026-02-26T05:10:00-05:00,134.5,134.55,134.5,134.5,134.5,2730
2026-02-26T05:11:00-05:00,134.45,134.45,134.45,134.45,134.45,830
2026-02-26T05:12:00-05:00,134.45,134.46,134.45,134.46,134.46,1066
2026-02-26T05:14:00-05:00,134.51,134.52,134.45,134.45,134.45,744
2026-02-26T05:17:00-05:00,134.43,134.43,134.43,134.43,134.43,393
2026-02-26T05:18:00-05:00,134.49,134.49,134.49,134.49,134.49,606
2026-02-26T05:21:00-05:00,134.4,134.4,134.35,134.35,134.35,1904
2026-02-26T05:22:00-05:00,134.31,134.31,134.24,134.24,134.24,1013
2026-02-26T05:24:00-05:00,134.2,134.2,134.2,134.2,134.2,775
2026-02-26T05:25:00-05:00,134.15,134.15,134.15,134.15,134.15,675
2026-02-26T05:29:00-05:00,134.1,134.1,134.1,134.1,134.1,978
2026-02-26T05:31:00-05:00,134.1,134.1,134.1,134.1,134.1,731
2026-02-26T05:33:00-05:00,134.03,134.03,134,134,134,1147
2026-02-26T05:37:00-05:00,134,134.07,134,134.07,134.07,1569
2026-02-26T05:39:00-05:00,133.96,133.96,133.96,133.96,133.96,395
2026-02-26T05:40:00-05:00,133.97,133.97,133.97,133.97,133.97,392
2026-02-26T05:44:00-05:00,133.9,133.9,133.9,133.9,133.9,635
2026-02-26T05:46:00-05:00,133.85,133.85,133.85,133.85,133.85,579
2026-02-26T05:47:00-05:00,133.9,133.9,133.9,133.9,133.9,337
2026-02-26T05:48:00-05:00,133.89,133.89,133.89,133.89,133.89,698
2026-02-26T05:50:00-05:00,133.9,133.9,133.9,133.9,133.9,322
2026-02-26T05:51:00-05:00,133.87,133.87,133.85,133.85,133.85,1394
2026-02-26T05:54:00-05:00,133.85,133.85,133.85,133.85,133.85,714
2026-02-26T05:55:00-05:00,133.8,133.8,133.71,133.71,133.71,2219
2026-02-26T06:02:00-05:00,133.76,133.82,133.76,133.82,133.82,2254
2026-02-26T06:11:00-05:00,133.94,133.94,133.94,133.94,133.94,734
2026-02-26T06:13:00-05:00,133.91,133.91,133.91,133.91,133.91,519
2026-02-26T06:18:00-05:00,133.93,133.93,133.93,133.93,133.93,281
2026-02-26T06:19:00-05:00,133.9,133.9,133.86,133.86,133.86,736
2026-02-26T06:20:00-05:00,133.92,133.92,133.92,133.92,133.92,360
2026-02-26T06:21:00-05:00,133.92,133.92,133.92,133.92,133.92,230
2026-02-26T06:22:00-05:00,133.92,133.92,133.92,133.92,133.92,262
2026-02-26T06:25:00-05:00,134,134.02,134,134.02,134.02,946
2026-02-26T06:27:00-05:00,134,134,134,134,134,706
2026-02-26T06:29:00-05:00,134,134,133.96,133.96,133.96,1334
2026-02-26T06:30:00-05:00,133.96,133.96,133.92,133.92,133.92,3270
